"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"SDF2L1","0.771776083130921","0.744139740303033","0.610087278547195","3.98881770456816","4.04440263222594","4.82504603137763","5.13198646519991","4.30989677277482","4.17722101748401","3.79840842315674","4.17235550563537","4.87753039970869","5.62477458499992","6.61218480700345","3.21959042553421","8.28832175438316","6.09490771987608","4.1982980666723","8.81297514441359","5.12438195431457","4.96926985236805",0.981462509119485,1,0.996302902293294,1,0.998812026174934,1
"CHCHD10","0.0414919832871374","0.606755035318373","0.875733164432137","2.86389940728001","2.95003364471258","2.55858310994718","3.87354309876165","2.79269771294451","2.95128290484825","2.87413517123221","2.84823389497091","2.7597277743432","24.1820839855019","13.6288951221076","13.0968263106589","20.9766906901174","15.2850122493596","18.6035313325915","20.5913371292722","15.1508547855145","18.0542176260527",0.468822315467692,1,0.996302902293294,1,0.998812026174934,1
"MIF","0.152907479297038","0.278829017662222","0.945244742463881","2.94210594805759","2.85793814267441","2.59295171030516","0.0613386187327672","3.01600571766576","2.86792143684843","2.92292665768932","2.88522256204725","2.79123513973778","32.6161600971492","22.7302297268183","18.3173567722159","10.2376732987242","20.4337054706683","29.2928394889883","29.2407974768674","22.0538132255727","25.1390888099649",0.642529004704852,1,0.996302902293294,1,0.998812026174934,1
"DDT","0.294297158604434","0.880604519146402","0.752242266184922","3.07737709365054","2.8468012900208","2.82251062179783","4.29569531422986","3.00257020860972","2.99668630981876","3.09235534033099","3.0163887470202","2.39966401241744","3.82742565957596","6.85782679084324","4.09414647876333","7.32327587807878","4.11353736726653","4.97052356359896","4.81582817111779","4.86699502357536","3.5805536473556",0.733926247383897,1,0.996302902293294,1,0.998812026174934,1
"SGSM1","0.49355702081841","0.885028471886711","0.9307806457001","0.78477529454071","1.50312573798603","1.0931871165729","2.33694586114272","0.949664954032575","1.1228566432287","0.953803656915881","1.07695303228475","0.814157110698238","6.43972252499634","5.07829601835254","3.26882688340405","2.98560339300008","4.74794957530637","4.8114876609334","4.5613562460586","5.29978601501561","3.71005709999268",0.86834378715915,1,0.996302902293294,1,0.998812026174934,1
"CHEK2","0.978612364371038","0.537590946472158","0.902109175286796","4.78438830988773","4.8749659983363","5.0079437284751","4.28718370882421","4.95746980699052","4.60955315556658","4.66870351656297","4.94341335210081","4.69639122817397","6.52588142230724","5.19292098163727","5.964981823948","14.0582392872292","6.78992301015229","5.51888318530856","7.96909275923486","5.83218867897011","5.7785326891571",0.998172217133769,1,0.996302902293294,1,0.998812026174934,1
"XBP1","0.884532635069489","0.455859763747752","0.648278533630297","3.85393465747398","3.99871104603076","4.3627168175357","4.36467809774467","4.22900980039484","3.97238681675459","3.82989180052288","4.1308136687857","4.21446771120325","14.9804600880839","18.3774474996984","11.4338006053937","19.4355409856253","12.5871425726449","18.9316414155075","23.7600192009807","14.2042476451113","10.6090347546401",0.990840680506095,1,0.996302902293294,1,0.998812026174934,1
"RASL10A","0.592330579597229","0.290266027388824","0.110492228689216","2.03870627185313","2.4759879399599","2.3079427659017","3.40647822164623","2.16236473467837","2.55649731799704","1.45359054788223","2.62399809485637","1.88202058996971","4.03732258031534","5.28837726085927","5.55113857469136","13.6735249481514","5.45360103557012","4.10043561630522","4.04355357506111","5.49900339118102","5.30855725980783",0.929702552894296,1,0.996302902293294,1,0.997478931353308,1
"UQCR10","0.107948333066223","0.560744267920819","0.633756810693347","3.14845207891434","3.13879162012829","2.88712516228215","4.67000500139332","3.25393240797483","3.05637473874862","2.90389288070527","3.27058404432163","2.8676264605508","21.5066725597579","16.4283597203157","13.2709990768032","17.1744614445053","15.3083390489175","18.1427765230551","16.929114053815","17.8523632384967","13.8024664118511",0.601259214164631,1,0.996302902293294,1,0.998812026174934,1
"SELENOM","0.298251401941252","0.581390561434936","0.489263833793035","2.93333895725584","2.45259500402218","2.76492213121887","4.05663169766162","2.86669663950116","2.83033984001972","2.85509430118157","2.82841518280628","2.71837308521718","9.26883277497733","5.76553040963755","7.3515428912951","8.97578869213621","6.28130132548246","8.41425576919011","11.6845160543648","6.74708700569576","5.21461927693811",0.73475443361178,1,0.996302902293294,1,0.998812026174934,1
"LIMK2","0.846338372043306","0.954898057696284","0.910337268332971","4.26074499486995","4.42457982947451","4.59011427570931","4.21970578725422","4.4667016125546","4.35725709832318","4.35855879568519","4.3964997257979","4.37984852846115","40.0016369066147","45.2687425708423","46.9089392958584","144.170987420565","47.8500878376457","48.3905017559562","56.4348107444695","52.0383226978188","32.2803447320342",0.981462509119485,1,0.996302902293294,1,0.998812026174934,1
"PIK3IP1","0.906766034560147","0.424081344930028","0.434268353378424","5.53296325808198","5.07086229790995","5.20270891846144","6.13660940829792","5.48869812054426","4.85313316012319","6.07770169164733","5.04377769330015","5.50424145435231","7.26322796261664","8.71868248573841","10.1985997178565","18.4421976206389","9.03236641227919","7.85355760673516","6.58289891576814","9.38185523585197","11.2726188441542",0.990929183957302,1,0.996302902293294,1,0.998812026174934,1
"YWHAH","0.260068845817845","0.345755817488157","0.197604840175273","2.78696587475196","2.75077975826617","2.48937834680136","3.464614279209","2.64126796855021","2.83763345583053","2.71609466472683","2.79249164754513","2.44654041526419","86.2643340732552","65.2935077140719","69.0908544101947","93.758982585308","68.6655826103763","80.4879934755318","97.0571273778102","73.5248492384459","58.9875145961197",0.704269041251907,1,0.996302902293294,1,0.998812026174934,1
"SYN3","0.038469406561355","0.358465216303195","0.0188154297905602","6.01307602222556","0.5404503538334","0.318658857765577","3.9132962444519","0.264311480129916","6.18780108262297","6.2455157748644","0.0927086064281461","0.258077486710719","16.6045054943304","8.03201791008061","17.4421914659566","8.13693073055707","14.2047358497154","11.3946542549777","27.1812338043117","8.8320669750641","16.0258807254385",0.468822315467692,1,0.996302902293294,1,0.765666044714854,1
"HMOX1","0.886556009895593","0.10514086557063","0.126478662878306","4.69724329819775","4.99193597702784","4.60087039951971","5.53394460263949","4.99507040439845","4.53459792749457","4.33858864056284","4.99054463973596","3.74543202378897","21.1921915910242","14.7235358462197","13.34846178744","21.4542477358592","11.5392390174238","23.7724924788571","25.2224968290077","17.8934914734843","9.63434319413313",0.990840680506095,1,0.964746428906004,1,0.998812026174934,1
"MCM5","0.323929688725673","0.724783903191539","0.522499586140756","3.99203875539701","3.7247055701513","4.21403789730618","6.03328085932167","4.13966680762937","4.17030716174002","4.7086584406956","4.10734520386195","3.87749070057534","2.46246950937312","3.73529336246468","4.49321354707217","8.82213371681251","2.9991482995851","4.30199054731555","4.82108931875029","2.81988703708385","4.70188518886019",0.753311350289637,1,0.996302902293294,1,0.998812026174934,1
"APOL6","0.926522133215559","0.590129791456501","0.705876463966194","4.87133538552611","5.61505333944864","4.93227474145135","4.11842016103545","4.92276690074828","5.3405165664397","4.66146507688373","5.0616305611032","5.72626937623465","3.31091010298887","3.94042303439971","6.26604487294077","9.52671084020086","3.49272154557008","5.81833814514242","7.48088296960197","3.87571969171312","4.5732164718167",0.992446201349478,1,0.996302902293294,1,0.998812026174934,1
"CSF2RB","0.49845280686548","0.994239202266831","0.17628294397648","4.05282459334234","4.03090692488526","3.98190099587775","4.67294786066613","4.07963547885865","4.10054677201463","5.22694406253308","3.84957645690406","4.28552422702816","2.78889335011059","3.04818833688335","3.04057575158381","9.06655941462735","3.10835812666925","3.22754543642033","3.81109045665443","3.93220508630445","2.91463255501084",0.86834378715915,1,0.996302902293294,1,0.998812026174934,1
"LGALS1","0.91264774813072","0.24119864973734","0.782951242355528","3.17696717320352","2.84520512317974","3.24809481089745","3.05425355508666","3.31674662308328","3.00899931391165","2.90230224435283","3.22510318914589","3.06736935642104","10.0502298564914","9.00429660406397","8.56922651136934","1.53221914125784","7.62611278877687","11.3668325776997","11.7207384085405","9.06843303664341","6.89780741627916",0.992446201349478,1,0.996302902293294,1,0.998812026174934,1
"H1F0","0.612323259250718","0.353429129948421","0.601486999943487","2.47434546408612","2.83690111710394","3.33379685222604","3.81713805799597","2.95103558328946","3.13938118924988","2.53738359408463","3.02759209888699","3.24179115631762","2.13288591762223","1.99096176410953","5.23058983263854","8.67913829617866","1.86777991726842","4.59323637758018","3.43906094719584","1.88803732598145","4.92929938234034",0.936738002155168,1,0.996302902293294,1,0.998812026174934,1
"PDGFB","0.934716524721659","0.183149019884256","0.022834692962738","0.798712413548165","1.15380734806321","1.38734961775539","0.354033818249844","1.37354534812983","0.750526858938419","0.708489031332369","0.99826003776069","1.87278571260428","33.9188722585436","32.3692917164183","28.2657726316834","16.9105187793753","28.0473171559339","44.2379817912629","78.2693926424806","24.4517024646426","29.4648681709506",0.992446201349478,1,0.996302902293294,1,0.765666044714854,1
"RPS19BP1","0.00223896408020115","0.488211601804499","0.78408157767686","3.00776194318022","3.1691261852617","2.86624131315787","3.99663680956472","3.21650356544651","3.12828131290875","2.93457546064768","3.17620786455687","3.29372477127654","11.5173269292561","9.59688417723214","2.87072250084101","25.4140679824489","7.19511695672457","9.64900205290941","9.60298889667101","8.35363389043154","6.55043794112215",0.226135372100316,1,0.996302902293294,1,0.998812026174934,1
"TEF","0.0182034458889677","0.0466950789538015","0.141965889424442","4.17245912117163","2.8485288131668","2.47098398178156","2.25094876287922","2.38048880694098","3.45936214763791","4.60564048588085","2.72953566326518","2.31027912208189","2.12669890894725","4.00589461710269","6.54033593324773","2.8401588287051","4.27390805116739","3.21992612203675","2.33583929445418","3.95993681712579","4.48163213254525",0.399684355388204,1,0.909236707836485,1,0.998812026174934,1
"TNFRSF13C","0.483878742216648","0.441906896056484","0.889620931625586","1.90880628654206","1.42200161753821","1.36807498842585","3.22755221345067","1.58093206223503","1.7419114448318","1.79244930712869","1.59196794030821","1.67919534611352","7.26926629351465","7.45621515196292","6.88971834589451","15.0235660074172","5.69494402636236","7.92631130587125","8.15064729760805","7.0925953639965","4.98752289689094",0.86834378715915,1,0.996302902293294,1,0.998812026174934,1
"TSPO","0.932500878819807","0.406857345224297","0.506542567576043","4.73295568021983","4.33124843471543","4.4528510934356","6.13679259918387","4.44178289497642","4.72583988188806","4.26848920094721","4.70867956437192","4.24976707496562","8.49387971921521","8.00434715296224","10.1539080954147","6.29168484551907","10.206539690564","6.73899556205401","6.40867784974367","8.34596421707297","12.0843684055845",0.992446201349478,1,0.996302902293294,1,0.998812026174934,1
"SULT4A1","0.152208831595116","0.461795955025755","0.493558123984814","3.08443472345536","2.52205503012066","2.49443575622529","3.4170934607928","2.61610693413286","2.90709369600992","3.01604560673219","2.69411635103873","2.57100274511922","10.1189512817131","12.8383475508955","13.994875653518","34.2004100261427","12.5123396028616","11.5250198616597","7.81324456044594","13.5952208751731","10.3292278274819",0.642529004704852,1,0.996302902293294,1,0.998812026174934,1
"PRR5","0.686831127687593","0.16029294885645","0.753362425879912","4.15504569920796","4.72104663066827","4.91559938548755","4.33813063098744","4.87128258937943","4.2783866360559","4.47978076854303","4.47344395490109","5.01416824747094","9.53781307512798","8.01439873182675","14.2616461058117","24.1843754723088","8.33489959109643","16.3425947516348","15.2999444458669","11.8631984962149","5.88831731044613",0.951689418848711,1,0.996302902293294,1,0.998812026174934,1
"PIM3","0.9244874849892","0.605017719580418","0.268720455771866","3.53736428904665","3.79405849766544","3.24132334250093","3.68756534713816","3.59771247424246","3.42115322753331","3.67447025155604","3.60438036997367","2.59568005445282","5.18838447075479","4.64138697574995","4.79584707424891","10.236786345794","4.47639030467865","6.12487242907939","6.30165537967638","6.0491543273738","3.55467247168268",0.992446201349478,1,0.996302902293294,1,0.998812026174934,1
"SCO2","0.661035453797994","0.82999086268402","0.273933950156219","3.9536705321732","3.72528785834872","3.8781635077112","4.29031260854122","3.86340562661103","4.03265780501531","3.98864669309698","4.06812393512905","3.1442624213549","9.545044469553","12.3431312173021","9.74032414853978","30.5097830495268","10.2063828419321","11.3619061922248","14.8412251073966","10.8761758634213","10.3885901743634",0.948833032494724,1,0.996302902293294,1,0.998812026174934,1
