"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"BARD1","0.336405821292115","0.783181089360418","4.61109178785673","3.8885777659305","4.49359483892032","4.27530337054275","12.9789080096555","49.7900724156898","14.6536920028585","23.8947313424237",0.987143253679543,1,0.999811345497737,1
"ABCA12","0.00761836501451622","0.455481508559473","2.38572472772008","3.64767264185092","2.69524334814548","3.01978445958913","1.69510969477063","14.5585776473359","1.59469982974561","4.43896410586103",0.987143253679543,1,0.999811345497737,1
"PNKD","0.128764811497484","0.794334984418329","3.48570669918412","3.88225810709867","3.58901386324415","3.92352032685579","10.8490034014099","43.1472769978582","12.79448001776","13.3445349625646",0.987143253679543,1,0.999811345497737,1
"TMBIM1","0.404419199081157","0.969696021041273","4.41067804307883","3.8402972536652","4.32302654947089","4.30273900044367","17.771013261984","59.9140118839986","21.8869798986631","18.1733600483805",0.987143253679543,1,0.999811345497737,1
"TTLL4","0.705577987141727","0.814311071620491","1.67075894692427","1.3277615524263","1.61694137730284","1.57909636329222","9.34308588304006","8.51941626181785","10.0317017218184","8.20641138772281",0.987143253679543,1,0.999811345497737,1
"CDK5R2","0.414548899481996","0.0356770176564053","2.59801430938336","3.52305956689261","2.33497862940955","3.31236583321003","9.80825232109215","34.8650020378705","8.60149522375859","35.736206521233",0.987143253679543,1,0.999811345497737,1
"RETREG2","0.873914248259378","0.0501360597372574","3.04822499710159","2.39971158302177","2.86345090366042","3.45281464351149","9.23549771053904","8.96702725582838","7.87279575429231","25.5906764828587",0.987143253679543,1,0.999811345497737,1
"IRS1","0.450322347753369","0.87406212927773","5.11485935590317","0.157576925940242","5.20018706402554","5.38881007026832","4.48733118159194","8.87339245087603","4.52868067127671","3.36585383873287",0.987143253679543,1,0.999811345497737,1
"SP110","0.265473024121805","0.56499896654731","5.36960642441386","4.21487455487722","5.26759186226946","5.2472687740976","6.64769795928192","23.1940559068784","6.27489024204912","11.4539568129846",0.987143253679543,1,0.999811345497737,1
"SP140","0.0510884298517059","0.797379830009339","1.76400396607429","3.50054864225406","1.87852584935105","2.634161726145","1.66375773644753","8.26931972183495","1.67731730379569","1.95823823211501",0.987143253679543,1,0.999811345497737,1
"C2orf72","0.176381555176571","0.364261353311237","1.80012539326264","3.31859593417039","1.76806161777329","2.1899227057585","45.440818976366","32.7557739557344","46.4863748569576","28.122554511075",0.987143253679543,1,0.999811345497737,1
"SNORC","0.00947196854682223","0.992440938792748","1.85985775750198","3.99417820546013","1.81778564590609","1.76397288523613","11.277121213867","22.4229588793681","10.2316514969892","9.75069134961883",0.987143253679543,1,0.999811345497737,1
"ARL4C","0.573395335337263","0.0493838796837553","2.71140447766269","2.82514385685495","2.57491500675713","3.26133678367567","8.96503249261288","17.3165460317363","8.17723707839246","26.6460410568092",0.987143253679543,1,0.999811345497737,1
"COPS8","0.147055193901771","0.105268156779699","2.50468602092764","3.47655622528847","2.48472540439537","3.07625869335721","8.98725543833249","22.1185136530464","8.4709657273255","17.1353519871816",0.987143253679543,1,0.999811345497737,1
"HES6","0.691875417724539","0.928891226304246","2.15618399051105","1.59552233378396","2.11869286427081","1.95318947615532","19.8361730982529","12.5749290062366","18.6876049138461","21.778366779454",0.987143253679543,1,0.999811345497737,1
"ANKMY1","0.788358705463425","0.803894293362201","1.18670507576213","1.50660490606601","1.1814756771345","1.58723796416882","7.4461918131658","8.77750376448677","8.62769187303012","6.69384333411047",0.987143253679543,1,0.999811345497737,1
"ITPR1","0.354401331130561","0.319463519327373","3.50989978910647","3.35716142262208","3.30806904490141","3.62241188388404","18.5151976256966","52.8852994141143","16.9441134192571","44.4555756054245",0.987143253679543,1,0.999811345497737,1
"SLC6A1","0.563652150262177","0.303144799577088","1.586021154424","1.42346551103809","1.51241364229572","2.2774150180633","59.8369178145377","100.443631666887","64.8084374198202","64.8824643893994",0.987143253679543,1,0.999811345497737,1
"MKRN2OS","0.793933314009164","0.967617750787694","2.35786438803432","3.12869416606272","2.41498234001348","2.46222079632573","3.78849068122113","6.77138799612725","3.93800921515933","3.2638844813521",0.987143253679543,1,0.999811345497737,1
"SH3BP5","0.401918305198621","0.135958161298817","2.58506953256974","0.852166453977673","2.23361571710879","3.46985003564893","3.91739838333258","6.17532525753377","3.84686370831125","7.11353325920892",0.987143253679543,1,0.999811345497737,1
"EAF1","0.69141570966221","0.959385151657493","2.77614928397286","3.56530643945816","2.98501177678356","2.81789656609588","2.79919026261775","3.19074339023795","2.70791733055381","2.9228293427648",0.987143253679543,1,0.999811345497737,1
"SATB1","0.833308438339149","0.510796218121799","2.95984499784639","1.50261990279735","2.75741821252654","3.45160979122841","8.47978327094013","5.71644720323684","7.72399540257372","14.9554113549603",0.987143253679543,1,0.999811345497737,1
"PP2D1","0.4420970366912","0.908032175714812","2.72650666422838","3.53743185503154","2.82522981124159","3.02853440144704","1.68134303185374","5.30233325755875","1.70545166766073","2.40655370121195",0.987143253679543,1,0.999811345497737,1
"RPL15","0.431486543095873","0.067860824427235","2.60746060939066","3.9838952860269","2.30585404928214","3.34561267152445","23.6987095123558","13.4013164759261","19.4021827932132","63.4592178256423",0.987143253679543,1,0.999811345497737,1
"ARPP21","0.933108434808363","0.0763186888528252","1.75306699275771","1.25876663791106","1.56730867134672","3.67088902589539","25.8559081539606","43.0787783212746","37.0981421005216","36.0669997035623",0.987143253679543,1,0.999811345497737,1
"DLEC1","0.753935244313542","0.647923060208709","5.3198819323432","4.25204326330135","5.42041802129053","5.39849990878481","2.37245698568661","2.31753108800656","1.80687920253461","3.61080721357434",0.987143253679543,1,0.999811345497737,1
"SCN11A","0.108540454771325","0.288302984143352","1.49283680775705","3.36627775210344","1.49436697762251","2.588991478205","12.0302323947813","25.1643329502758","12.922835997872","10.1682514130152",0.987143253679543,1,0.999811345497737,1
"EIF1B","0.515600631673419","0.149017548785878","2.46691753062082","3.59970999459218","2.26729058623655","3.45026873285319","9.81462934661062","18.9500449300443","10.2277409452823","17.0745552402059",0.987143253679543,1,0.999811345497737,1
"ENTPD3","0.756294308442358","0.836972305984083","2.2634917066665","3.30720035082747","2.35638812342772","1.97041539696844","4.11312026237161","6.88429680176183","4.33672048923621","2.5837447591152",0.987143253679543,1,0.999811345497737,1
"HHATL","0.0344113892814319","0.922767395253176","2.20155639006732","0.901906911202618","2.09571717811624","1.85610741093301","21.9867237381055","65.9810513809416","22.1225665420927","20.4825673250678",0.987143253679543,1,0.999811345497737,1
"TMEM158","0.286283055541538","0.0552920404236738","3.19500606843547","3.07661208645158","3.02120060202237","3.48748926515809","3.12458589433549","7.86832345719903","2.85716081437237","9.75720159864173",0.987143253679543,1,0.999811345497737,1
"ARIH2OS","0.418282557457566","0.63317840713735","2.55922313035185","3.51016637401292","2.6337772438836","1.48899206970214","1.209375336412","3.93376783558313","1.38930877204245","0.789490071621332",0.987143253679543,1,0.999811345497737,1
"IMPDH2","0.476958510137102","0.884300415607428","2.95253413502349","4.06367729991086","3.10087637003923","3.03678381414713","2.83874422060809","2.22809938098752","2.87545268456118","1.51605317148443",0.987143253679543,1,0.999811345497737,1
"BSN","0.17927900994016","0.166718960141942","2.08805176845846","3.65395977223368","2.02469595479244","2.7914672990137","11.0345335281604","16.8139012815969","12.0325629883342","3.4557011879387",0.987143253679543,1,0.999811345497737,1
"CAMKV","0.675328774680679","0.426332524740062","2.92936321474731","1.27061460353296","3.0373471348522","2.33784600966421","12.2820726114855","18.4969962974991","11.0605569929548","18.6459547685158",0.987143253679543,1,0.999811345497737,1
"TUSC2","0.862276639969032","0.588557928898664","2.70371951435865","3.40186650012731","2.51223171853312","3.00927138650237","3.83364911574013","5.13222590039481","3.47039199850066","7.14496747776683",0.987143253679543,1,0.999811345497737,1
"ITIH4","0.296018108779113","0.234617390150329","1.83350118708438","3.53898571936583","1.77800434756327","1.03358096790437","3.577233292325","1.05435584804929","4.02920656693868","1.74740073513129",0.987143253679543,1,0.999811345497737,1
"IL17RB","0.575627667754217","0.764698727888542","5.00120942314581","5.33930950480652","4.98002393149103","4.53688569728943","25.4266788217536","10.4523826209464","26.2054246459119","25.6224093882701",0.987143253679543,1,0.999811345497737,1
"ERC2","0.964525146059459","0.130069450792347","0.857997882994796","1.08237708876062","0.879038312890188","3.36314858742467","22.3532858371964","17.7228292580511","27.094819946328","9.64125028302306",0.99037031710753,1,0.999811345497737,1
"FAM107A","0.862454483877839","0.795101269637148","5.14851133053794","5.61403173765148","5.18689699392953","5.36445448003718","72.0283636460471","84.5107528126946","74.968830895491","56.0258622837288",0.987143253679543,1,0.999811345497737,1
"FEZF2","0.227069919032949","0.9808230687032","1.63349183910539","0.876609411154798","1.55814058636577","1.6328831931564","3.35399216304532","10.3559674805356","3.32334755929124","3.5871734985025",0.987143253679543,1,0.999811345497737,1
"EPHA3","0.123058731479171","0.301275012962382","0.382909585117682","3.04495630070505","0.545591640272505","3.15645002566163","2.76879676104252","2.97482407129862","3.10820819981498","0.471354341351247",0.987143253679543,1,0.999811345497737,1
"PROS1","0.0689848952973484","0.838607595690439","4.25422031113914","3.89246639714728","4.17852367506105","4.17486108841009","14.4961188842277","99.5939987982618","18.5277945485337","28.5831131221784",0.987143253679543,1,0.999811345497737,1
"STX19","0.274201097869515","0.448988379083061","2.0753431520536","3.49379505912893","2.0394329137483","3.11904614999248","1.37207543329242","4.62462520148962","1.61412468958063","1.00133015041258",0.987143253679543,1,0.999811345497737,1
"FILIP1L","0.144305999218868","0.790725429478477","2.79318904579867","3.46774836425782","2.85586946192602","3.11548024306699","11.3171174757178","46.9954136584571","11.9614923629639","18.8302736692411",0.987143253679543,1,0.999811345497737,1
"MYH15","0.851533610367173","0.259333056312366","1.3314459251506","2.28085729141657","1.45527439381741","0.487914585316979","3.79834776019907","3.03687129875606","4.52898561177299","4.30944410007681",0.987143253679543,1,0.999811345497737,1
"TAGLN3","0.434094454428351","0.204762230597521","2.2640383480515","3.52089484673758","1.97523741997968","3.20945378017455","44.5371013452487","11.1291666366534","45.3716043003523","68.9156472088328",0.987143253679543,1,0.999811345497737,1
"BOC","0.484059865000073","0.757084323741201","5.45701160833972","4.34279524971695","5.37435590457721","5.2005807386623","24.9375814568338","40.0589532841396","26.0137126772353","17.2099832083038",0.987143253679543,1,0.999811345497737,1
"TUSC7","0.170085556910807","0.825489505591315","1.91658696684364","3.60773612931405","2.00468807737283","2.63705836353974","3.45670941273252","12.0819550379033","3.10647151367348","3.95556227604454",0.987143253679543,1,0.999811345497737,1
"STXBP5L","0.706229385385736","0.815067908693416","0.236741246249942","0.982626260544981","0.420855963643901","6.24034280288855","24.1252081534818","17.3802032165118","25.68608740307","20.2621498050147",0.987143253679543,1,0.999811345497737,1
"PARP9","0.577557199356197","0.943288665175685","5.14968043082843","4.33843136521625","5.10831561477457","4.8910660668474","10.7593288416972","12.55552409502","10.7660932417927","10.6906338568819",0.987143253679543,1,0.999811345497737,1
"RAB43","0.763746835653879","0.932128213036751","4.7928079877779","4.04123143048241","4.78426746455891","4.43026129047937","1.99908427933826","3.53951813995929","1.95864871349826","1.73389905277813",0.987143253679543,1,0.999811345497737,1
"RAB6B","0.281645193270442","0.322861196316293","2.57428604917619","3.77512439441896","2.4835045589625","3.39461844058069","22.8475833753047","27.8892509132668","22.4398771674691","21.8652190605339",0.987143253679543,1,0.999811345497737,1
"EPHB1","0.738796914655365","0.318456697886969","1.54392681215429","2.39416607766189","1.47174241710015","2.26490439740738","89.5110411282828","66.2518904151625","97.8326724004552","79.388270609182",0.987143253679543,1,0.999811345497737,1
"MRAS","0.149082182550287","0.92464008110275","5.314814414165","0.534874169687894","5.36115893385915","5.49070950530276","80.4927266285953","70.1310107453381","72.9011102406047","61.933444626119",0.987143253679543,1,0.999811345497737,1
"RBP2","0.183976086950481","0.316220225554471","1.95806288730676","3.34836362666188","1.93415770318772","2.99638760177464","3.28924347715328","9.14727818468671","3.67076385714386","3.63011992765797",0.987143253679543,1,0.999811345497737,1
"RBP1","0.47904353569658","0.326808249563516","1.74858193191225","2.58188087464767","1.7402172669498","1.060482896677","3.12816497211267","0.593796184859172","3.36962427624369","1.40440055110328",0.987143253679543,1,0.999811345497737,1
"SLC9A9","0.42852160154057","0.87277632978741","5.01814802675268","4.18851303448627","4.95386088946458","4.67813023180424","76.3397735415481","167.268096912539","82.0358412120738","72.3064645577397",0.987143253679543,1,0.999811345497737,1
"PLSCR4","0.690397756654104","0.99912458372345","4.65963522051586","4.07035718420752","4.58100986009885","4.60541613412154","61.8832351752861","130.966527990635","65.3011541105752","66.1174404673606",0.987143253679543,1,0.999811345497737,1
