"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MIB2 (human)",0.568948452507568,0.984873336978312,0.555434526893775,"['PANK4', 'NDUFA13', 'FAM89B', 'TMEM179B', 'RPL34', 'RPL8', 'TXNDC17', 'RPL38', 'ARL16', 'SLC39A3', 'DUSP4', 'PHYH', 'SLC32A1', 'USP5', 'ATP6AP1', 'S100A1', 'AMPD3', 'C1ORF122', 'NEIL2', 'VGF', 'PRKAR1A', 'FKBP4', 'PFDN6', 'TSEN34', 'PCDH10', 'DCTN3', 'ATP1A1', 'U2AF1L4', 'CCDC85B', 'ERI2', 'GABRD', 'POLR2L', 'MPDU1', 'SURF1', 'NDUFA7', 'NEK6', 'VEGFB', 'RPL35A', 'CCK', 'MERTK', 'SYT6', 'NUDT22', 'FIBP', 'RPS28', 'C6ORF47', 'C18ORF32', 'PFKM', 'TOMM6', 'ZNF134']",0.999862716124211,0,0,49,"MIB2",0.999862716124211,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"KLF4 (human)",0.569985077991,0.984583525080534,0.553478801663291,"['NECAB2', 'TSEN34', 'RPL12', 'DIRAS1', 'KLHL17', 'TIMM13', 'ATP1A3', 'SEZ6L2', 'RPL8', 'TMEM141', 'HDDC3', 'TXN2', 'TXNDC17', 'SCUBE2', 'RPL7A', 'RPS16', 'TMSB4X', 'HES4', 'POLR2L', 'RANBP1', 'WWTR1', 'GABBR1', 'TGFB1', 'PMM1', 'CDKN2A', 'NEK6', 'TBCC', 'CCK', 'C4ORF48', 'DNAJC14', 'SYNGR3', 'CORO2B', 'NAP1L5', 'LRRC42', 'GADD45G', 'GFAP', 'DRAP1', 'NEIL2', 'VGF', 'NDUFS6', 'ASPHD1', 'RPP21', 'PHPT1', 'SYNC']",0.999862716124211,0,0,44,"KLF4",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.569985077991,0.984583525080534,0.553478801663291,"['NECAB2', 'LRRC14', 'TSEN34', 'C11ORF95', 'RNH1', 'NDUFB10', 'CHPF', 'PCDH10', 'GMPR2', 'DIRAS1', 'ZFAND2A', 'PHF23', 'KLHL17', 'MRPL14', 'RPL8', 'TMEM147', 'PDGFC', 'RPS12', 'HES4', 'POLR2L', 'SLC39A3', 'DUSP4', 'RANBP1', 'HSP90AA1', 'SURF2', 'VEGFB', 'C4ORF48', 'AMPD3', 'MANF', 'LRRC42', 'RUNX1', 'BCKDK', 'SPSB3', 'TMEM134', 'RPS28', 'MMP16', 'ASXL3', 'TACC3', 'VDAC1', 'ZNF853', 'HAP1', 'PHPT1', 'C22ORF39', 'FGFR2']",0.999862716124211,0,0,44,"ZBTB7A",0.999862716124211,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"GATA2 (human)",0.579706479523918,0.984461900120406,0.536761482712149,"['IFITM3', 'PANK4', 'RPL30', 'RNH1', 'RPL32', 'WIPF1', 'RPL34', 'SLC35B1', 'AQP4', 'RPL9', 'RPL6', 'BACH2', 'TXNDC17', 'PSMD8', 'LSM10', 'RPS14', 'KRTCAP2', 'RPL18A', 'RPS18', 'PART1', 'RPL38', 'ARL16', 'SEC62', 'RPL39', 'CHGB', 'ATP6V1G1', 'ENTPD5', 'PRKCD', 'RUNX1', 'RRAGA', 'FNDC4', 'ASPHD1', 'TMEM126A', 'VDAC3', 'RPL24', 'RPL27', 'RPL29', 'AURKAIP1', 'EIF1B', 'CGGBP1', 'CUTA', 'BEX2', 'BEX1', 'SET', 'PCDH10', 'DCUN1D3', 'COPS7A', 'MRPL14', 'GABARAP', 'ANAPC11', 'LDHA', 'DPH2', 'PDGFC', 'APOE', 'SERF2', 'BTF3', 'NTNG1', 'SNAPIN', 'PMM1', 'PCDH20', 'SNHG8', 'SNHG6', 'NR2F2', 'C12ORF75', 'MRPL21', 'MANF', 'RPS25', 'AIMP2', 'ANKRD20A4', 'RPS29', 'NDUFAF4', 'PSMG3', 'PDE3A', 'FXYD6', 'RPS23', 'ZNF134', 'BEX5', 'HRK', 'DAZAP2', 'UBXN1', 'ZFAND2A', 'PHF23', 'MAGEF1', 'MAGT1', 'SLC6A1', 'COX7C', 'TMEM47', 'HINT1', 'MRPL40', 'MAP1LC3A', 'SEC61G', 'B3GALT2', 'TMSB4X', 'MED10', 'DGCR6L', 'SLC22A10', 'LRRC47', 'MRPS26', 'MRPS24', 'PGAM1', 'NME2', 'AMPD3', 'WDR34', 'ZFY', 'MRPL46', 'MRPL50', 'MRPL51', 'MMP16', 'KIT', 'SGK1', 'ANGPTL1', 'RNASEK', 'TOMM40', 'RPL10', 'RPL11', 'MRPS34', 'ODC1', 'TMEM160', 'TIMM10', 'PET117', 'PSMB6', 'TCEAL7', 'TCEAL6', 'RPS15A', 'NFIL3', 'ABI3BP', 'C16ORF91', 'RPL14', 'RPL13', 'CD59', 'TP53TG5', 'RPS2', 'RPS27A', 'TAF9B', 'RPL17', 'RPL19', 'LRRC29', 'SPRYD4', 'PCP4L1', 'CDKN2A', 'P2RY14', 'SPSB3', 'NUDT22', 'PSMC5', 'LYRM2', 'FABP3', 'HIST3H2A', 'APEX1', 'R3HCC1', 'LAMTOR1', 'TOMM6', 'HDDC2', 'DCLRE1C', 'RAB3A', 'CD81', 'TMEM167A', 'PRDM6', 'TUSC2', 'FGF1', 'RPL10A', 'SRP14', 'TXN2', 'CDC14B', 'EEF1B2', 'HHAT', 'TMEM147', 'PIM1', 'PHLDA3', 'PHYH', 'IGFBP5', 'RPS8', 'RPS5', 'ACYP1', 'COX6B1', 'C1ORF122', 'DPM3', 'MRTO4', 'ERH', 'ROR2', 'FKBP4', 'SCG2', 'PVALB', 'ZNF672', 'UQCRB', 'NXPH2', 'KLHL17', 'COX17', 'COX7A2', 'PHB', 'CPLX3', 'SCUBE2', 'EFNB3', 'CYC1', 'ATP6V1F', 'DNAJC19', 'MOAP1', 'TGFB1', 'NEK6', 'LSM5', 'CORO2B', 'MANBAL', 'SYT6', 'GFAP', 'IGSF10', 'LSM7', 'TMEM115', 'COL5A1', 'SERINC3', 'RSL24D1', 'FGFR2', 'MCFD2', 'COX4I1', 'MEA1', 'RPS4X', 'CASP6', 'UQCRFS1', 'UTY', 'HSP90AA1', 'GPX4', 'TRPC3', 'VBP1', 'H2AFZ', 'PCDHGA1', 'HAUS4', 'PPP2R5B', 'ETV1', 'C4ORF48', 'DCN', 'ARL4C', 'VGF', 'CDHR2', 'NAA38', 'PFDN5', 'PFDN6', 'OTUB1', 'NDUFB9', 'NDUFB7', 'SEMA3C', 'GMPR2', 'NDUFB3', 'POMP', 'NDUFB2', 'NDUFB1', 'ATP1A3', 'RNF7', 'ATP1A1', 'TSPAN31', 'U2AF1L4', 'DDT', 'GNG4', 'NRIP2', 'PCBD1', 'SLIT3', 'POLR2K', 'LEKR1', 'HES4', 'TIMM8B', 'NDUFA7', 'RPL35A', 'MERTK', 'USH2A', 'NAP1L5', 'DBNDD2', 'ASXL3', 'IMPDH2', 'BAX', 'AQP11', 'OCIAD2', 'ZNF853', 'VIP', 'EIF3D', 'PFKM']",0.999862716124211,0,0,272,"GATA2",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.588241640472853,0.974761186525892,0.517225307159008,"['RPS19BP1', 'DIRAS1', 'PRDM6', 'RPL11', 'COPS7A', 'LAGE3', 'ANAPC11', 'RPS4X', 'RPS14', 'TCEAL7', 'HINT1', 'RPS18', 'CD59', 'BANF1', 'SEC61B', 'SEC62', 'MDP1', 'GABBR1', 'LRRC29', 'NDUFA4', 'CDKN2A', 'ST8SIA2', 'PCDH20', 'NEK6', 'ETV1', 'CCK', 'KRT10', 'DCN', 'DBNDD2', 'DPM3', 'SFRP1', 'KBTBD6', 'NDUFAF4', 'BAX', 'TTTY10', 'RPL26', 'SCN2B']",0.999862716124211,0,0,37,"ZNF354C",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"FOXA3 (human)",0.592594847413237,0.989130434782609,0.517556900297146,"['PSMD8', 'LDHA', 'RPL21', 'H3F3B', 'MED10', 'ASXL3', 'TMED2', 'RPSA', 'LEKR1', 'RUNX1']",0.999862716124211,0,0,10,"FOXA3",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.594530900688592,0.975131842153119,0.507051577551995,"['DAZAP2', 'UBXN1', 'RNH1', 'RPL32', 'TMEM167A', 'DIRAS1', 'MYL6B', 'TMEM141', 'MRPL40', 'MAP1LC3A', 'SUMO1', 'RPS18', 'MED10', 'PIM1', 'DGCR6L', 'SLC39A7', 'PHLDA3', 'MRPS26', 'SLC32A1', 'GPX4', 'TRPC3', 'IGFBP5', 'RPS5', 'PGAM1', 'DDX11', 'PRKCD', 'SYNGR3', 'DCN', 'LRRC42', 'RUNX1', 'RRAGA', 'SFRP1', 'VGF', 'DDIT3', 'CDHR2', 'CRH', 'RPP21', 'ERH', 'ROR2', 'SCG2', 'ANGPTL1', 'NECAB2', 'TSEN34', 'NDUFB10', 'DLX5', 'ODC1', 'KLHL17', 'ATP1A3', 'MRPL14', 'ATP1A1', 'JAKMIP1', 'GABARAP', 'CYB5R1', 'PARD6A', 'GNG4', 'CAMK2N2', 'CYC1', 'POLR2I', 'GABRD', 'HES4', 'POLR2L', 'DNAJC19', 'TIMM8B', 'FANCI', 'OST4', 'MOAP1', 'SURF1', 'NDUFA7', 'KCNJ10', 'LRRC29', 'P2RY14', 'NDUFA1', 'VEGFB', 'TBCC', 'CCK', 'NR2F2', 'LSM5', 'C12ORF75', 'NAP1L5', 'OCEL1', 'POLE4', 'KBTBD4', 'LHX2', 'ASXL3', 'EIF3I', 'C18ORF32', 'SCRG1', 'C8ORF33', 'ZNF134']",0.999862716124211,0,0,89,"HINFP",0.999862716124211,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"TBP (mouse)",0.598684414551806,0.971456216739236,0.498377122625848,"['RPL3', 'RPLP0', 'AQP4', 'MAGT1', 'COX7C', 'USE1', 'CDC14B', 'TMEM47', 'SUMO1', 'KAT5', 'SEC61G', 'TMSB4X', 'LRRTM2', 'CTSF', 'UTY', 'CHCHD1', 'RPS13', 'PLEKHG3', 'GABARAPL1', 'RPS8', 'VBP1', 'H2AFZ', 'SSR2', 'PCDHGA1', 'OMG', 'ETV1', 'TEX15', 'DCN', 'MRPL51', 'UFC1', 'SGK1', 'SCG2', 'RBMS2', 'BEX2', 'GTF2A2', 'RNASEK', 'RPS19BP1', 'NDUFB3', 'TIMM13', 'ATXN7L3B', 'COX5B', 'PLD1', 'LAGE3', 'TCEAL8', 'PSMB6', 'PURB', 'PDGFC', 'TAF9B', 'RPL17', 'GABRD', 'POLR2K', 'MPDU1', 'DNAJC19', 'SF3A1', 'H3F3B', 'CDKN2A', 'USP9Y', 'BCKDK', 'RPS29', 'POLE2', 'VIP', 'CENPQ', 'RPS23', 'SCN2B']",0.999862716124211,0,0,64,"TBP",0.999862716124211,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"CBEPA (mouse)",0.605761474443607,0.964504283965728,0.48347607566319,"['IFITM3', 'BEX1', 'SET', 'UQCRB', 'RPL10', 'DCUN1D3', 'ZFAND2A', 'POMP', 'RPLP0', 'RPL8', 'COX7A1', 'PET117', 'U2AF1L4', 'CDC14B', 'RPS15', 'LSM10', 'TCEAL7', 'RPS19', 'LRRTM2', 'ZBBX', 'RPL35', 'MOAP1', 'PMM1', 'RPS8', 'PCDHGA1', 'TEX15', 'ATOX1', 'RPS27', 'SST', 'SCG5', 'RPL27', 'ERH', 'CENPQ', 'TOMM5', 'RPS24']",0.999862716124211,0,0,35,"CBEPA",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.608588368457856,0.968008106543138,0.480725558565904,"['POP5', 'MESP1', 'RPL30', 'MCFD2', 'AQP4', 'SRP14', 'RPL9', 'RPS4X', 'DUSP12', 'HINT1', 'SLC39A7', 'CHCHD1', 'FAM81A', 'RPS7', 'IGFBP5', 'VBP1', 'ENTPD7', 'OMG', 'ETV1', 'TEX15', 'DEXI', 'LRRC42', 'RUNX1', 'ARMCX3', 'TXLNB', 'MMP16', 'ARMCX6', 'RFX5', 'TMEM126A', 'HAP1', 'RBMS2', 'RNASEK', 'DLX5', 'COX7A2', 'UQCR10', 'LAGE3', 'TCEAL8', 'PSMB6', 'CYB5R1', 'RBM15B', 'RPS15A', 'TCEAL5', 'SLIT3', 'RPS27A', 'ATP6V0E2', 'RPL17', 'ATP6V1D', 'SERF2', 'ATP6V1F', 'BTF3', 'FIS1', 'MOAP1', 'WWTR1', 'RPL41', 'NDUFA6', 'CDKN2A', 'GSS', 'PCDH20', 'P2RY14', 'USP9Y', 'KRT10', 'USH2A', 'LYRM2', 'PIK3IP1', 'RPL27A', 'ASXL3', 'TACC3', 'AQP11', 'OCIAD2', 'RSL24D1', 'CENPQ', 'TMEM9B']",0.999862716124211,0,0,72,"CBEPB",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.611817336593114,0.970924878305486,0.477036277926841,"['HRK', 'NLGN4Y', 'MCFD2', 'EIF3I', 'TIMM13', 'COL21A1', 'CD59', 'RPS3A', 'FGF1']",0.999862716124211,0,0,9,"PPARA",0.999862716124211,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"GATA3 (human)",0.614708786349547,0.965297955155967,0.469720395958494,"['IFI27L2', 'UBXN1', 'RPL34', 'RPLP1', 'FGF1', 'COX7C', 'BACH2', 'RPS4X', 'TMEM47', 'HINT1', 'RPL18A', 'UQCRFS1', 'BANF1', 'RPL37', 'RPL39', 'SLC39A3', 'MRPS26', 'GABARAPL1', 'ATP6V1G1', 'TRAPPC2L', 'PGAM1', 'MRPS23', 'NDUFC1', 'ETV1', 'C1ORF122', 'MZT2B', 'MRPL50', 'MMP16', 'SCG5', 'VDAC3', 'SGK1', 'FKBP4', 'OTUB1', 'ZNF672', 'SET', 'RPL10', 'SEMA3C', 'POMP', 'ODC1', 'COX7A2', 'COPS7A', 'ATXN7L3B', 'CPLX3', 'TCEAL8', 'EFNB3', 'ZBBX', 'TMEM208', 'RPS27A', 'RPL17', 'WWTR1', 'NDUFA7', 'LRRC29', 'SNHG6', 'NR2F2', 'HTR5A', 'MERTK', 'LSM5', 'USH2A', 'MANBAL', 'MRPL21', 'DNAJA1', 'PSMC5', 'LSM7', 'RPS29', 'SST', 'R3HCC1', 'TOMM7', 'FAU', 'SERINC3', 'EIF3D', 'ZNF134']",0.999862716124211,0,0,71,"GATA3",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.616268137728249,0.961709104938272,0.465537528536404,"['FGF1', 'COX7C', 'MAP1LC3A', 'RPS19', 'EPHB3', 'DUSP4', 'PHYH', 'TRAPPC2L', 'DUSP1', 'ENTPD7', 'AIP', 'RPL13A', 'AMPD3', 'SRP9', 'ARMCX3', 'TMEM134', 'HAX1', 'TXLNB', 'ARMCX6', 'CRH', 'TMEM126A', 'HECA', 'HAP1', 'FKBP4', 'ODC1', 'NDUFB1', 'PHB', 'U2AF1L4', 'TCEAL7', 'EFNB3', 'PDGFC', 'RPL15', 'GABRD', 'NTNG1', 'NLGN4Y', 'NDUFA4', 'NEK6', 'LSM1', 'NR2F2', 'LSM5', 'CORO2B', 'MANBAL', 'GADD45G', 'RPS26', 'DRAP1', 'C1ORF216', 'DBNDD2', 'RPS27', 'AQP11', 'RPS21', 'PFKM', 'CENPQ']",0.999862716124211,0,0,52,"SPI1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.619278414533628,0.959259650419813,0.459677537454879,"['CUTA', 'RNASEK', 'BEX1', 'SLC35B1', 'DCTN3', 'AQP4', 'FGF1', 'RPL10A', 'HDDC3', 'GABARAP', 'RPL7A', 'MED11', 'HHAT', 'RPS16', 'MAP1LC3A', 'ERI2', 'DPH2', 'RAB24', 'LRRTM2', 'RPL38', 'UTY', 'RPS27A', 'GABRD', 'HES4', 'BTF3', 'RPS7', 'PMM1', 'PDAP1', 'AMPD3', 'CORO2B', 'SYT6', 'GADD45G', 'ARMCX3', 'RPS28', 'RRAGA', 'HAX1', 'FNDC4', 'TXLNB', 'COL5A1', 'LHX2', 'RFX5', 'VDAC3', 'BAX', 'SNRPE', 'OCIAD2', 'SERINC3', 'RPS24']",0.999862716124211,0,0,47,"SND1",0.999862716124211,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848
"AHR (human)",0.619278414533628,0.959259650419813,0.459677537454879,"['MRPS17', 'BEX2', 'MCFD2', 'TOMM40', 'SET', 'SEMA3C', 'TMEM167A', 'RPL34', 'PRDM6', 'DCTN3', 'KLHL17', 'ATP1A3', 'MRPL14', 'PHB', 'RPL10A', 'RPL7', 'TXNDC17', 'CLN5', 'MRPL40', 'NFIL3', 'RAB24', 'RPL14', 'RPL13', 'SLIT3', 'CYC1', 'RPS10', 'CHCHD1', 'POLR2L', 'EPHB3', 'SURF1', 'GABARAPL1', 'HSP90AA1', 'TRAPPC2L', 'NDUFA6', 'PGAM1', 'SLC39A11', 'VEGFB', 'WDR77', 'AIMP2', 'FABP3', 'FNDC4', 'NDUFS6', 'LHX2', 'DDIT3', 'PHPT1', 'SYNC', 'FGFR2']",0.999862716124211,0,0,47,"AHR",0.999862716124211,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"SP4 (human)",0.620943299725518,1.18767908309456,0.565947499254757,"['NEK6', 'ATP1A3']",0.999862716124211,0,0,2,"SP4",0.999862716124211,0.00091696099579803,0.0899023015098918,NA,NA,NA,0.553031319078968,0.985242068935939
"NCOA1 (human)",0.620943299725518,1.18767908309456,0.565947499254757,"['BTBD6', 'LSM3']",0.999862716124211,0,0,2,"NCOA1",0.999862716124211,1.6888753801917e-23,1.29828919828687e-09,0.731186122119367,0.732676745374509,-0.0880277250210295,4.52937423455634e-06,0.0027558449552153
"TEAD4 (human)",0.622973535922836,0.956219312602291,0.452531974972056,"['NECAB2', 'CUTA', 'LRRC14', 'TSEN34', 'IFI27L2', 'C11ORF95', 'RNH1', 'GMPR2', 'DIRAS1', 'ODC1', 'KLHL17', 'MRPL14', 'AQP4', 'SEZ6L2', 'JAKMIP1', 'TMEM141', 'OAZ1', 'CYB5R1', 'GNG4', 'CAMK2N2', 'PDGFC', 'PIM1', 'CYC1', 'GABRD', 'POLR2L', 'MPDU1', 'GDF11', 'TRAPPC2L', 'KCNJ10', 'SURF2', 'VEGFB', 'TBCC', 'LRRC42', 'GADD45G', 'RUNX1', 'ARL4C', 'DNAJA1', 'ASPHD1', 'TRNP1', 'ZNF853', 'PHPT1', 'PFKM']",0.999862716124211,0,0,42,"TEAD4",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.625642852562653,0.967106989764675,0.453549574749599,"['IFITM3', 'RPL3', 'RAB3A', 'RPL32', 'CHPF', 'FRMPD1', 'TUSC2', 'PARK7', 'RPL10A', 'RPL9', 'TMEM141', 'TXNDC17', 'C19ORF53', 'PIM1', 'RPL35', 'RPL38', 'BANF1', 'SEC62', 'RPS10', 'RPS13', 'GABARAPL1', 'ATP6V1G1', 'TSTD1', 'USP5', 'S100A1', 'TINF2', 'IMP4', 'DEXI', 'RUNX1', 'ARMCX3', 'TXLNB', 'PRKAR1A', 'ASPHD1', 'BOLA3', 'RPP21', 'RPL26', 'ROR2', 'AURKAIP1', 'FKBP4', 'EIF1B', 'ZNF672', 'ARL9', 'ATXN7L3B', 'SEZ6L2', 'PLD1', 'LDHA', 'ERI2', 'APOE', 'CYC1', 'MPDU1', 'NTNG1', 'OST4', 'WWTR1', 'SURF1', 'NEK6', 'SNHG6', 'NR2F2', 'CORO2B', 'OCEL1', 'SYT6', 'GADD45G', 'LHX2', 'FXYD6', 'TUBGCP4', 'RPS24', 'FGFR2', 'BEX5', 'MESP1', 'MCFD2', 'PHF23', 'RPLP0', 'MAGT1', 'RPS4X', 'DUSP12', 'HINT1', 'SEC61G', 'TMSB4X', 'LRRTM2', 'DUSP4', 'MRPS26', 'H2AFZ', 'PGAM1', 'DHPS', 'PCDHGA1', 'C4ORF48', 'AMPD3', 'ZFY', 'LRRC42', 'ARL4C', 'RCN1', 'CDHR2', 'COL21A1', 'SGK1', 'GAS5', 'ATP6V0C', 'NDUFB7', 'ODC1', 'VPS4A', 'NDUFB1', 'TIMM10', 'TSPAN31', 'U2AF1L4', 'PRKY', 'NRIP2', 'SLIT3', 'ZNF622', 'RPS27A', 'POLR2I', 'TAF9B', 'ATP6V0E2', 'RPL19', 'TIMM8B', 'NLGN4Y', 'GDF11', 'RANBP1', 'GABBR1', 'PCP4L1', 'CDKN2A', 'GSS', 'P2RY14', 'VEGFB', 'POLE4', 'PSMC5', 'DBNDD2', 'FABP3', 'SPCS1', 'SST', 'C6ORF47', 'IMPDH2', 'R3HCC1', 'TOMM7', 'TOMM5']",0.999862716124211,0,0,132,"ETS1",0.999862716124211,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"KLF11 (human)",0.627574948550184,0.952357531641419,0.443695921973063,"['NECAB2', 'TSEN34', 'RPL12', 'DIRAS1', 'TIMM13', 'ATP1A3', 'SEZ6L2', 'RPL8', 'HDDC3', 'TXNDC17', 'SCUBE2', 'RPL7A', 'TMSB4X', 'HES4', 'POLR2L', 'RANBP1', 'WWTR1', 'GABBR1', 'TGFB1', 'CDKN2A', 'NEK6', 'TBCC', 'CCK', 'C4ORF48', 'DNAJC14', 'SYNGR3', 'CORO2B', 'NAP1L5', 'GADD45G', 'GFAP', 'NEIL2', 'VGF', 'NDUFS6', 'ASPHD1', 'RPP21', 'PHPT1', 'SYNC']",0.999862716124211,0,0,37,"KLF11",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.630646059370538,0.947619047619048,0.436862325256215,"['MRPS17', 'SET', 'UQCRB', 'KLHL17', 'RPLP0', 'CNDP2', 'RPS4X', 'PHKG1', 'SEC61G', 'B3GALT2', 'NRIP2', 'ENDOG', 'TAF13', 'RIPK2', 'NEK6', 'ENTPD5', 'USP9Y', 'KRT10', 'TEX15', 'MANBAL', 'OCEL1', 'HAX1', 'TMEM115', 'AQP11', 'RPL27', 'HECA', 'OCIAD2', 'RBMS2']",0.999862716124211,0,0,28,"SRF",0.999862716124211,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"LEF1 (mouse)",0.641904665936841,0.949487143459323,0.420922350412588,"['MRPS17', 'MESP1', 'CHPF', 'SAT2', 'FGF1', 'RPL9', 'TOMM22', 'SNAPC5', 'RPL7A', 'HHAT', 'TMSB4X', 'ARL16', 'HSP90AA1', 'ATP6V1G1', 'GPX4', 'RPL23', 'NME2', 'DUSP28', 'DEXI', 'DCN', 'VGF', 'ASPHD1', 'VDAC1', 'RPL26', 'ANGPTL1', 'NECAB2', 'ARL9', 'TSEN34', 'TOMM40', 'SET', 'DCUN1D3', 'MRPS34', 'MRPL14', 'HSD17B12', 'PLD1', 'SCUBE2', 'LDHA', 'EFNB3', 'CCDC85B', 'ABI3BP', 'NRIP2', 'ZBBX', 'APOD', 'RPL15', 'GADD45G', 'POLE4', 'SPCS1', 'RPS27', 'MC1R', 'COL5A1', 'LPCAT2', 'FAU', 'PFKM']",0.999862716124211,0,0,53,"LEF1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.655610632280699,0.921768707482993,0.389159884895794,"['PCDHGA1', 'PARK7', 'COX7A1', 'RPS15', 'POLE4', 'CHCHD2', 'MC1R', 'POLE2', 'RPL37A', 'BAX', 'MDP1', 'POLR2I', 'SERF2', 'TOMM5']",0.999862716124211,0,0,14,"AHR",0.999862716124211,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"FOXM1 (human)",0.655636941754068,0.949425287356322,0.400798067564969,"['ZBBX', 'ETV1', 'VIP', 'PPIL6']",0.999862716124211,0,0,4,"FOXM1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.65639660316698,0.941761363636364,0.396472205683974,"['TMEM167A', 'TMEM179B', 'THYN1', 'FGF1', 'LSM10', 'HINT1', 'TMEM147', 'TMED2', 'RPL38', 'CHGB', 'ATP6AP1', 'RPL23', 'SSR2', 'HLA-B', 'HAUS4', 'NDUFC1', 'DUSP28', 'ETV1', 'ACYP1', 'AMPD3', 'TMEM134', 'CDHR2', 'RFX5', 'CARD18', 'SLC25A5', 'CGGBP1', 'SF3B5', 'NDUFB7', 'NDUFB11', 'RGS16', 'RPL36A', 'COX7A2', 'C12ORF57', 'NRIP2', 'ZBBX', 'CD59', 'PCBD1', 'ZNF622', 'CCT7', 'WWTR1', 'GABBR1', 'KCNJ10', 'P2RY14', 'LSM1', 'CCK', 'BCKDK', 'KBTBD4', 'DBNDD2', 'FABP3', 'PPT1', 'TMEM19']",0.999862716124211,0,0,51,"ZBTB16",0.999862716124211,0.00506572831134745,0.311286068122948,NA,NA,NA,0.716457628784199,0.742645937747366
"MYOG (human)",0.661203511950178,0.937414320362754,0.387802306354139,"['CHPF', 'WIPF1', 'PELI3', 'NDUFB3', 'HSD17B12', 'MEA1', 'RPL8', 'COX5B', 'BACH2', 'GABARAP', 'CPLX3', 'TCEAL7', 'HHAT', 'CCDC85B', 'ABI3BP', 'CD59', 'BANF1', 'RPL18', 'ATP6V0E2', 'RPL19', 'TGFB1', 'MRPS24', 'TSTD1', 'USP5', 'P2RY14', 'NDUFC1', 'ACYP1', 'AMPD3', 'CORO2B', 'MANBAL', 'MANF', 'FIBP', 'KBTBD4', 'RCN1', 'RPS27', 'MMP16', 'NDUFS6', 'LPCAT2', 'CRH', 'ALDOC', 'FXYD6', 'RPL26', 'OCIAD2', 'RPP25', 'PFDN6', 'RPS23']",0.999862716124211,0,0,46,"MYOG",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.662623499232295,0.924768518518518,0.380586934401334,"['NXPH2', 'PARK7', 'PLD1', 'TCEAL7', 'NFIL3', 'RPS18', 'RPL14', 'UTY', 'CCT7', 'LEKR1', 'PMM1', 'DUSP1', 'SLC39A11', 'DUSP28', 'MANF', 'LRRC42', 'GFAP', 'ASXL3', 'VDAC1', 'FAU', 'SYNC', 'PFKM', 'EIF1B', 'TMEM9B', 'ARF6']",0.999862716124211,0,0,25,"NR2F1",0.999862716124211,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
