"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"REL (mouse)",0.905129962370548,0.797720769414196,0.0795142063342095,"['NDUFA13', 'RPL10', 'COX4I1', 'MYL6B', 'HDDC3', 'PSMB10', 'BACH2', 'TXN2', 'RPL7A', 'PRDX5', 'RPS16', 'UBASH3B', 'SAP30L', 'CAMK2N2', 'NHS', 'RPL35', 'RPS27A', 'DUSP4', 'GSTO1', 'RPL22', 'MAMDC2', 'DUSP28', 'COMMD6', 'MRPL46', 'PPP1R3F', 'RCN1', 'RPS27', 'NACA', 'COL4A4', 'FAT4', 'MDGA1', 'OTUB1', 'PCYOX1']",0.999717226391514,0,0,33,"REL",0.999717226391514,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"NKX2-8 (human)",0.906871747985156,0.606345475910693,0.059272841967711,"['DLG1', 'TCEAL3', 'UBA52', 'USE1', 'TMEM198']",0.999717226391514,0,0,5,"NKX2-8",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.91354373081753,0.618406824462333,0.0559188388481054,"['MAMDC2', 'NDUFS3', 'NEDD8', 'PARK7', 'SEC62', 'CLCN3']",0.999717226391514,0,0,6,"SRY",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.921007039097888,0.781262533087351,0.0642882187162433,"['UQCRB', 'RPL34', 'RPL11', 'COX7A2', 'FGF1', 'TSPAN31', 'SH3BGRL', 'PRDX5', 'TCEAL2', 'OPA3', 'CEP70', 'SCAND1', 'SLC22A10', 'ZNF564', 'RPS12', 'RBM11', 'CPSF6', 'VBP1', 'IDH3G', 'TCF12', 'RPS6', 'NDUFC1', 'MRPL46', 'MYO19', 'LSM4', 'DLG1', 'IRF3', 'ASXL3', 'CNTN3', 'LAP3', 'TLN1', 'RPL28']",0.999717226391514,0,0,32,"POU2F1",0.999717226391514,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"SREBF1 (mouse)",0.922870290142147,0.765022287234655,0.0614057265050549,"['RBM25', 'TOMM40', 'ANKRD16', 'RPL10', 'URM1', 'DCTN3', 'ZMPSTE24', 'AP4M1', 'TCEAL6', 'SCFD2', 'OPA3', 'PDGFC', 'DCAF11', 'MDP1', 'POLR2K', 'LHPP', 'GPX4', 'RPS8', 'VBP1', 'SHISA5', 'COMMD6', 'CYLD', 'PPP1R3F', 'MRPL51', 'PIN1', 'RBMS2', 'RPS23']",0.999717226391514,0,0,27,"SREBF1",0.999717226391514,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"NFAT2 (human)",0.926844034494234,0.767230576441103,0.0582864878269565,"['DAZAP2', 'COX7B', 'DBR1', 'ZCCHC10', 'CELF1', 'PCDH10', 'ENDOD1', 'TCEAL8', 'TCEAL7', 'SH3BGRL', 'SPOCK3', 'RPS27A', 'DNAJC19', 'TMEM184C', 'VBP1', 'EIF2AK1', 'TCF12', 'SETDB2', 'MRPL46', 'TMEM59', 'LYRM2', 'IGDCC4', 'UQCRQ', 'C18ORF32', 'RPL37A', 'FAU', 'OCIAD2', 'SCRG1', 'TPT1']",0.999717226391514,0,0,29,"NFAT2",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.927353061152162,0.784849689261454,0.0591940869481607,"['NECAB2', 'TOMM40', 'SET', 'CELF1', 'DCUN1D3', 'URM1', 'AK1', 'MRPS34', 'MRPL14', 'FGF1', 'RPL9', 'SNAPC5', 'AP4M1', 'RPL7A', 'ABHD10', 'CCDC85B', 'SUMO2', 'RPL15', 'GPX4', 'YIPF3', 'RPL23', 'PAM16', 'RPS6', 'DAB2IP', 'DUSP28', 'SHISA9', 'S100B', 'POLE4', 'CYLD', 'SPCS1', 'RPS27', 'MC1R', 'TCEA3', 'TMEM219', 'FAU', 'RPL26']",0.999717226391514,0,0,36,"LEF1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.928775671790677,0.768194917474456,0.0567604184064272,"['HDDC2', 'DCLRE1C', 'CELF1', 'ATXN7L3B', 'TMEM160', 'SEZ6L2', 'TRIM28', 'SUMO1', 'SOX15', 'CAMK2N2', 'CCT7', 'SEC62', 'CHCHD1', 'YIPF3', 'MAMDC2', 'SETDB2', 'CYHR1', 'SHISA5', 'DUSP28', 'CWC15', 'KSR2', 'SHISA9', 'TPD52L1', 'COMMD6', 'IQCK', 'FNDC4', 'IRF3', 'RPL26', 'XKR4', 'TPT1']",0.999717226391514,0,0,30,"CBEPA",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.928967794750184,0.85997388459546,0.0633639141029926,"['OTUD5', 'IFI27L2', 'RPL5', 'RPL30', 'DCLRE1C', 'NDUFA11', 'MPG', 'RPL34', 'SLC35B1', 'FGF1', 'FRY', 'RPL9', 'EEF1B2', 'RPS14', 'ABHD10', 'RPL18A', 'UBASH3B', 'RPS18', 'NAMPT', 'SEC62', 'RPS13', 'ZNF564', 'ZNF562', 'RPS7', 'RPS6', 'HLA-B', 'AP1B1', 'RFX3', 'C1ORF122', 'FAM185A', 'JTB', 'SCG3', 'ERH', 'BEX1', 'KLHL15', 'CCDC148', 'PCDH10', 'COPS7A', 'PDS5B', 'MCHR1', 'SPATA7', 'RAB11FIP1', 'SCFD2', 'SERF2', 'NTNG1', 'TMEM184C', 'ST8SIA2', 'IDH1', 'TRAPPC5', 'SETDB2', 'CWC15', 'EIF2S1', 'BTBD8', 'RPS26', 'RPS25', 'RPS27', 'TMEM115', 'RPS29', 'ARPC3', 'PSMG3', 'MKX', 'TMEM19', 'KIAA0825', 'RPS24', 'TMEM9B', 'AARS', 'DAZAP2', 'COX7B', 'SLC7A14', 'SEC61A1', 'SEC61G', 'RPLP2', 'TMED2', 'EIF2B1', 'TRPC3', 'VBP1', 'H2AFZ', 'TCF12', 'NDUFC1', 'RPS3A', 'EDF1', 'PEX7', 'PALLD', 'POLR1B', 'TMEM219', 'DNAJC8', 'RBM23', 'SLC25A5', 'SLU7', 'RBMS2', 'NDUFB9', 'NDUFB7', 'NDUFB3', 'RPS27L', 'TIMM10', 'NOL3', 'ACVR1B', 'CLCN3', 'PSMB10', 'TSPAN31', 'PSMB5', 'OS9', 'TCEAL4', 'SAP30L', 'TDG', 'SPOCK3', 'RPL14', 'AP2S1', 'TMEM208', 'RPL13', 'CD59', 'RPS27A', 'DCAF11', 'NDUFA5', 'PCP4L1', 'TAF13', 'DAB2IP', 'NAP1L5', 'ASXL3', 'ETNK1', 'FAU']",0.999717226391514,0,0,121,"FOXL1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.931006984579889,0.674328992824874,0.0482067678658395,"['OTUD5', 'TCEAL6', 'LEFTY1', 'DBR1', 'NDUFB5', 'DDT', 'TIMM13', 'RFX3', 'TMED2', 'NEDD8', 'TTC9B', 'BACH2']",0.999717226391514,0,0,12,"Pdx1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.931533822817249,0.794893924726793,0.0563760865839428,"['RPL5', 'SLC24A4', 'DBR1', 'RPL32', 'RPS19BP1', 'CELF1', 'CEP120', 'ARHGDIG', 'FAM149A', 'AP4M1', 'UXT', 'SUMO1', 'TCEAL4', 'UBASH3B', 'TCEAL3', 'SUMO2', 'CEP70', 'NHS', 'CD59', 'CCT7', 'POLR2I', 'SLC22A10', 'CHGB', 'LHPP', 'RWDD1', 'SYT4', 'TAF13', 'MRPL47', 'SYP', 'TPD52L1', 'CORO2B', 'RNF41', 'POLE4', 'RPS25', 'ZNF91', 'ASXL3', 'ETNK1', 'PPT1', 'NAA16', 'SCRG1', 'TOMM5', 'PFDN6', 'OTUB1']",0.999717226391514,0,0,43,"HNF1A",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.932483826262239,0.744040307823428,0.052011000903288,"['DCLRE1C', 'TAF13', 'RPS5', 'SLC35B1', 'PDAP1', 'TBCC', 'RFX3', 'ATXN7L3B', 'SEZ6L2', 'S100B', 'LSM3', 'GTPBP4', 'RNF41', 'TCEAL8', 'APH1A', 'SH3BGRL', 'RPS16', 'PARD6A', 'B3GALT2', 'PSMG3', 'NDUFS3', 'RPL24', 'SERF2', 'CHMP5']",0.999717226391514,0,0,24,"ETV4",0.999717226391514,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"PRDM1 (human)",0.934075897278766,0.773438527284681,0.0527466386123385,"['HDDC2', 'HEPN1', 'IFI27L2', 'RNASEK', 'ZCCHC10', 'RAB40A', 'SUMO1', 'PDGFC', 'CEP70', 'SNRNP35', 'ZNF564', 'PRKCG', 'SYT4', 'GABARAPL1', 'CPSF6', 'GPX4', 'YIPF3', 'MRPS23', 'EYA4', 'LIX1L', 'DUSP28', 'CWC15', 'EIF2S1', 'LSM3', 'MZT2B', 'LYRM2', 'PIK3IP1', 'RPS29', 'PALLD', 'NDUFS5', 'OSTC', 'RPL37A', 'PPT1', 'MKX']",0.999717226391514,0,0,34,"PRDM1",0.999717226391514,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"LEF1 (human)",0.934283334656911,0.852733626927175,0.0579650207446602,"['HDDC2', 'MPG', 'RPL34', 'CEP120', 'CYP4Z1', 'DEPTOR', 'RPL18A', 'RPS12', 'ENDOG', 'RPL21', 'RPS5', 'ENTPD7', 'COX6B1', 'C1ORF122', 'ZNF91', 'FNDC4', 'BOLA3', 'RPL27', 'ERH', 'RPL26', 'SQSTM1', 'RPL28', 'UBA52', 'RPS19BP1', 'MRPL14', 'SPATA7', 'RAB11FIP1', 'SCFD2', 'PDGFC', 'FAM192A', 'ATG7', 'SLC38A2', 'SERF2', 'LHPP', 'RBM11', 'BTF3', 'NTNG1', 'SYT4', 'GSDMB', 'SURF1', 'RAB4A', 'ST8SIA2', 'IDH1', 'CORO2B', 'MANF', 'TMEM198', 'RPS28', 'UQCRQ', 'RPL27A', 'CNTN3', 'TRMT11', 'RPS23', 'CELF1', 'COX7C', 'SERP2', 'RPS4X', 'UBL5', 'CASP6', 'OPA3', 'SUMO2', 'TRPC3', 'GSTO1', 'MRPS23', 'TNFRSF19', 'NDUFC1', 'RPS3A', 'MRPL47', 'DUSP28', 'GLRX2', 'WDR34', 'MRPL50', 'HAX1', 'POLR1B', 'CDH11', 'COL21A1', 'RBM23', 'SLC25A5', 'PCYOX1', 'HEPN1', 'SLC24A4', 'POMP', 'RPL36A', 'NOL7', 'NEDD8', 'TIMM10', 'NOL3', 'TCEAL7', 'TCEAL6', 'RPS15A', 'OS9', 'TCEAL4', 'SPOCK3', 'RPL14', 'NHS', 'RPS27A', 'GCH1', 'NDUFA5', 'TAF13', 'EYA4', 'ADAT1', 'DAB2IP', 'RPL23A', 'TPD52L1', 'MYO19', 'TMEM59', 'LYRM2', 'SPCS1', 'C18ORF32', 'TOMM7', 'NAA16', 'OCIAD2', 'PPIL6']",0.999717226391514,0,0,112,"LEF1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"FOXO3 (human)",0.935339704924099,0.35986183074266,0.0240551421730609,"['MAMDC2']",0.999717226391514,0,0,1,"FOXO3",0.999717226391514,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"SPI1 (mouse)",0.935925045927671,0.757585139318885,0.0501672006883691,"['POP4', 'MEA1', 'SEZ6L2', 'RPL8', 'FGF1', 'COX6A1', 'ACVR1B', 'COX7A1', 'APH1A', 'KRTCAP2', 'RPS19', 'GRK4', 'TMED2', 'GDF11', 'RAB4A', 'IDH3G', 'RPS5', 'EPHX2', 'NDUFA1', 'SHISA5', 'TBCC', 'ATP1B2', 'LSM3', 'RNF41', 'NACA', 'JTB', 'GALNTL6', 'XKR4', 'CHMP5']",0.999717226391514,0,0,29,"SPI1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.937546293557169,0.758818958818959,0.0489355840143276,"['BEX4', 'IFITM3', 'TOMM40', 'NDUFB11', 'RPLP1', 'URM1', 'RPL36A', 'NEDD8', 'TMEM160', 'RNF7', 'SEZ6L2', 'RAB40A', 'TMEM147', 'CYP4X1', 'RPL37', 'EIF2B1', 'POLR2I', 'SYT4', 'EIF2AK1', 'PAM16', 'MAMDC2', 'DAB2IP', 'COX6C', 'S100B', 'RPS25', 'CYLD', 'NEIL2', 'SST', 'COL4A4', 'SCG5']",0.999717226391514,0,0,30,"TEAD1",0.999717226391514,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"SMAD4 (mouse)",0.93785447858134,0.771920215436579,0.0495267731779331,"['B4GALT2', 'CCDC148', 'COX4I1', 'MRPL14', 'RNF7', 'CLCN3', 'CELSR2', 'UQCRH', 'RPL7', 'MRPL40', 'RPL36AL', 'SAP30L', 'TDG', 'PDGFC', 'SLC38A2', 'RWDD1', 'GDF11', 'CPSF6', 'H2AFZ', 'TCF12', 'EYA4', 'CORO2B', 'WDR77', 'TMEM198', 'CYLD', 'RCN1', 'FNDC4', 'TRAF3', 'ASXL3', 'ETNK1', 'EIF3I', 'MDGA1', 'PTMA', 'TPT1', 'AARS']",0.999717226391514,0,0,35,"SMAD4",0.999717226391514,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"Pax2 (mouse)",0.940716797157315,0.738229924276436,0.0451155517740086,"['RBM25', 'SEC14L2', 'OPA3', 'RAB24', 'TMEM208', 'MBP', 'GDF11', 'PTPRN2', 'RPS7', 'TRPC3', 'IDH3G', 'BUD31', 'EYA4', 'NDUFA1', 'LSM4', 'MRPL50', 'LYRM2', 'RPS27', 'MC1R', 'ALDH5A1', 'ARPC3', 'SST', 'ASXL3', 'TRMT11', 'PCYOX1']",0.999717226391514,0,0,25,"Pax2",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"Nr2e3 (mouse)",0.941818943233655,0.345954563571144,0.0207372871593088,"['PPIL6']",0.999717226391514,0,0,1,"Nr2e3",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.942987721860084,0.427747569616082,0.0251096449879401,"['MAMDC2', 'GALNTL6']",0.999717226391514,0,0,2,"FOXD1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"EGR1 (human)",0.950178473390584,0.655058340557399,0.0334770481951783,"['DUSP4', 'NDUFA4', 'TCF12', 'SHISA9', 'COX5B', 'BACH2', 'RPL7A', 'ARHGAP42', 'TRAF3', 'PDGFC', 'NHS', 'NAA16', 'HES4']",0.999717226391514,0,0,13,"EGR1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.951325243975337,0.761266007109512,0.0379866201842093,"['NECAB2', 'B4GALT2', 'NDUFA11', 'BRI3', 'MPG', 'CCDC148', 'ODC1', 'MRPL14', 'SEZ6L2', 'ACVR1B', 'BACH2', 'RPL7', 'STK3', 'MRPL40', 'CAMK2N2', 'C9ORF16', 'PDGFC', 'HES4', 'DUSP4', 'GDF11', 'PTPRN2', 'BAD', 'CYHR1', 'NME3', 'URB2', 'LRRC42', 'TMEM198', 'ARL4C', 'SH3YL1', 'TRAF3', 'HNRNPA2B1', 'CDH11', 'PHPT1', 'XKR4', 'SQSTM1', 'PTMA', 'C8ORF33']",0.999717226391514,0,0,37,"SP1",0.999717226391514,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"E2F6 (human)",0.952238850338055,0.752545787545787,0.0368291261055578,"['B4GALT2', 'ANKRD16', 'PCDH10', 'ENDOD1', 'ARHGDIG', 'MRPL14', 'RPL8', 'RPL10A', 'CELSR2', 'SERP2', 'AP4M1', 'SAP30L', 'HES4', 'DUSP4', 'NTNG1', 'GDF11', 'SURF1', 'GCH1', 'GPX4', 'BAD', 'IDH3G', 'EYA4', 'CYHR1', 'RFX3', 'MRPL47', 'URB2', 'CORO2B', 'LRRC42', 'ARL4C', 'CDH11', 'RPL26', 'SQSTM1', 'RPS21', 'PTMA']",0.999717226391514,0,0,34,"E2F6",0.999717226391514,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"POU2F2 (human)",0.953657193787056,0.806566722972973,0.0382724038334568,"['RPL32', 'CELF1', 'RPL34', 'COX4I1', 'CISD2', 'PARK7', 'FGF1', 'RPL10A', 'TXN2', 'SNAPC5', 'AP4M1', 'RPS14', 'ARHGAP42', 'RPS19', 'SUMO1', 'B3GALT2', 'TMED2', 'CHCHD1', 'SLC22A10', 'RPS12', 'CHGB', 'GABARAPL1', 'RPL21', 'VBP1', 'RPL23', 'TCF12', 'RPS6', 'SYP', 'MRPL46', 'BTC', 'ZNF91', 'IRF3', 'NDUFS6', 'PALLD', 'COL4A4', 'RPL28', 'HEPN1', 'RPS19BP1', 'RPL11', 'POMP', 'TIMM13', 'NDUFB2', 'COX7A2', 'C12ORF57', 'TCEAL7', 'RAB40A', 'SH3BGRL', 'PRDX5', 'TCEAL2', 'SCAND1', 'RPS27A', 'RBM11', 'NTNG1', 'CPSF6', 'IDH3G', 'GSS', 'EIF2AK1', 'RPL35A', 'MYO19', 'LSM4', 'SYT6', 'POLE4', 'DLG1', 'ASXL3', 'OSTC', 'ETNK1', 'CNTN3', 'RPS23']",0.999717226391514,0,0,68,"POU2F2",0.999717226391514,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"JUND (human)",0.954280209916103,0.727916806367039,0.0340649994411016,"['SLC24A4', 'RBM25', 'UQCRB', 'FGF1', 'FRY', 'TCEAL8', 'RPS15A', 'MAP1LC3A', 'B3GALT2', 'TCEAL2', 'ACP2', 'RPS27A', 'RPS13', 'RAB4A', 'VBP1', 'EYA4', 'SETDB2', 'NDUFC1', 'DUSP28', 'BTBD8', 'TMEM59', 'CYLD', 'RCN1', 'POLR1B', 'CRH', 'RPL24', 'SLU7']",0.999717226391514,0,0,27,"JUND",0.999717226391514,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"MIR133B (human)",0.957153478998221,0.734103465595178,0.0321475104564346,"['B4GALT2', 'BRI3', 'CCDC148', 'SLC7A14', 'SEZ6L2', 'FGF1', 'RPL6', 'PSMB10', 'TCEAL7', 'KRTCAP2', 'RAB11FIP1', 'PARD6A', 'RPL36AL', 'DDT', 'RAB24', 'TMEM208', 'POLR2K', 'MRPS26', 'GSS', 'KSR2', 'S100B', 'ATOX1', 'SYT6', 'CYLD', 'FNDC4', 'PALLD', 'HNRNPA2B1', 'RBM23', 'XKR4', 'PRR14']",0.999717226391514,0,0,30,"MIR133B",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.957741291590873,0.791668986534996,0.0341823573432258,"['B4GALT2', 'HDDC2', 'DAZAP2', 'NDUFA11', 'CELF1', 'COX4I1', 'ARHGDIG', 'MEA1', 'RND2', 'RPL7', 'SERP2', 'KRTCAP2', 'ABHD10', 'MRPL40', 'UBASH3B', 'RPL36AL', 'NAMPT', 'CDK5RAP1', 'RPL38', 'RALGPS1', 'GPX4', 'H2AFZ', 'FBXO2', 'TNFRSF19', 'TCF12', 'LIX1L', 'KSR2', 'CPT1B', 'LRRC42', 'TRAF3', 'DDIT3', 'POLR1B', 'PTMA', 'CHMP5', 'NECAB2', 'BRI3', 'CCDC148', 'PCDH10', 'COPS7A', 'MRPL14', 'PDS5B', 'ACVR1B', 'STK3', 'CAMK2N2', 'SLC38A2', 'SERF2', 'GDF11', 'CHKA', 'EPHX2', 'CYHR1', 'TMEM198', 'DLG1', 'UQCRQ', 'UBE2S', 'ASXL3', 'TCEA3', 'MDGA1', 'TOMM6', 'GRINA']",0.999717226391514,0,0,59,"SP1",0.999717226391514,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"ELF5 (mouse)",0.963250068010259,0.531238141235726,0.0198907379441364,"['BEX4', 'RPL32', 'GRK4', 'SEC61G', 'SHISA5', 'NAP1L5']",0.999717226391514,0,0,6,"ELF5",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"Stat3 (mouse)",0.965443426269922,0.706562423866581,0.0248482277080529,"['DCLRE1C', 'ANKRD16', 'SLC35B4', 'AK1', 'GPS2', 'COX7A2', 'TSPAN31', 'UBL5', 'PARD6A', 'CYP4X1', 'DEPTOR', 'OS9', 'AP2M1', 'TMEM184C', 'NDUFA5', 'IDH1', 'TNFRSF19', 'AP1B1', 'RPS27', 'HAX1', 'ALDH5A1', 'POLR1B', 'RPL24', 'TMEM219', 'SQSTM1', 'RPS23']",0.999717226391514,0,0,26,"Stat3",0.999717226391514,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"SRF (human)",0.967303955904973,0.800876759836888,0.0266231490252709,"['HDDC2', 'NDUFA11', 'COX4I1', 'SLC35B1', 'FGF1', 'RPL10A', 'COX7C', 'RPL7A', 'ABHD10', 'B3GALT2', 'RPL38', 'RPS12', 'ZNF562', 'LEFTY1', 'RPL21', 'RPS7', 'VBP1', 'GSTO1', 'TCF12', 'PAM16', 'MAMDC2', 'HLA-B', 'NDUFC1', 'RPS3A', 'COMMD6', 'GTPBP4', 'RNF41', 'BTC', 'PEX7', 'PPP1R3F', 'FNDC4', 'ALDH5A1', 'FAM185A', 'CRH', 'RBM23', 'SQSTM1', 'PRR14', 'PFDN6', 'OTUB1', 'NECAB2', 'TOMM40', 'RBM8A', 'NDUFB11', 'PCDH10', 'DCUN1D3', 'COX7A2', 'NEDD8', 'ATXN7L3B', 'SPATA7', 'FAM149A', 'SEC14L2', 'RAB40A', 'TCEAL5', 'RAB11FIP1', 'CEP70', 'FAM192A', 'SNRPB2', 'RPL18', 'ATG7', 'ABCF3', 'RPL19', 'DNAJC19', 'SYT4', 'GSDMB', 'TMEM184C', 'GCH1', 'NDUFA5', 'DAB2IP', 'BTBD8', 'TMEM59', 'CYLD', 'DLG1', 'TMEM115', 'UBE2S', 'SST', 'OSTC', 'PIN1', 'CBLN4', 'TPT1']",0.999717226391514,0,0,79,"SRF",0.999717226391514,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"TCF4 (human)",0.969547628868364,0.812113965347946,0.0251151752000917,"['RPL5', 'DCLRE1C', 'NDUFA12', 'RPL34', 'POP4', 'CEP120', 'PARK7', 'RPS14', 'CYP4Z1', 'RPL21', 'RPL22', 'HLA-B', 'GTPBP4', 'RNF41', 'MRPS18C', 'FAM185A', 'COL4A4', 'SCG5', 'RPL27', 'LAP3', 'CUL7', 'NDUFB10', 'UQCRB', 'COPS7A', 'PDS5B', 'SPATA7', 'FAM149A', 'ZMPSTE24', 'ERI2', 'CEP70', 'LHPP', 'RBM11', 'SYT4', 'SETDB2', 'CORO2B', 'LSM3', 'MANF', 'RPS28', 'DLG1', 'RPL27A', 'C8ORF33', 'RPS23', 'RPS4X', 'SUMO1', 'CASP6', 'OPA3', 'SUMO2', 'RALGPS1', 'SLC32A1', 'VBP1', 'GSTO1', 'TNFRSF19', 'TCF12', 'MAMDC2', 'LIX1L', 'NDUFC1', 'RPS3A', 'MRPL47', 'GLRX2', 'SYP', 'LRRC42', 'MZT2B', 'ANO1', 'DDX19B', 'HAX1', 'ALDH5A1', 'POLR1B', 'RPL37A', 'NDUFS3', 'TMEM219', 'SLC25A5', 'PFDN6', 'NDUFB5', 'DCTN3', 'TIMM10', 'ACVR1B', 'COX5A', 'TCEAL6', 'SH3BGRL', 'OS9', 'AP2S1', 'NHS', 'SNRPB2', 'CD59', 'SCAND1', 'POLR2K', 'RWDD1', 'NDUFA5', 'PCP4L1', 'PDAP1', 'TPD52L1', 'TMEM59', 'ASXL3', 'ETNK1', 'TOMM7', 'FAU', 'OCIAD2', 'EIF3D']",0.999717226391514,0,0,98,"TCF4",0.999717226391514,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"LOC135440 (human)",0.974059678636047,0.407121474712463,0.0107002538292628,"['CPT1B', 'CORO2B', 'RALGPS1']",0.999717226391514,0,0,3,"LOC135440",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.974776400436019,0.669708950719925,0.0171091665201118,"['NDUFA5', 'CLEC2L', 'POMP', 'ENDOD1', 'COPS7A', 'MYL6B', 'CWC15', 'DOHH', 'CLCN3', 'LARP6', 'RPL7', 'STK3', 'UBL5', 'SH3YL1', 'RPL36AL', 'CCDC85B', 'OPA3', 'AP2S1', 'RPS3', 'SEC62', 'SQSTM1', 'RBM11']",0.999717226391514,0,0,22,"FOS",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.974844237767321,0.700028760425654,0.0178350365638749,"['IFITM3', 'CUL7', 'RPL32', 'NDUFB11', 'NDUFA12', 'SLC35B1', 'RPL11', 'PDS5B', 'CLCN3', 'RPL6', 'SNAPC5', 'UBL5', 'RAB40A', 'MRPL40', 'PHKG1', 'DDT', 'PAM16', 'NDUFA1', 'DAB2IP', 'SYP', 'DOHH', 'S100B', 'RANBP6', 'SH3YL1', 'POLR1B', 'NAA16', 'RBM23', 'TMEM19', 'UBA52']",0.999717226391514,0,0,29,"RUNX2",0.999717226391514,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"TEAD2 (human)",0.975795952580233,0.717473863878814,0.0175793863419297,"['B4GALT2', 'IFI27L2', 'RNASEK', 'NDUFA11', 'RPL10', 'PCDH10', 'ACVR1B', 'UQCRH', 'PSMB10', 'PRDX5', 'PHKG1', 'SOX15', 'CAMK2N2', 'RPS13', 'RBM11', 'HES4', 'DUSP4', 'MRPS26', 'PTPRN2', 'CHKA', 'MRPS23', 'TCF12', 'CYHR1', 'DAB2IP', 'S100B', 'CPT1B', 'TMEM198', 'RPS28', 'NDUFS6', 'TRAF3', 'RPL27A', 'HNRNPA2B1', 'CDH11', 'RPL26', 'SQSTM1']",0.999717226391514,0,0,35,"TEAD2",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.979780217443091,0.249376319324506,0.00509401017073743,"['TNKS1BP1']",0.999717226391514,0,0,1,"POU3F1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.982469664572667,0.451032059727712,0.0079768679745471,"['OS9', 'C18ORF32', 'TBCC', 'RPL38', 'POLR2K']",0.999717226391514,0,0,5,"REL",0.999717226391514,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
