"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"TMEM63A","0.694473415850472","0.86183945884331","0.981281021843117","0.120438038528537","0.355590235643086","5.95568707340174","0.598258033669456","0.0378048948585166","0.120449886549908","0.117851088259858","0.125335357859405","0.0682767504805335","0.514766682960408","0.503486180286268","0.423415400919784","1.18053546426833","0.428002961126212","0.518278627522984","0.343274267516202","0.497342232163365","0.500514340331132",0.891038756896362,1,0.999085725554776,1,0.996136918574913,1
"LEFTY1","0.432407352701685","0.574719641236951","0.899612142984309","0.0214738067206443","6.15558288505588","6.25099958330769","3.69764919420666","6.22138363529313","0.0272059749928621","6.24187405245211","0.026459282383239","6.09768670980552","1.53848195504481","1.84175852841779","1.7129453490641","1.53784656620217","1.75845596482375","1.39593933226926","1.92028959560979","1.64670674032108","1.40491239787571",0.796316784182859,1,0.999085725554776,1,0.991844606381383,1
"PYCR2","0.54302308418773","0.0774073689291734","0.743079746517977","2.72173903573257","2.70989622585957","2.62287360060127","2.47544667393734","2.53142138165569","2.86005570909156","2.81477360595081","2.70406842994148","2.52161242197743","2.40826423740198","3.06608202834584","2.56732079000917","1.33233227587778","2.44351613997457","2.7282770329209","2.47399671527772","2.62098564094034","2.36219248384185",0.841675737162771,1,0.999085725554776,1,0.960023067009722,1
"LIN9","0.379518362348354","0.67949087169696","0.554741039213661","5.14440472863867","5.14389360725798","5.07805942261537","4.29023866949133","5.06786706947773","5.13991484855713","4.92985045593527","5.14802860744699","5.08900595308842","3.01975173451588","2.54939095205079","3.26530543031356","4.49314696892816","3.00597599532854","2.73943669191034","3.29141229124535","2.75051307162257","3.15060381837489",0.768943815809027,1,0.999085725554776,1,0.936389026592221,1
"STUM","0.0279893706047887","0.121846749524142","0.550188923702823","1.34426099325492","0.952285785548832","1.62713043535083","0.802160417059113","1.405325707595","1.10915068548663","1.40290689998851","1.2505789866881","1.46094688856263","5.23439682505566","6.01325355704482","6.48067565807373","8.5646222929618","6.1666915828049","5.32054217930151","5.36956562022919","5.43961220123235","6.98541605767974",0.39483881791362,1,0.999085725554776,1,0.936389026592221,1
"JMJD4","0.763223482771156","0.570117234926359","0.788165139182837","2.28193102545583","2.14853183532216","2.37393911056589","1.47330842280565","2.18869783383977","2.35041114065794","2.22421065297467","2.29301871472394","2.16466452583611","1.40400506882785","1.45027875438837","1.40909988001399","1.89491135982839","1.38249751071243","1.38876616625016","1.60670098157052","1.37757375320957","1.29774049806986",0.915868179325387,1,0.999085725554776,1,0.965357563046042,1
"WNT9A","0.607705913932066","0.596768042190203","0.574202504004662","6.19243448423472","6.13668189022898","0.458292785346111","0.435980695998501","0.00679856101052265","0.162093018705088","0.0617501605230362","6.2759356476319","0.456360672283912","0.393513307704604","0.333057881182649","0.40968856193421","0.224390923192057","0.317053548083516","0.428768807679125","0.52159028754756","0.311955301082278","0.404784719439676",0.865830260280391,1,0.999085725554776,1,0.940592144699982,1
"ARF1","0.446263726740498","0.143042531178532","0.535418210791285","3.05280621475818","3.32481133615193","3.04535731343159","2.21032599139571","2.9989500304451","3.2832833904593","3.07811328577531","3.17281078826929","3.05146698153753","27.8324071180749","28.8884232340623","29.5019632196684","7.91232610120298","25.886014742919","29.2424038857858","31.1988866027533","24.8466752923349","32.2001695199998",0.799492940742033,1,0.999085725554776,1,0.936389026592221,1
"MRPL55","0.166862848291238","0.0568330286779148","0.187155403530839","2.66465720224249","2.88194904182395","2.84724812195768","1.19990816308264","2.73482308494364","2.86393016133484","2.73766369052305","2.87569549488149","2.55553743142152","5.61372950968856","5.18863250893403","4.12749520964612","3.96758335686691","3.953071868455","5.86426031640092","6.62856050741402","4.46792743724387","4.61513958079276",0.622595033015813,1,0.999085725554776,1,0.881699398340452,1
"GUK1","0.0303164033215359","0.521050968038106","0.244702364911697","2.87844131138565","2.89721647690803","3.0209130941159","3.21819430119309","2.91555234401674","2.97138951587281","2.87222951507646","2.97070926555513","2.88167678206053","37.3886294340304","31.8007136277093","28.358912826196","13.0788967415831","29.758714713694","33.8054508987537","39.5429313828174","29.1903427757212","33.1641413367495",0.396935977827837,1,0.999085725554776,1,0.887765538198841,1
"HIST3H2A","0.281823206278743","0.46791638676466","0.403332157400708","3.40372467041081","3.43980194536787","3.57706509737032","4.24764296214211","3.55395105109219","3.41271868946618","3.31201817454259","3.54538058481295","3.5335396129408","2.2531882162113","2.41966880864327","2.22435377689988","2.22619193651678","2.30644176952024","2.02697971426777","2.29326738183288","2.00696604346906","2.68169413880156",0.711765615263809,1,0.999085725554776,1,0.919133407446103,1
"RNF187","0.480759268913688","0.21619662159897","0.565928902776683","3.00441007293428","3.02907165678629","3.10964441377067","1.26873603736846","2.89864005020702","3.17684264356727","3.11471718977391","3.02295685130618","2.90660881039613","24.4089946488173","21.0784870898547","23.2659087099883","29.4097414754506","21.4660392514376","23.5471341181374","29.5177533593427","20.7639562149921","22.0817177452595",0.81699244970924,1,0.999085725554776,1,0.938971523919941,1
"ACTA1","0.286484519004395","0.819368456376994","0.81359580451022","2.97578235837315","3.79613031016243","3.23054677684439","0.340962158072742","3.29049878113932","3.25821977707026","3.04243579847602","3.40770216501143","3.24751977706424","0.204024292733143","0.168453790729059","0.192400101196715","0.38775467005889","0.137687936150561","0.187524932685506","0.249530606394736","0.13831197496253","0.166551157438857",0.714152204152985,1,0.999085725554776,1,0.97227831279859,1
"AGT","0.0564127776025589","0.429858902462565","0.255847501529381","6.08611093292584","0.214645751998205","6.20828810221991","0.628870974273301","0.0302856023538308","6.2710442528511","5.74345496742992","0.00147675899005051","0.240146967860478","0.269246661975266","0.885702962346139","0.995453361764922","1.81184306036801","0.755402569118695","0.454417115361743","0.174240130279609","0.679459406639951","0.976666225275051",0.464642057312531,1,0.999085725554776,1,0.889727510687487,1
"TRIM67","0.944399047658291","0.840219155539236","0.0931296826266024","0.920808950580502","0.928380582073634","0.916724405946231","3.14954766368885","0.960225314616373","0.90954010405331","0.681196673291975","1.12924108923954","0.750332229988126","0.314882263039803","0.276430621637373","0.333309960243136","0.238390544892882","0.321137114903446","0.274426729869252","0.526959088714759","0.230252410559179","0.36415391571686",0.983724378650194,1,0.999085725554776,1,0.880458838681249,1
"EXOC8","0.788251156400899","0.851363504986003","0.947520093104635","3.04815183652909","3.049031286902","3.32676769242011","2.98382460815542","3.10874254351906","3.13902724796438","3.06174669709729","3.14906154850312","3.1067147962755","2.20216194411637","2.20056993498669","2.34961679001388","2.29640980632745","2.12169958320225","2.34104467889227","2.41734870043094","2.0934143768681","2.31627936724901",0.925703620736387,1,0.999085725554776,1,0.994311754825822,1
"DISC1","0.81905083496911","0.799165710845099","0.939383355875833","5.64722907441618","5.15712471226752","5.65936731637912","4.32038283154056","5.4533784809829","5.66299666500486","5.81723145371439","5.44504519290741","5.51104097144978","3.22912406993063","3.30509788685165","2.52476495915254","3.19315280489975","2.61404604847574","3.07156164587227","2.48369234093197","2.83117296657036","3.18463556652252",0.936278721611476,1,0.999085725554776,1,0.994311754825822,1
"SLC35F3","0.477380136830648","0.795169961008815","0.104279187116601","6.17214184428658","6.04430121993042","5.96316172340548","4.68639149110878","6.06735143032968","6.12093835453707","0.0132647384981433","6.00105493024765","6.02518087734407","118.728189542667","83.676253812622","109.095630139111","58.673115318933","95.7502239315577","108.730345105568","136.069578502243","86.0170981094523","133.572999643192",0.816158475353103,1,0.999085725554776,1,0.881699398340452,1
"TOMM20","0.871719601839257","0.208087509934164","0.607336227651744","3.0871905108297","3.08624345696066","3.07750885690125","2.28228498666488","2.98473070089445","3.18241129652556","3.13030813416656","3.10421095763476","2.93317163162191","65.6059259272007","58.3061725340269","60.0470329572612","35.9673490327829","58.6964287132988","62.4087654370997","63.9284492360721","57.943002254962","65.8089638442581",0.959023510931459,1,0.999085725554776,1,0.942408848615717,1
"TBCE","0.35559139132552","0.976592760744464","0.818694326237163","6.03819677539355","5.98534476416009","6.16364014270341","4.75088741387156","6.0781451278938","6.07499762093907","5.85719807973248","6.11346794748861","6.1319058334496","7.46197216489922","4.73908092829569","6.39878087687475","5.36319418101049","6.23648000096266","5.99889525012168","6.13337653283055","6.23348323814488","6.15647505583596",0.759850476837464,1,0.999085725554776,1,0.97359292123207,1
"KMO","0.918149913878246","0.717433807104176","0.302025710620628","1.5426321075246","1.73721736175906","1.6391567922947","1.6456252181877","1.63645233040506","1.59280048918808","1.40483424841755","1.67639919625297","1.51156231828213","2.77380810135668","2.72115160786206","3.01336479285594","3.17796388909425","2.69398329811386","2.96342175278872","2.70421028568481","3.00647397388977","2.37230163815614",0.974830627377706,1,0.999085725554776,1,0.901030683847741,1
"WDR64","0.00808102853171186","0.0371119603139394","0.000768096059025455","5.81382047651534","5.06552638068981","5.12897065984631","4.2516322297838","5.02201885069548","5.6507079746962","5.98406741566818","5.04930733237261","5.23849382700084","3.32165804729303","3.62333135859492","8.58043651005307","15.4185998913594","6.34632311485618","3.27811216322167","4.24676073372575","3.91360236928989","11.3937999435869",0.293387763319671,1,0.999085725554776,1,0.551054058346548,1
"PLD5","0.296704754457764","0.621599386771551","0.164260723560394","0.429024562753327","0.426385877073216","0.266227147589022","0.413533137263785","0.30696538964601","0.371490795448087","0.395356354929137","0.281342055853239","0.44396389971157","5.68856522917436","8.06108639138563","6.95568143710634","21.1356762142052","6.14190860415754","7.64796076400038","5.87483409840949","5.74376753704192","10.3854210156861",0.720490496449701,1,0.999085725554776,1,0.881699398340452,1
"AKT3-IT1","0.120824201302501","0.613652798496778","0.0835532241177833","0.343433919124669","6.21369825783113","6.21908085529155","4.32470012154022","0.0245750070142696","0.198849576507975","0.193536597388149","0.219007179542547","5.88283562766014","0.500894002545991","0.362143274778816","0.483565963251151","0.500213715975654","0.422715915370522","0.457791024878939","0.517345670710468","0.436917897822018","0.501428225942081",0.563092941067931,1,0.999085725554776,1,0.880458838681249,1
"ZBTB18","0.0346636163395825","0.49427541947848","0.0948792451193601","3.04562596743894","3.23041953842185","3.20998994689193","0.778643271795746","3.04616424702642","3.20984075552245","3.13511672501344","3.11358308696074","3.08057533476152","17.2860533265523","14.1308056737234","28.7816053101368","49.1525185876759","20.4795781665215","15.8540297346946","28.8925593908919","13.8521402899945","27.8135268454328",0.406957688343709,1,0.999085725554776,1,0.880458838681249,1
"C1orf100","0.667945118529979","0.715891972610885","0.906038512973159","3.35405322568932","2.98345779473376","2.58986535931248","3.64578285616119","3.19437915768458","2.87892137915929","3.22097801609767","3.08585541608396","2.71232434516688","0.233457663446216","0.225611912789625","0.18049164269999","0.637996454870166","0.20972693891787","0.202180279789604","0.155971228980449","0.228856207698235","0.187781153504338",0.885663184687019,1,0.999085725554776,1,0.993175475733527,1
"COX20","0.0378452045782431","0.183326854238413","0.790949466799755","2.95632589770115","2.69386592635461","2.96012995873823","3.70119928196583","2.98083853395487","2.84759806208344","2.84406122136512","2.88173798044855","3.03560081853169","5.58248308864012","6.6816203750469","4.42444957824092","6.07988888809752","4.81969271189043","6.03522979905377","4.7120219803181","5.54763162317471","4.69275229920465",0.421417100933114,1,0.999085725554776,1,0.965357563046042,1
"EFCAB2","0.622291250268107","0.717780928022694","0.89056214134161","5.90056270407141","6.10286252886592","5.80781247205122","5.92536328659719","5.89075013603545","6.01907687643364","5.97659971470865","5.96689843578404","5.79200520303071","12.6324511675946","14.4674778781183","12.5963308527872","7.12481227649861","12.554664778973","12.961870043809","12.9696098032486","12.5393009980492","13.7306557590049",0.870677957645062,1,0.999085725554776,1,0.988724967627239,1
"ZNF695","0.682920106508472","0.949470434114638","0.719358722850816","5.44474410212105","5.00453657978607","5.21696477911643","4.75498577048782","5.22277239435941","5.19349057038075","5.01247153060647","5.22690421692943","5.34619250018403","1.18409928277295","1.19391452560739","1.42684218750209","1.05070923974182","1.24934031915933","1.17523701139075","1.35923548413659","1.13634372253466","1.42513126398219",0.888938573764329,1,0.999085725554776,1,0.957087849148936,1
