"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000085224","ATRX",5.17573490543331e-05,"4.18258966546388","5.00018362562246","21.0237444292837","8.84288825128556","0.0219619882161375","0.052692119756655","402.645159639412","398.992193261088",0.000103424966227504,0.596555205200243,0.866038937541912
"ENSG00000102158","MAGT1",9.71371233510394e-07,"1.37438565484455","0.791663979204167","1.80796814647457","0.964741932901266","0.109356091355992","0.217467717163106","8.82202281499524","8.31373120599111",2.43922109748166e-06,0.0111960248374408,0.628098284167896
"ENSG00000131174","COX7B",3.64373134637865e-19,"2.81555922047003","2.65302040480224","4.24236016186298","9.0954008487879","0.259353645892666","0.134753785276007","35.0694929214608","31.4823079231032",4.26805360755694e-18,4.19976474983603e-15,-0.762649128207434
"ENSG00000102144","PGK1",8.79749112017432e-17,"2.84336680865444","2.58810643580847","12.7512136386839","14.5043652606402","0.160478047653684","0.148510521057148","90.3822390208845","85.8606753778551",7.70515825616483e-16,1.01399882651129e-12,-0.128823202155111
"ENSG00000187325","TAF9B",6.59790264035059e-19,"2.73059885302883","2.57517225980045","1.50251568841945","2.63682523262466","0.292241703117484","0.198186199114212","9.02275481047493","7.58133359000225",7.44103970965567e-18,7.60474258326809e-15,-0.562434801182447
"ENSG00000165288","BRWD3",0.00372331419599315,"3.44158687258529","4.68882019358739","3.02340566391571","3.41916973416889","0.0494485528390085","0.0428435794422858","69.1460020134626","70.5684656434579",0.00565116136726587,1,-0.123013854524357
"ENSG00000198157","HMGN5",0.181416413793162,"1.95195676460697","3.31173702553414","1.24654278827191","1.49418492102189","0.0728617965048986","0.0585446283621804","20.5071106217019","21.2921803954464",0.207255980313211,1,-0.181206904710727
"ENSG00000131171","SH3BGRL",1.9529749204406e-30,"5.83091090151616","5.60020780247128","21.922568810407","13.120450567263","0.122835316286936","0.190350407333638","106.813341340812","115.169539784499",9.96017209424706e-29,2.25099889329984e-26,0.513344520526101
"ENSG00000196767","POU3F4",0.361088874223876,"5.1527933623044","4.2965362052839","1.03210384932225","0.314313288503975","0.0217508614785384","0.0713781698969446","14.4506133154362","14.4596569344997",0.391856733292947,1,1.18896434757544
"ENSG00000072133","RPS6KA6",1.54034203608259e-06,"4.79984788121466","5.20169995248274","6.79493039062186","5.63106725706621","0.0616781691079699","0.0714726825168416","91.2975747903414","95.0703142983436",3.77503344841334e-06,0.0177539823078879,0.187877813072295
"ENSG00000165259","HDX",1.53095713173076e-10,"0.00494129228281178","6.23470724206258","9.37131637146827","7.20877698111558","0.0995190778701705","0.122431604269852","72.43613119607","76.5432784072072",6.31109152372273e-10,1.76458119003287e-06,0.26235426549725
"ENSG00000155008","APOOL",0.0392709400961215,"4.16699009352205","3.88070524744964","0.847094193162755","1.93626595882595","0.0625401525900619","0.0275764667391782","30.9603651196341","30.7180104389254",0.0505344262083171,1,-0.826704737374742
"ENSG00000184788","SATL1",0.339315291705061,"4.88372533388472","5.91821715239721","0.705657034376707","0.379685507281716","0.0466288002021278","0.0924972327409101","8.14272521780198","7.62895292611934",0.370109591387578,1,0.619786034815012
"ENSG00000147180","ZNF711",1.48026525913115e-10,"3.07818326126403","2.86586468799285","4.24828985593292","3.73840172322826","0.112130626283846","0.135010948550859","33.3397025159292","31.4662618219631",6.10867790073241e-10,1.70615373767456e-06,0.127858341760312
"ENSG00000188419","CHM",0.00156263391605826,"3.03878703314877","3.16098265238167","6.66402804208762","4.17688496290633","0.0378232784388006","0.0598616677218548","110.43159491488","111.323795271655",0.00251584278760826,1,0.467158368318029
"ENSG00000126733","DACH2",0.0692766545283124,"2.42997515581124","0.67742767789612","2.45933742159243","2.61754954560343","0.0755073613668867","0.0749725292811422","34.6661504020102","32.803180647275",0.0853353339845387,1,-0.062346619331276
"ENSG00000102271","KLHL4",0.00192175721137557,"5.66527276144958","6.1881320645344","1.58045636587199","0.944228831681708","0.105016442796342","0.182082233137019","8.99124752790233","8.67990434125814",0.00305014784058315,1,0.515100380262207
"ENSG00000102290","PCDH11X",2.00434566280884e-08,"5.38884664293886","6.15747037813397","19.5364376277216","39.5475257916886","0.197897309613766","0.0905846936728568","199.838622712321","215.670405623677",6.26412367395192e-08,0.000231020881095347,-0.705221815051423
"ENSG00000186310","NAP1L3",0.0341550736708741,"3.67824525578527","3.11597247641941","17.8794927581597","7.88947718917225","0.0560047990819905","0.135571407133187","140.871448848913","131.882475340797",0.0445027559496377,1,0.818124529912509
"ENSG00000179083","FAM133A",0.000352360881404735,"1.74111891103278","1.70954720659085","2.03727501276075","2.30216739129661","0.0866011103535536","0.0785465666593373","26.5835782231647","25.9371618570749",0.000625490762216383,1,-0.122237886398818
"ENSG00000147202","DIAPH2",0.000333522355056619,"5.45474783242196","0.114788495380675","8.22033015886534","10.4222387993417","0.0694424819503406","0.0530345280442736","150.084480085184","154.999591058922",0.000595093424466879,1,-0.237331495656299
"ENSG00000165194","PCDH19",1.43877723353678e-05,"1.99437245186585","2.4426993451252","4.27615206120512","3.41775497324232","0.074597611921038","0.0875167736187562","45.8158764768507","48.8609427014877",3.10607724175781e-05,0.165833463937449,0.224069659133908
"ENSG00000101811","CSTF2",0.0393279876026906,"3.19643477913384","3.14114625194936","1.02626966337411","0.529087081332942","0.0606844334679033","0.122023005675896","8.71866228450139","8.41046045120358",0.0505965381302168,1,0.662532787689494
"ENSG00000188917","TRMT2B",0.000295861826142541,"6.03175352568359","5.64892168932899","1.0457210882948","1.46148376318971","0.135603585897306","0.0960480052627565","10.7776188477531","10.8874836643826",0.000532246512895103,1,-0.334745511721882
"ENSG00000126950","TMEM35A",5.78076425573283e-20,"3.21860902576256","3.16793061007022","12.1162534429086","10.4028549638371","0.194164998407384","0.239588171385036","53.5773957673384","50.571167069166",7.43628223343489e-19,6.66290888115766e-16,0.152467526752587
"ENSG00000102385","DRP2",0.00125353069338862,"0.642096392631876","6.05758441620679","1.78604966527127","2.31469654171176","0.0810581206655087","0.0593318556607245","28.5560104614749","30.1027103464349",0.00204851761973589,1,-0.259272305281881
"ENSG00000241343","RPL36A",3.41257102063331e-21,"3.11288654648944","2.89575287254597","5.20118220570125","12.2554963312066","0.31798392597235","0.142026923286907","38.5412447932108","36.621100319088",5.15508434912445e-20,3.93332935838195e-17,-0.857088569464265
"ENSG00000126945","HNRNPH2",0.0345247917427465,"3.42149131837497","2.66644787074516","2.8477601770755","3.86039659783632","0.0814266272347128","0.0629948442225351","47.4095112242424","45.2062420698355",0.0449489155796788,1,-0.304237141235683
"ENSG00000196440","ARMCX4",4.7065450312975e-06,"0.579467031628224","0.491898970238014","8.55363029293142","3.6666796045486","0.0433828077188662","0.102487204651977","84.5191862248704","83.4604702311627",1.08473581345201e-05,0.054247638030735,0.84706927586064
"ENSG00000126947","ARMCX1",0.566947973722899,"6.23408039107473","0.913093988180795","0.494318008560362","0.76975837329791","0.0415677336666972","0.0263476182998005","18.5181703546811","18.7613925075005",0.59308788755946,1,-0.442897612590186
"ENSG00000198960","ARMCX6",0.000144241305985606,"3.37705213563726","3.21626691706767","1.54532444118483","0.425974943897737","0.0758290195814483","0.313484237579065","5.61757156097996","4.92951241542114",0.000271167067817663,1,1.28860863418241
"ENSG00000102401","ARMCX3",8.52659414060572e-31,"2.74820375824941","2.52879240284418","8.4042777608957","11.839269015274","0.214464144955207","0.167690203989638","55.2039550375509","50.1178814322095",4.61396826594467e-29,9.82775240646215e-27,-0.342681055503834
"ENSG00000184867","ARMCX2",0.20906508054483,"3.21732505341465","6.03428211568407","0.900470268170755","1.04325401379321","0.057702341702611","0.0498042073925229","18.0799250604071","18.0802047721362",0.23628987236318,1,-0.147182819809805
"ENSG00000166432","ZMAT1",1.50136654701088e-06,"0.997172876308671","0.117278515575309","4.5142057374728","5.14159484055354","0.112116049693002","0.0970457665472119","45.8595790222038","46.5162561756538",3.68656813396834e-06,0.0173047508208474,-0.130134056605434
"ENSG00000184905","TCEAL2",2.12411342054666e-17,"2.32990767968815","2.45208531701363","5.15989917924989","11.4517627803524","0.199915690821226","0.102253066101274","57.2829612988863","50.4620484840953",2.0100600398375e-16,2.44825312852208e-13,-0.797226632368859
"ENSG00000204071","TCEAL6",9.77444715654116e-18,"1.76759209421346","2.38571711327252","2.67252717711696","6.22783980458619","0.2414720193219","0.115772063784575","25.7911447548878","23.0843874571496",9.61265170019568e-17,1.12660277926293e-13,-0.84600499879482
"ENSG00000184515","BEX5",6.49679202351739e-25,"2.31925456469451","2.25210788583473","7.36771393437285","11.8130681344152","0.284019742694851","0.195921697042398","41.5924189717581","37.6054007575203",1.60346948314907e-23,7.48820248630614e-21,-0.472098914910004
"ENSG00000125962","ARMCX5",2.98579239359471e-08,"2.07928996258615","2.43536884907212","1.78996420598725","1.07507145750456","0.11182250010387","0.196734153504568","9.61408890434345","9.09839076795422",9.1260257567151e-08,0.000344142431285726,0.509808491529841
"ENSG00000286237","ARMCX5-GPRASP2",1.25320152259141e-29,"5.4379503922091","5.28362405124149","19.5982474588872","20.3393663302371","0.209339440777105","0.185557535921577","97.1597433084457","105.618170458839",5.70924930805873e-28,1.44444007493886e-25,-0.0371180893870246
"ENSG00000198932","GPRASP1",1.05721519032002e-11,"2.3524399421802","2.05555783570927","7.04297399253503","8.81355700988558","0.0949084315740448","0.0819072800047405","92.8637936979235","85.9871551359954",4.9919960195119e-11,1.21854622836286e-07,-0.224260582241961
"ENSG00000158301","GPRASP2",2.5909039419524e-12,"2.49733066115592","2.34778677150414","4.45378002693688","5.30005213365424","0.142460750106981","0.129069563066067","37.2035955845674","34.5068188125587",1.31034483698742e-11,2.98627588349434e-08,-0.173963477188201
"ENSG00000133169","BEX1",2.34953054228766e-25,"2.88790268383718","2.59498047836215","14.2588628120305","25.5671845637584","0.259224497171681","0.16768356703362","98.6295077923349","85.0343481133825",6.24849812262748e-24,2.70806890304076e-21,-0.58393101112675
"ENSG00000102409","BEX4",1.62920110954363e-42,"2.82032239276981","2.65160125838433","17.115603433594","26.185274592087","0.302281726765467","0.229449562345261","86.6253970171458","74.5941864462553",3.91211916429164e-40,1.87781719885999e-38,-0.425206685347087
"ENSG00000180964","TCEAL8",1.9272569291094e-33,"3.01670208886324","2.53296871574407","3.6408330238019","6.45130608405595","0.357274832224641","0.243992588885785","18.0569844337639","14.9219000479814",1.42394636954583e-31,2.22135633649149e-29,-0.572070095801998
"ENSG00000204065","TCEAL5",1.16749579740845e-18,"2.73390442538259","2.28207376173811","3.26905889139104","5.95638589998682","0.236800266649727","0.157066806024376","25.153628347883","20.8131748148217",1.27914035750283e-17,1.34565565609298e-14,-0.599961761838515
"ENSG00000133134","BEX2",1.75438802831127e-35,"2.7684604578887","2.63034936235516","15.2716979661972","22.2810705982066","0.255743298529084","0.204052086985448","87.1227935447651","74.8421552154295",1.8217185958843e-33,2.02210764143157e-31,-0.377736156625445
"ENSG00000182916","TCEAL7",2.57837236123471e-37,"2.98706369606019","2.6866440883867","8.73091225966894","13.3429909405749","0.365783115013154","0.295801339977441","36.4778755304084","29.5161349178973",3.33913706017879e-35,2.97183198355913e-33,-0.424121362304961
"ENSG00000185222","TCEAL9",1.86144993826915e-05,"3.60321426942616","2.4632158614207","3.08261678447391","2.22051870874364","0.118539138312839","0.190858217090536","18.73236755681","16.1513443406612",3.94684915167223e-05,0.214550719884902,0.328038020444925
"ENSG00000166681","BEX3",2.09046314328936e-34,"2.81348223337295","2.62804418845371","23.3192109263799","34.2832384139662","0.266448568040931","0.210835050693046","128.667377220431","110.60405207638",1.75873563427395e-32,2.40946781895532e-30,-0.38537903461956
"ENSG00000172476","RAB40A",0.00581744206266122,"1.24682348661672","5.09766596885853","1.27124714274834","0.408535150983994","0.0542531898067271","0.161447622137616","7.5301591010477","7.87405305768296",0.00859969696219485,1,1.1351757402495
"ENSG00000133142","TCEAL4",1.07182954075958e-12,"2.7982643172318","2.3025674784325","3.12525913499075","6.49560230981322","0.145926991106413","0.0773043883558452","44.5126858339488","40.4279653647172",5.72735618302963e-12,1.23539072867949e-08,-0.731608177257857
"ENSG00000196507","TCEAL3",2.21720353621691e-18,"2.34976803460154","2.35265041841952","3.63527013606963","7.16744733658622","0.187153949677556","0.103116770200165","38.2970669277079","35.2539177576356",2.33170510569672e-17,2.55554879584361e-14,-0.678866147707821
"ENSG00000172465","TCEAL1",6.8781862497304e-07,"3.80767313064854","3.28465512370402","3.5758988945364","2.71753695551973","0.130946511646182","0.172743245984866","20.7530305416804","20.7006582176283",1.75942316116506e-06,0.00792779747143926,0.274490644563579
"ENSG00000123562","MORF4L2",2.22240951651836e-18,"2.92903031669145","2.81808332163818","13.4910282550293","19.4324051455438","0.129745492151745","0.0954075849447109","149.773258579315","141.404147928567",2.33504941544126e-17,2.56154920873906e-14,-0.364917150066819
"ENSG00000123560","PLP1",0.00224127958339926,"0.0213171768060469","6.03829435971396","20.5820306533879","7.31653096765961","0.0695922159011471","0.16289804104569","105.134329650495","126.349160009942",0.00352146354310684,1,1.03428209262293
"ENSG00000123570","RAB9B",0.0306203611091562,"1.29110472763364","1.98368065132549","1.15212570829874","1.44146672650274","0.0491622300923217","0.0405613096207917","29.320613076254","28.4045490411917",0.0401924931265385,1,-0.224052477171467
"ENSG00000269743","SLC25A53",0.027357491626775,"5.35165934395472","5.52265884215941","1.00988053671234","1.48410924598063","0.0680738949427002","0.0456038672699984","21.8014445512461","22.1446249444883",0.0362689726811834,1,-0.384982714550936
"ENSG00000123575","FAM199X",0.000215319609899942,"3.45720077282174","2.91174677144463","6.04429237570249","1.90734986391394","0.0452238120452886","0.150731337388559","42.1757869947774","40.0997727507809",0.000395312810402474,1,1.15339964500081
"ENSG00000189108","IL1RAPL2",0.0286113593854162,"2.86489948759362","0.744346036458886","22.2929068652233","22.3273762616242","0.0937954021495885","0.0962012796216945","238.043398182947","231.731916175011",0.0377748600545598,1,-0.0015450105128024
"ENSG00000147231","RADX",0.00831171961410699,"3.81115118852103","4.46800481781395","1.59723632751777","0.66511019153557","0.0800833235754145","0.212711754273255","8.30522712895695","7.50892367455125",0.0119961032146503,1,0.876077390945782
