"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"WT1 (human)",0.923762333456704,0.823786238211666,0.0653266237597044,"['GMNN', 'ASGR1', 'GLI3', 'ACTG1', 'BBC3', 'SPRED1', 'C6ORF226', 'SLC16A6', 'LEPR', 'TMED2', 'SLC39A7', 'DUSP4', 'ENDOG', 'SLC32A1', 'DAPK2', 'TINF2', 'DHPS', 'DUSP7', 'RUNX1', 'ARL4D', 'MYADM', 'SYNC', 'TSTA3', 'C11ORF95', 'USHBP1', 'TCF7', 'SLC3A1', 'A1BG', 'LRP8', 'CXXC4', 'APOLD1', 'ZFP36L1', 'HRH1', 'RELN', 'NFIL3', 'CAMK2N2', 'DNAJB9', 'TAC3', 'HES4', 'HIPK4', 'LINGO1', 'XBP1', 'LRRC24', 'SNAI3', 'PBX3', 'PEX10', 'NR2F2', 'GFAP', 'PER2', 'MC1R', 'GGCX', 'POLE2', 'ZNF853', 'FARSA', 'MUC20', 'HSPA1B', 'CDK5R1']",0.999506606879247,0,0,57,"WT1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.925030527099018,0.383987441130298,0.0299235805677289,"['MYH11']",0.999506606879247,0,0,1,"Arnt",0.999506606879247,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"E2F1 (human)",0.9261237424401,0.850434572670208,0.0652686611333011,"['PANK4', 'WDR1', 'CITED2', 'HHIP', 'MRPS12', 'GRIK3', 'BACH1', 'CXCL14', 'CCDC28B', 'GLI3', 'ACTG1', 'ADAMTS5', 'SPRED1', 'RPS6KA5', 'C6ORF226', 'PEG10', 'IQUB', 'SLC16A6', 'LEPR', 'TMED2', 'HMGN1', 'DUSP4', 'SLC32A1', 'ATP6AP1', 'TRPC3', 'PRKCD', 'TINF2', 'CLEC11A', 'ACTL6A', 'GAB1', 'MRPL49', 'ENTPD7', 'RPSA', 'RUNX1', 'RRAGA', 'ERP29', 'MYADM', 'PDE5A', 'PPEF1', 'ATF5', 'C3ORF67', 'ISCU', 'TSTA3', 'C11ORF95', 'SHC3', 'AHCY', 'RGS16', 'INSIG1', 'MRPS34', 'TCF7', 'ARHGAP18', 'RNF5', 'RHOBTB1', 'FSTL4', 'ZFP36L1', 'RHD', 'HRH1', 'RELN', 'PNMA1', 'NFIL3', 'CAMK2N2', 'NEU1', 'ORMDL3', 'TMEM208', 'PCBD1', 'RPL15', 'HES4', 'MOAP1', 'OST4', 'LINGO1', 'METAP1D', 'LRRC24', 'GALNT3', 'CDKN2A', 'GAD1', 'ST8SIA2', 'SPRY4', 'EAF1', 'PBX3', 'PEX10', 'NAP1L5', 'PER2', 'AGBL5', 'MAFB', 'HIST3H2A', 'ANKRD20A4', 'GGCX', 'STAG3', 'SST', 'CENPJ', 'FAT1', 'SERHL2', 'SYCP3', 'ANKRD18A', 'CBLN4']",0.999506606879247,0,0,95,"E2F1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.928431306230835,0.759815321477428,0.0564230382160936,"['GPR27', 'AHCY', 'A1BG', 'TMEM97', 'MCHR1', 'CKMT2', 'C1QTNF7', 'PEG10', 'TMEM208', 'ACP2', 'SLC10A4', 'TMPRSS11A', 'RBPMS', 'H2AFZ', 'NEK5', 'P2RY14', 'SPRY4', 'LGI2', 'FN1', 'FOXP2', 'TOM1L1', 'RPL22L1', 'COL6A6', 'ATF5', 'SCG2', 'MUC20']",0.999506606879247,0,0,26,"POU1F1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.928706364921573,0.809650035749129,0.0598838756905477,"['KCNG1', 'UBE2L6', 'RND3', 'LSM10', 'NSDHL', 'RPS6KA5', 'C1QTNF7', 'CDK20', 'CC2D2B', 'HMGN1', 'TRPC7', 'STARD4', 'MRPS24', 'HMGCS1', 'DDX11', 'MRPL49', 'HLA-C', 'ETV5', 'TMPRSS11D', 'RRAGA', 'PDE5A', 'LYG2', 'C3ORF67', 'RBMS2', 'FREM2', 'FKBP5', 'NDUFB11', 'ANKRD55', 'ARHGAP18', 'PDXP', 'KCNA4', 'RPS4Y1', 'RNF5', 'CKMT2', 'DUOX1', 'TCTEX1D1', 'PNPO', 'FAM43A', 'LDLR', 'NLGN4Y', 'HSPA5', 'NR2F2', 'C12ORF75', 'GADD45G', 'UBE2S', 'DOLPP1', 'VEPH1', 'SYCP3', 'HSPA1B']",0.999506606879247,0,0,49,"NFYA",0.999506606879247,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"PGR (human)",0.930095404310146,0.746901069896781,0.0541265109961326,"['TRPC7', 'NLGN4Y', 'PRPS1', 'METAP1D', 'PCDH11Y', 'GPAA1', 'P2RY14', 'PHF23', 'NR2F2', 'CCDC28B', 'AGT', 'CALB2', 'SFRP4', 'PRKD3', 'C1QTNF7', 'SMOC1', 'POLR1C', 'COL5A2', 'PDE6B', 'KLRD1', 'LYG2', 'CD36', 'SLC26A5']",0.999506606879247,0,0,23,"PGR",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"USF1 (human)",0.935976985585761,0.744184366421037,0.0492385052889822,"['PANK4', 'DLX2', 'H2AFZ', 'SNAI3', 'USP9Y', 'TCF7', 'NR2F2', 'FMO5', 'RHOBTB1', 'ACTG1', 'HERPUD1', 'BBC3', 'CKMT2', 'FRAS1', 'VGF', 'STAG3', 'TNNT2', 'NEU1', 'ITGBL1', 'PDE6B', 'CD36', 'UTY', 'ARF6', 'FKBP5']",0.999506606879247,0,0,24,"USF1",0.999506606879247,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"CRX (human)",0.939965745172067,0.746952057676663,0.04624518053151,"['ARL9', 'TSTA3', 'AHCY', 'USHBP1', 'SLC3A1', 'MCHR1', 'ASGR1', 'DEDD2', 'BBC3', 'SPRED2', 'HHAT', 'C6ORF226', 'SPDYE2', 'TMED2', 'TAC3', 'RHBDL2', 'SAC3D1', 'CBR3', 'HIPK4', 'DHPS', 'IGSF10', 'GGCX', 'NMNAT1', 'SYCP3', 'CRLF3', 'FKBP5']",0.999506606879247,0,0,26,"CRX",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.940784828883118,0.745979265900813,0.0455351918598455,"['KCNG1', 'FITM2', 'ASCL1', 'APOLD1', 'DUOX1', 'KRTCAP2', 'NFIL3', 'DDT', 'ORMDL3', 'MYH11', 'GPC5', 'B3GALNT1', 'LRRC24', 'HMGCS1', 'GAD1', 'NR2F2', 'C12ORF75', 'H1F0', 'MAFB', 'VGF', 'NMNAT1', 'SST', 'ERP29', 'CCDC65', 'RPL22L1', 'SYNC']",0.999506606879247,0,0,26,"ARNT",0.999506606879247,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"RARA (human)",0.941167150534951,0.737992831541219,0.0447478443674058,"['OST4', 'HIPK4', 'CDKN2A', 'TIMM10', 'MEA1', 'ASGR1', 'DEDD2', 'BBC3', 'RPS26', 'CORT', 'RPS25', 'ADCY10', 'RPS6KA5', 'MC1R', 'MAK', 'DOLPP1', 'ERP29', 'MYADM', 'ACP2', 'IGFBP7', 'MUC20', 'CENPQ', 'RBMS2', 'CDK5R1']",0.999506606879247,0,0,24,"RARA",0.999506606879247,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"MAX (human)",0.944972898157152,0.769882777276826,0.0435746192532377,"['PANK4', 'DLX2', 'SHC3', 'INSIG1', 'TCF7', 'KCNA4', 'BACH1', 'ACTG1', 'HERPUD1', 'BBC3', 'CKMT2', 'NFIL3', 'NEU1', 'UBXN8', 'SLC16A6', 'PDE6B', 'SLC39A7', 'CD36', 'UTY', 'HES4', 'LINGO1', 'H2AFZ', 'PGAM1', 'SNAI3', 'SPRY4', 'CCK', 'PEX10', 'NR2F2', 'FMO5', 'GADD45G', 'FRAS1', 'VGF', 'TNNT2', 'RBM20', 'ARF6', 'FKBP5']",0.999506606879247,0,0,36,"MAX",0.999506606879247,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"NRF1 (human)",0.945000960860767,0.756924007012877,0.0428186874989842,"['C11ORF95', 'MYCBP', 'NDUFB11', 'PHF23', 'GMNN', 'MRPS12', 'KCNA4', 'RNF5', 'ART3', 'ACAT2', 'IRF2BPL', 'DEDD2', 'CALB2', 'NDN', 'DNAJB9', 'HMGN1', 'LINGO1', 'METAP1D', 'LRRC24', 'ENDOG', 'PRKCH', 'PGAM1', 'SPRY4', 'ANLN', 'SQLE', 'HIST3H2A', 'VGF', 'TMEM115', 'STAG3', 'DDIT3', 'RCAN3']",0.999506606879247,0,0,31,"NRF1",0.999506606879247,3.27021819603819e-06,0.151681117684159,NA,NA,NA,0.291124951068865,0.910530018183984
"IKZF1 (human)",0.955896634529811,0.704419621175328,0.0317731954565345,"['DOCK6', 'TSTA3', 'ENDOG', 'USHBP1', 'RARRES1', 'DHPS', 'MRPS12', 'SLC3A1', 'FITM2', 'RHOBTB1', 'IRF2BPL', 'BBC3', 'C12ORF57', 'CORT', 'HHAT', 'SMOC1', 'SDHAF1', 'TMED2', 'CDIPT', 'FARSA', 'ATF5']",0.999506606879247,0,0,21,"IKZF1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.956107307164347,0.713523490640178,0.0320265919540415,"['PCDH11Y', 'SLC2A12', 'UBE2L6', 'FGF1', 'CXCL14', 'ETV5', 'GLI3', 'SPRED2', 'HRH1', 'KIF9', 'MC1R', 'NEU1', 'ORMDL3', 'SLC16A6', 'LEPR', 'TIMP3', 'PDE6B', 'CD36', 'TRIB2', 'SCG2', 'MUC20', 'CFTR', 'PAPPA2']",0.999506606879247,0,0,23,"CEBPB",0.999506606879247,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"EGR1 (mouse)",0.957583811387326,0.749101730408906,0.0324675898844141,"['GPR27', 'DOCK6', 'PANK4', 'KDM5D', 'NDUFB11', 'INSIG1', 'TCF7', 'GRIK3', 'ADRA1D', 'ACTG1', 'ZFP36L1', 'SPRED2', 'SPRED1', 'LBH', 'SLC16A6', 'LEPR', 'GPC5', 'TMPRSS11A', 'LRRC24', 'H2AFZ', 'PRKCD', 'SLC2A12', 'PBX3', 'NR2F2', 'SPATA2L', 'RUNX1', 'ANLN', 'VGF', 'ERP29', 'SERINC1', 'CRLF3', 'ATF5', 'ARF5', 'FKBP5']",0.999506606879247,0,0,34,"EGR1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.960532466646141,0.706590042429776,0.0284526113728535,"['NLGN4Y', 'KDM5D', 'TRAF3IP2', 'GADD45A', 'RGS16', 'PHF23', 'LRTM1', 'PCDH18', 'RHOBTB1', 'PRKD3', 'POLR1C', 'NDN', 'TIMP3', 'SERINC1', 'SLC16A9', 'LYG2', 'CD36', 'VIP', 'TRIB2', 'SCG2', 'ANGPTL1', 'CC2D2B', 'SAMD3']",0.999506606879247,0,0,23,"STAT5B",0.999506606879247,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"RBPJ (human)",0.960770215751972,0.718753553347592,0.028764523042948,"['SHC3', 'MYCBP', 'KDM5D', 'RGS16', 'FGF1', 'CXXC4', 'DUOX1', 'ABI3BP', 'SPDYE1', 'ZBBX', 'RPL15', 'BCL2L14', 'CC2D2B', 'P2RY14', 'SPDYE3', 'ZPBP', 'AGT', 'SQLE', 'VGF', 'IL7', 'VEPH1', 'MRVI1', 'LYG2', 'RBMS2', 'CDK5R1', 'FKBP5']",0.999506606879247,0,0,26,"RBPJ",0.999506606879247,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"SP1 (mouse)",0.967310138266324,0.769960963534228,0.0255905094769714,"['DOCK6', 'WDR1', 'GRIK3', 'MEA1', 'BACH1', 'GLI3', 'ACTG1', 'BBC3', 'CALB2', 'SPRED1', 'KRTCAP2', 'RPS6KA5', 'SLC39A7', 'HMGN1', 'IGFBP5', 'H2AFZ', 'DUSP7', 'VGF', 'DDIT3', 'MYADM', 'PDE5A', 'ATF5', 'ARF5', 'RGS16', 'TCF7', 'SUPT4H1', 'KCNA4', 'ZDHHC22', 'SNX31', 'ZFP36L1', 'RELN', 'NFIL3', 'CAMK2N2', 'PCBD1', 'TGFB1', 'RBPMS', 'CDKN2A', 'SPRY4', 'PBX3', 'PNMA2', 'NR2F2', 'PTPN13', 'BICC1', 'LRRC63', 'AGBL5', 'MAFB', 'STAG3', 'UBE2S', 'SMOC1', 'RCAN3', 'CDK5R1']",0.999506606879247,0,0,51,"SP1",0.999506606879247,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"PURA (human)",0.96904170027998,0.523393939393939,0.0164595008725495,"['GAD1', 'P2RY14', 'LGI2', 'ACTL6A', 'THY1', 'MEA1']",0.999506606879247,0,0,6,"PURA",0.999506606879247,0.000154688480466184,0.000324411945383727,0.365714415040396,0.367233812068011,0.404141502716733,0.0597133899988757,0.105395406945412
"ZBTB7A (human)",0.96954310024204,0.703631729850271,0.021763575065196,"['DOCK6', 'KCNG1', 'C11ORF95', 'PHF23', 'TCF7', 'ADRA1D', 'BBC3', 'SLC16A6', 'HES4', 'DUSP4', 'LINGO1', 'LRRC24', 'GPR12', 'RBPMS', 'PBX3', 'FN1', 'PEX10', 'DUSP7', 'RUNX1', 'FRAS1', 'STAG3', 'PDE5A', 'ZNF853', 'ANKRD18A', 'C3ORF67', 'ARF5']",0.999506606879247,0,0,26,"ZBTB7A",0.999506606879247,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"SOX10 (human)",0.970556086127834,0.280705341170457,0.00838918427052306,"['STARD4']",0.999506606879247,0,0,1,"SOX10",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.971451416668768,0.681883264549819,0.0197500805057792,"['TSTA3', 'HIPK4', 'USHBP1', 'MRPS12', 'SPDYE3', 'SPDYE5', 'TIMM10', 'RAB11A', 'RPS25', 'ADCY10', 'MC1R', 'GGCX', 'CAMK2N2', 'MAK', 'SPDYE2', 'MYADM', 'TMED2', 'FAM43A', 'IGFBP7', 'RBMS2', 'SAC3D1', 'CDK5R1']",0.999506606879247,0,0,22,"NR1H3",0.999506606879247,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"PLAU (human)",0.973042545835695,0.69671682626539,0.0190395090755726,"['DCUN1D3', 'FSTL4', 'ACAT2', 'DEDD2', 'ZFP36L1', 'LSM10', 'CDIPT', 'TAC1', 'HES4', 'MOAP1', 'XBP1', 'HSPA5', 'CDKN2A', 'ST8SIA2', 'PCDH8', 'FN1', 'CCK', 'ZFY', 'FOXP2', 'VGF', 'NMNAT1', 'SST', 'UBE2S', 'CRH', 'FARSA', 'CENPQ']",0.999506606879247,0,0,26,"PLAU",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.974676470721842,0.70477361837529,0.0180772233874435,"['KCNG1', 'DOCK5', 'HHIP', 'INSIG1', 'FITM2', 'PAPSS2', 'ACTG1', 'MYLK', 'NFIL3', 'RAB24', 'TIMP2', 'UBXN8', 'CORIN', 'KLRG1', 'CBR3', 'POLQ', 'LRRC24', 'HMGCS1', 'RBPMS', 'CDKN2A', 'EAF1', 'DHPS', 'BICC1', 'TIRAP', 'RUNX1', 'ARL4D', 'RPA3', 'POLE2', 'CBLN4']",0.999506606879247,0,0,29,"ELK1",0.999506606879247,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"SRY (human)",0.974752860640145,0.451078150317836,0.0115346620944898,"['RPS6KA5', 'CDKN2A', 'NEU1', 'HLA-C']",0.999506606879247,0,0,4,"SRY",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"USF2 (human)",0.978412665046986,0.769318253617236,0.0167894092693044,"['PANK4', 'TRAF3IP2', 'PCDH11Y', 'FGF1', 'BACH1', 'HERPUD1', 'BBC3', 'HHAT', 'C6ORF226', 'SPDYE2', 'CD36', 'UTY', 'ATP6AP1', 'TRPC3', 'H2AFZ', 'DDX11', 'CLEC11A', 'DHPS', 'SLC2A12', 'ACTL6A', 'CORT', 'SCNN1G', 'PTP4A3', 'VGF', 'MAK', 'TNNT2', 'PPEF1', 'C3ORF67', 'ARF6', 'FKBP5', 'TSTA3', 'DLX2', 'AHCY', 'MRPS34', 'TCF7', 'LRP8', 'CCDC144A', 'CKMT2', 'C12ORF57', 'DDT', 'DNAJB9', 'PDE6B', 'TAC1', 'RHBDL2', 'SAC3D1', 'METAP1D', 'TGFB1', 'CDKN2A', 'GAD1', 'C9ORF153', 'SNAI3', 'SPDYE5', 'NR2F2', 'FMO5', 'RAB11A', 'SPATA2L', 'PER2', 'FRAS1', 'NMNAT1', 'STAG3', 'DOLPP1', 'VEPH1', 'MRVI1', 'KLRD1']",0.999506606879247,0,0,64,"USF2",0.999506606879247,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"TCF4 (human)",0.979018878614098,0.78094816127603,0.0165595005398962,"['WDR1', 'PHF23', 'PKD2L2', 'TMEM97', 'CLGN', 'MYLK', 'SPRED1', 'LBH', 'C6ORF226', 'C1QTNF7', 'LEPR', 'CD36', 'STARD4', 'SLC32A1', 'HMGCS1', 'DAPK2', 'DDX11', 'ACTL6A', 'OR2L2', 'ZPBP', 'DCN', 'FOXP2', 'PDRG1', 'TOM1L1', 'ARL4D', 'SFRP4', 'PRKD3', 'PAPPA', 'POLR1C', 'ERP29', 'MYADM', 'RBM20', 'CD302', 'PPEF1', 'C3ORF67', 'CFTR', 'PAPPA2', 'SHC3', 'MYCBP', 'SEMA3C', 'TCF7', 'TIMM10', 'RPS4Y1', 'PCDH18', 'ART3', 'ACMSD', 'DUOX1', 'NRIP2', 'ORMDL3', 'PCBD1', 'GPC5', 'ATP6V0E2', 'FILIP1L', 'TAC1', 'LDLR', 'NLGN4Y', 'B3GALNT1', 'USP9Y', 'SPRY4', 'PCDH8', 'LGI2', 'SPDYE3', 'NMBR', 'NR2F2', 'PTPN13', 'PER2', 'KBTBD4', 'FRAS1', 'P4HA3', 'RPA3', 'POLE2', 'PNOC', 'KLRD1', 'SYCP3', 'VIP', 'SLC26A3']",0.999506606879247,0,0,76,"TCF4",0.999506606879247,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"APEX1 (human)",0.981461485016859,0.657834101382488,0.0123097252112418,"['DOCK6', 'TRPC7', 'OST4', 'HIPK4', 'TRAF3IP2', 'TINF2', 'GMNN', 'PDXP', 'CCK', 'FMO5', 'HERPUD1', 'GFAP', 'TGOLN2', 'ANLN', 'GGCX', 'POLE2', 'CHDH', 'UBXN8', 'ZNF853', 'PPEF1', 'MUC20', 'HMGN1']",0.999506606879247,0,0,22,"APEX1",0.999506606879247,7.12652703663737e-20,6.18699538731409e-08,0.246618066393257,0.248181434597896,-0.349553956175,3.74858772899016e-05,0.0104794878923909
"FOXA1 (human)",0.983202713038202,0.65790260017705,0.0111448446112106,"['DOCK6', 'HIPK4', 'TRPC3', 'USHBP1', 'DHPS', 'PDXP', 'ZDHHC4', 'RPS26', 'SCNN1G', 'ARL4D', 'KIF9', 'RPS6KA5', 'IL7', 'RPA3', 'NEU1', 'SDHAF1', 'LEPR', 'CCDC65', 'CRLF3', 'PPEF1', 'NUDT15', 'TAC1', 'SAC3D1']",0.999506606879247,0,0,23,"FOXA1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.984276961295148,0.668673050615595,0.0105971016213578,"['CITED2', 'SLC3A1', 'LRP8', 'GLI3', 'ACTG1', 'BBC3', 'MYLK', 'SPRED2', 'SPRED1', 'RPS6KA5', 'DDT', 'IQUB', 'PNPO', 'SAC3D1', 'MOAP1', 'MARCKSL1', 'ENDOG', 'TINF2', 'DHPS', 'OPRK1', 'DUSP7', 'GADD45G', 'GGCX', 'CENPJ', 'MYADM', 'CDK5R1']",0.999506606879247,0,0,26,"KLF5",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.99040565642219,0.70350752277461,0.00678228092746494,"['PANK4', 'TSTA3', 'HHIP', 'INSIG1', 'ZDHHC22', 'TIMM10', 'ASGR1', 'ACTG1', 'HERPUD1', 'CALB2', 'CKMT2', 'DUOX1', 'CA1', 'KRTCAP2', 'DDT', 'CAMK2N2', 'ABI3BP', 'NEU1', 'RAB24', 'TMED2', 'NDN', 'DNAJB9', 'ACP2', 'MYH11', 'NLGN4Y', 'MARCKSL1', 'DDX11', 'RARRES1', 'MRPL49', 'PEX10', 'FOXP2', 'GFAP', 'CORT', 'H1F0', 'FRAS1', 'MAFB', 'MC1R', 'UBE2S', 'VEPH1', 'ZNF853', 'CBLN4', 'SYNC', 'MUC20', 'FKBP5']",0.999506606879247,0,0,44,"SREBF1",0.999506606879247,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"IRF2 (mouse)",0.991214905784651,0.581037367540435,0.00512702182139615,"['TSTA3', 'KDM5D', 'DCN', 'CLGN', 'TMPRSS11D', 'KBTBD4', 'SALL2', 'C1QTNF7', 'VEPH1', 'RPL22L1', 'APOD', 'KLRD1', 'SCG2', 'CENPQ', 'BCL2L14', 'TRPM3']",0.999506606879247,0,0,16,"IRF2",0.999506606879247,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"ZNF281 (human)",0.991595929774883,0.570369399766327,0.00481368019465776,"['OST4', 'MARCKSL1', 'LRRC24', 'H2AFZ', 'PBX3', 'ARHGAP18', 'CCK', 'JAKMIP1', 'CCDC28B', 'ACTG1', 'SPATA2L', 'DUSP7', 'BBC3', 'MYLK', 'TRIB2']",0.999506606879247,0,0,15,"ZNF281",0.999506606879247,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"GATA3 (human)",0.993477686590059,0.670655509272299,0.00438855278850444,"['IFI27L2', 'SEMA3C', 'CHRM5', 'LRTM1', 'ARHGAP18', 'FGF1', 'RND3', 'ART3', 'HRH1', 'NSDHL', 'LBH', 'C1QTNF7', 'NEU1', 'ZBBX', 'TMEM208', 'SLC16A9', 'CD36', 'TRPM3', 'TRPC7', 'XBP1', 'HSPA5', 'PGAM1', 'PEX10', 'NR2F2', 'HTR5A', 'FMO5', 'AGT', 'SST', 'PRKD3', 'COL5A2', 'MYADM', 'MRVI1', 'KLRD1', 'CRLF3', 'PPEF1', 'ISCU', 'ARF5']",0.999506606879247,0,0,37,"GATA3",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.993644013940428,0.574550040572116,0.00366348695707024,"['PANK4', 'DLX2', 'TGFB1', 'H2AFZ', 'SNAI3', 'NR2F2', 'HTR5A', 'HERPUD1', 'BBC3', 'CKMT2', 'VGF', 'TNNT2', 'PDE6B', 'FARSA', 'SAC3D1', 'ARF6', 'FKBP5']",0.999506606879247,0,0,17,"MYC",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.994523706932321,0.73849379575843,0.00405532268469095,"['PHF23', 'GMNN', 'TMEM97', 'CCDC28B', 'CLGN', 'LSM10', 'C1QTNF7', 'SPDYE2', 'SLC39A7', 'UTY', 'NUDT15', 'ENDOG', 'TRPC3', 'HMGCS1', 'DDX11', 'SLC2A12', 'MRPL49', 'ENTPD7', 'DUSP28', 'ZFY', 'ZPBP', 'FOXP2', 'DUSP7', 'TMPRSS11D', 'PDRG1', 'TOM1L1', 'SCNN1G', 'MAK', 'MYADM', 'PDE5A', 'LYG2', 'PPEF1', 'ANGPTL1', 'CFTR', 'ARL9', 'DLX2', 'SHC3', 'MYCBP', 'ANKRD55', 'USHBP1', 'LRTM1', 'TIMM10', 'LRP8', 'PCDH18', 'RNF5', 'APOLD1', 'ART3', 'ACMSD', 'TCEAL7', 'DUOX1', 'HRH1', 'DNAJB9', 'FAM43A', 'TRPM3', 'SAMD3', 'FDFT1', 'SLC10A4', 'NLGN4Y', 'B3GALNT1', 'ANGPT2', 'CDKN2A', 'GAD1', 'ST8SIA2', 'LGI2', 'RARRES1', 'FN1', 'PEX10', 'NR2F2', 'RAB11A', 'SPATA2L', 'PER2', 'KBTBD4', 'ANLN', 'FRAS1', 'P4HA3', 'VEPH1', 'ITGBL1', 'SYCP3', 'KBTBD7', 'VIP']",0.999506606879247,0,0,80,"LEF1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.996768039979011,0.612674577339074,0.00198334651738909,"['DOCK5', 'SHC3', 'WDR1', 'INSIG1', 'TUSC1', 'GRIK3', 'PDXP', 'GLI3', 'ACTG1', 'CLGN', 'SPRED2', 'SPRED1', 'NFIL3', 'IGFBP7', 'METAP1D', 'GPR12', 'RBPMS', 'GALNT3', 'H2AFZ', 'PBX3', 'NSG1', 'NR2F2', 'WDR77', 'DUSP7', 'PTP4A3', 'H1F0', 'P4HA3', 'FREM3']",0.999506606879247,0,0,28,"SMAD4",0.999506606879247,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"Sox2 (mouse)",0.996892579228471,0.496947034600275,0.00154662779580152,"['CKMT2', 'ADCY10', 'FRAS1', 'CDKN2A', 'P2RY14', 'PBX3', 'TEX15', 'CD36', 'UTY', 'PAPSS2', 'TMPRSS11D', 'RUNX1']",0.999506606879247,0,0,12,"Sox2",0.999506606879247,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"CREB1 (mouse)",0.997287327801935,0.479222794711031,0.00130174074919384,"['ADCY10', 'NSDHL', 'SLC32A1', 'WDR1', 'RPA3', 'POLR1C', 'TMED2', 'PDXP', 'DUSP28', 'COL6A6', 'SCG2']",0.999506606879247,0,0,11,"CREB1",0.999506606879247,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"E2F1 (mouse)",0.997608832769996,0.665487602136465,0.00159319770730209,"['TSTA3', 'MYCBP', 'WDR1', 'SEMA3C', 'MRPS34', 'GMNN', 'MRPS12', 'ZDHHC22', 'A1BG', 'FGF1', 'MEA1', 'RND3', 'GLI3', 'ACMSD', 'MYLK', 'IFIT2', 'CKMT2', 'LSM10', 'ADAMTS5', 'SPRED1', 'NFIL3', 'UBXN8', 'ST8SIA6', 'SLC39A7', 'CORIN', 'MOAP1', 'PCDH8', 'NAP1L5', 'HCRTR2', 'FOXP2', 'SPATA2L', 'DUSP7', 'AGBL5', 'SCNN1G', 'SFRP4', 'KIF9', 'PTP4A3', 'H1F0', 'PRKD3', 'MAK', 'COL6A6', 'SYCP3', 'CRLF3', 'ATF5', 'SCG2', 'CENPQ', 'FREM3', 'FKBP5']",0.999506606879247,0,0,48,"E2F1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
