"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ZNF354C (human)",0.556037158787304,0.986589578139107,0.579049307741443,"['CLIC4', 'IFITM2', 'C1R', 'NLRC5', 'ATP2C2', 'HSD17B7', 'RPS4Y1', 'SYNE2', 'LFNG', 'RGS4', 'ITPRIPL2', 'TCEAL7', 'RASD1', 'RASSF3', 'RPS18', 'INPP5D', 'ATOH8', 'ARSF', 'PIM3', 'TMSB10', 'HES5', 'IL13RA1', 'EGLN3', 'TNFRSF10B', 'PRSS35', 'ANO6', 'NPNT', 'C1ORF61', 'PAH', 'VEPH1', 'TTTY10', 'RPL26', 'PDZRN4']",0.999985559993601,0,0,33,"ZNF354C",0.999985559993601,0.767810551914058,0.273735856971634,NA,NA,NA,0.465884058923112,0.46352214441797
"FOS (human)",0.560951250702522,0.984545038866027,0.569186432552425,"['WDR49', 'ITIH4', 'CPNE8', 'SERPINA3', 'PTPRR', 'GPR87', 'C5ORF49', 'SLC3A1', 'ATP2C2', 'FUT2', 'RGS4', 'LCNL1', 'RASSF3', 'GYG2', 'RPS10', 'CA13', 'BARD1', 'SEMA4A', 'EGF', 'COL25A1', 'LIMK2', 'FAM189A2', 'EMP1', 'BTBD11', 'F3', 'ACTA2', 'ITPKC', 'NEDD4', 'VEPH1', 'RAB13', 'SPINK13', 'RELL1', 'DSC2', 'BEX5', 'DDR2', 'GALK1']",0.999985559993601,0,0,36,"FOS",0.999985559993601,0.109387218066646,0.276973737739989,NA,0.897497283752334,NA,0.961183807429874,0.911157652746944
"KLF5 (human)",0.564462340757991,0.983941875426919,0.562698264043807,"['CNTNAP3', 'SYNM', 'SHC1', 'SLC3A1', 'IRS2', 'PYGL', 'SLC5A3', 'LFNG', 'ZFYVE28', 'RPL7A', 'UGCG', 'NWD1', 'PTCHD1', 'RASSF3', 'DDT', 'IRAK2', 'RASGEF1B', 'TMSB4X', 'RNF19A', 'CNTNAP3B', 'NAMPT', 'MAN1C1', 'JUNB', 'BANP', 'HES6', 'ST6GAL2', 'CCDC78', 'GADD45B', 'FZD4', 'ACTN1', 'ROM1', 'MIIP', 'SAMD4A', 'ADAM33', 'SMAD9', 'MMD2', 'MRPS6', 'EFNA1', 'NUDT8', 'RPL27A', 'RAB13', 'IRF7', 'SPRY1', 'TLCD1', 'ANGPTL4', 'SHANK2', 'HSPA1A']",0.999985559993601,0,0,47,"KLF5",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.568792579341891,0.985379430713443,0.55598994481695,"['CDKN1A', 'CIITA', 'C4ORF19', 'RPL10A', 'RND3', 'RGS4', 'RPL7A', 'CA1', 'DBP', 'RASSF3', 'C1QTNF7', 'COL10A1', 'MAN1A1', 'STK32A', 'JUNB', 'RPS12', 'CA13', 'CALN1', 'ST6GAL1', 'PRMT8', 'APOBEC2', 'DAPK2', 'ACTN1', 'IL18', 'ARID5A', 'RPS3A', 'FOS', 'MRPS6', 'SYTL4', 'TNFRSF1A', 'ACTA2', 'PTP4A3', 'FNDC4', 'CRISPLD1', 'NUP210L', 'TMBIM1', 'S100A6', 'SERPING1', 'MYH9', 'PRKCQ', 'MAPRE2', 'VAMP5', 'CD44', 'RGS17', 'C1R', 'SHC1', 'KCNA1', 'RGS16', 'PON1', 'IER5L', 'PLA2G5', 'ATP2C2', 'HSD17B7', 'RPS4Y1', 'SLC5A3', 'APOLD1', 'NFIL3', 'BAG3', 'NNAT', 'RRS1', 'FSD2', 'GBP2', 'BCL2L14', 'PIRT', 'NLGN4Y', 'SMAD1', 'NQO1', 'EGR1', 'C5ORF34', 'GINS3', 'USP9Y', 'PLEKHA5', 'TNFRSF10B', 'CDC7', 'SULF1', 'ELL2', 'RAB11A', 'PML', 'VASN', 'SMTN', 'FABP5', 'FXYD3', 'NEDD4', 'VEPH1', 'APOC1', 'RAB13', 'SERPINI2', 'ID3', 'TMCC2', 'SYCP3', 'PI16', 'BEX5', 'HSPA1A']",0.999985559993601,0,0,93,"SRF",0.999985559993601,0.441689558999967,0.722782814455185,NA,NA,NA,0.80265617488618,1
"E2F6 (human)",0.574850891522693,0.979543831646154,0.542319143945021,"['CEBPB', 'CEBPD', 'FAM89A', 'CHRNA4', 'SHC1', 'IER5L', 'PLD5', 'IRS2', 'RPL10A', 'UGCG', 'SOCS3', 'LCNL1', 'ADAMTS1', 'BOC', 'EFHD2', 'MAN1C1', 'PLCE1', 'HES1', 'JUNB', 'HES4', 'BANP', 'SMAD1', 'HES6', 'ST6GAL2', 'RASL10A', 'KCND3', 'ROM1', 'SAMD4A', 'MMD2', 'FOS', 'PARP9', 'RUNX1', 'VEGFA', 'FOSL2', 'TANC1', 'FAM167A', 'KLF6', 'SERPING1', 'FAM20C', 'TAB2', 'SERHL2', 'RPL26', 'C16ORF86', 'RPS21']",0.999985559993601,0,0,44,"E2F6",0.999985559993601,0.184464805424435,0.776526007265896,NA,NA,NA,0.934979204503117,0.988109310598121
"Nobox (mouse)",0.583077815528702,0.985409652076319,0.53156408832511,"['PCDHGA1', 'S100A6', 'PRSS35', 'EVI2B']",0.999985559993601,0,0,4,"Nobox",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"TLX1::NFIC (human)",0.585516028190219,1.1742199488491,0.628514990772009,"['RPL7A']",0.999985559993601,0,0,1,"TLX1::NFIC",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.588959278860902,0.973334967083644,0.515281812450538,"['RASL12', 'CEBPB', 'CDKN1A', 'IFITM2', 'CALCRL', 'TMPRSS3', 'HAAO', 'PROS1', 'GPR87', 'ATL2', 'OTUD7B', 'WFDC1', 'NWD1', 'RASGEF1A', 'UBASH3B', 'C1QTNF7', 'RASGEF1B', 'RPS10', 'RAI2', 'SLC38A4', 'TMPRSS11A', 'SEMA4A', 'CHST9', 'ST6GAL1', 'ATP6V1G2', 'RBPMS', 'NEK5', 'ACTN2', 'P2RY14', 'HMGA2', 'ABCA7', 'EMP3', 'SLC39A14', 'CP', 'RPS28', 'CEACAM1', 'SMTN', 'BHMT', 'RPL22L1', 'ANGPTL4', 'CD44']",0.999985559993601,0,0,41,"POU1F1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.597878943914848,0.963541873289166,0.495614123900136,"['CPNE8', 'XBP1', 'RASL10A', 'RBPMS', 'EGF', 'PON1', 'WNT7A', 'NRARP', 'ABCA7', 'IL1RAP', 'LHFPL1', 'COX7A1', 'CP', 'SYNE2', 'PTP4A3', 'GLIPR1', 'ZNF608', 'ACAP1', 'PDLIM2', 'C6ORF118', 'IL13RA1', 'MATN2']",0.999985559993601,0,0,22,"CBFB",0.999985559993601,0.000229101758488452,0.0346463381229583,0.920933281168624,0.921865093678197,-0.252716004006343,0.749197822149224,0.722358903087643
"Sox5 (mouse)",0.598767812690301,0.959117535556615,0.491913526085152,"['ABCD4', 'ATP6V1G2', 'KDM5D', 'ACTN1', 'RGS16', 'GMPR', 'WDR64', 'TNFRSF10B', 'PRSS35', 'NOD1', 'RAB11A', 'PTP4A3', 'SERPING1', 'RPS27A']",0.999985559993601,0,0,14,"Sox5",0.999985559993601,3.85893293505743e-05,0.025901313509048,0.730035877787582,0.739865598995616,-0.288882451929424,0.0565058006881128,0.190114287036936
"Nkx3-2 (mouse)",0.611739489207206,0.956513532185422,0.47007738771223,"['SEMA4A', 'PTPRR', 'COL27A1', 'APOBEC2', 'WARS', 'KCND3', 'LIMK2', 'P2RY14', 'MIIP', 'SMAD9', 'PRSS35', 'ABCC9', 'ATP2C2', 'HIPK3', 'ICAM1', 'EDNRA', 'GLIPR1', 'HSPH1', 'RPL27A', 'MAN1C1', 'FAU', 'RPS27A', 'SLC25A35']",0.999985559993601,0,0,23,"Nkx3-2",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.61182616554292,0.961542896678967,0.472412832908481,"['PTPRR', 'CALCRL', 'MAOB', 'GPR87', 'GLRX', 'CYP3A5', 'ETS1', 'CRYZ', 'LGALS3', 'CA1', 'RPS15A', 'IFI16', 'GPR171', 'PLCE1', 'RPS27A', 'GYG2', 'PAMR1', 'RAI2', 'TRIM22', 'SLC38A4', 'CHST9', 'COL25A1', 'VWA5A', 'FAM189A2', 'SULF1', 'CP', 'TMPRSS11D', 'ACTA2', 'FAP', 'ADAM12', 'PSMG4', 'ID3', 'PDZRN4', 'BEX5']",0.999985559993601,0,0,34,"JUND",0.999985559993601,0.032358734966843,0.0404450113001243,0.730035877787582,0.739865598995616,0.65073907186168,0.0230908272059849,0.470988704970999
"AHR (human)",0.615943083178908,0.962191412449304,0.466278648512699,"['CPNE8', 'RPL34', 'HAAO', 'C4ORF19', 'NRARP', 'PYGL', 'RPL10A', 'LCNL1', 'EDNRA', 'PDLIM2', 'HSPH1', 'NFIL3', 'WIF1', 'NNAT', 'CDH23', 'SLC19A3', 'ARSF', 'PCDH1', 'RPS10', 'BCL2L14', 'YTHDF1', 'CAV3', 'KCND3', 'GADD45A', 'COL25A1', 'DGAT2L6', 'HIPK3', 'EFNA1', 'TTLL6', 'VCAN', 'PSRC1', 'FNDC4', 'FABP5', 'RAB13', 'MYO5C', 'SPRY1', 'DHCR7', 'PI16', 'ANGPTL4', 'EVI2B', 'SLC29A3']",0.999985559993601,0,0,41,"AHR",0.999985559993601,NA,NA,NA,NA,NA,NA,0.988109310598121
"JUN (mouse)",0.624783744721474,0.958529272873036,0.450843953604096,"['TMPRSS9', 'PTPRR', 'CPB2', 'BTG2', 'TMPRSS3', 'ATL2', 'PLD5', 'WDR64', 'NRARP', 'PLA2G5', 'RPL7A', 'NWD1', 'DBP', 'ADAMTS1', 'LIPH', 'GPR171', 'NAMPT', 'PLCE1', 'SRGAP2', 'HES5', 'PIRT', 'BANP', 'CALN1', 'RPL41', 'ARG2', 'GADD45A', 'DUSP1', 'ANO6', 'ABCA7', 'CARTPT', 'ELL2', 'PML', 'FAM167A', 'RPL27A', 'P4HA3', 'PNPLA3', 'RELL1', 'FAU', 'TRIB1', 'CRYAB', 'HSPA1A']",0.999985559993601,0,0,41,"JUN",0.999985559993601,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"NKX2-8 (human)",0.633692605565234,0.924219322850592,0.421620806417431,"['RGS4', 'ST8SIA1', 'IL18', 'ID3', 'GMPR', 'GLRX', 'IL17RB']",0.999985559993601,0,0,7,"NKX2-8",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.634543957904179,0.937394957983193,0.426372891739861,"['CCDC78', 'PCDHGA1', 'ARRDC3', 'LYPD1', 'BGN', 'IRS2', 'PRSS35', 'HSD17B7', 'RAB11A', 'FOSL2', 'DDT', 'H2AFJ', 'BAG3', 'S100A6', 'IRF7', 'EVI2B']",0.999985559993601,0,0,16,"Pdx1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.639951491674935,0.927963698241634,0.414208567218094,"['AVIL', 'SLC29A3']",0.999985559993601,0,0,2,"NFE2L2",0.999985559993601,6.44479175782526e-07,0.00124531497377556,0.640247020967884,0.641853566897799,0.106666389874095,0.877546188183111,0.860923579252939
"GATA3 (human)",0.649430758703858,0.956170052671181,0.412739461958544,"['RPL34', 'AVIL', 'C4ORF19', 'PIK3CD', 'ARHGAP39', 'IL1RAP', 'ETS1', 'RND3', 'WDR88', 'RGS4', 'NUDT11', 'AIFM3', 'HELB', 'CALB1', 'LRRTM4', 'C1QTNF7', 'H2AFJ', 'RNF19A', 'FAM186A', 'NAMPT', 'CD38', 'GJA9', 'STK32A', 'HES6', 'APOBEC2', 'ACTN2', 'VWA5A', 'IL18', 'ANO6', 'DUSP22', 'RBP1', 'TLCD1', 'DSC2', 'PDZRN4', 'CEBPB', 'C1R', 'CHRNA4', 'PON1', 'LYPD1', 'TNFRSF11B', 'GLRX', 'FUT2', 'CYP3A5', 'ART4', 'CYP3A7', 'EFNB3', 'WIF1', 'CDH23', 'RRS1', 'RPS27A', 'RPL17', 'BANP', 'NQO1', 'YTHDF1', 'XBP1', 'SAMD4A', 'BTBD11', 'ELL2', 'TMEM158', 'MYO5C', 'PI15', 'FAU', 'DHCR7', 'SLC25A35']",0.999985559993601,0,0,64,"GATA3",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.659254541992428,0.950227743271222,0.395908174153518,"['PRSS35']",0.999985559993601,0,0,1,"RUNX1",0.999985559993601,0.000100595921507601,0.444754245547254,0.570999529951723,0.567977986891561,-0.882073306963173,0.644049282164289,0.31482938980566
"GLI2 (human)",0.659276220011094,0.944135324503742,0.393338749763524,"['SLC22A3', 'C2CD2', 'CHRNA4', 'KCNA1', 'IRS2', 'SLC5A3', 'LFNG', 'SPRED3', 'DOCK11', 'LCNL1', 'DBP', 'PTCHD1', 'RASGEF1B', 'RNF19A', 'INPP5D', 'STK32A', 'CA13', 'ST6GAL1', 'WARS', 'GADD45B', 'ACTN2', 'PCDH8', 'BGN', 'TNFRSF10B', 'MMD2', 'PDZK1', 'GFAP', 'ACTA2', 'CLDN11', 'SMTN', 'PTP4A3', 'NUDT8', 'ADAM12', 'PI15', 'ARHGEF3', 'CD9', 'FAU', 'SYCP3', 'PTPN7', 'MAP3K14', 'GALK1']",0.999985559993601,0,0,41,"GLI2",0.999985559993601,0.000116312040698172,0.0607119362073325,0.987329902428678,0.986966021745268,0.0799844796509473,0.589841054094941,0.598839672327456
"LEF1 (mouse)",0.668062061757195,0.939292364990689,0.378886309054727,"['GLS2', 'PROS1', 'GPR87', 'LMOD1', 'PYGL', 'RPL9', 'NDRG1', 'ITPRIPL2', 'RPL7A', 'EFNB3', 'BAG3', 'TMSB4X', 'RNF19A', 'PLCE1', 'COL10A1', 'SRGAP2', 'TLE2', 'FZD4', 'IL18', 'ARID5A', 'LHFPL1', 'F3', 'DUSP22', 'POLE4', 'SMTN', 'RPS27', 'PSRC1', 'FABP5', 'APOC1', 'S100A6', 'CD9', 'RELL1', 'RPL26', 'FAU', 'NUPR1', 'PTPN7', 'EVI2B', 'MAPRE2', 'SHANK2']",0.999985559993601,0,0,39,"LEF1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.669666936054739,0.88201106582149,0.353664211212579,"['IRS2', 'ENPP3', 'PARP9', 'MAP3K6', 'EVI2B']",0.999985559993601,0,0,5,"FOXI1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.674822826297378,0.867217088319951,0.341080905484346,"['BTG2', 'PRSS35']",0.999985559993601,0,0,2,"Hand1::Tcfe2a",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"CBX5 (human)",0.675543746476678,0.90695652173913,0.355742233585827,"['LHFPL1']",0.999985559993601,0,0,1,"CBX5",0.999985559993601,0.343171411185028,0.127716089085429,NA,NA,NA,0.0145136721458467,0.290075307456129
"CREB1 (mouse)",0.679631026210108,0.922256379865921,0.35618024338442,"['SYNM', 'CEBPB', 'CEBPD', 'FAM89A', 'NRARP', 'RPL9', 'RGS4', 'RPL7A', 'H2AFJ', 'BAG3', 'MAN1C1', 'STK32A', 'JUNB', 'LIMK2', 'BTBD11', 'PRSS35', 'FOS', 'SOD2', 'SLC39A14', 'PSMB9', 'POLE4', 'PLSCR1', 'RPL37A', 'MYH9', 'RELL1']",0.999985559993601,0,0,25,"CREB1",0.999985559993601,0.520318212312325,0.725894628884217,NA,NA,NA,0.695998765129503,0.970762984017281
"TFAP2A (human)",0.68342304705669,0.951661342870181,0.362241530541627,"['MOXD1', 'C2CD2', 'FAM89A', 'IRS2', 'NRARP', 'SLC7A10', 'LFNG', 'SPRED3', 'AIFM3', 'LCNL1', 'SCN11A', 'GLIPR2', 'PIM3', 'PDE8B', 'GYG2', 'RPS10', 'JUNB', 'HES6', 'PAQR6', 'ST6GAL2', 'CCDC78', 'KCND3', 'IL1R1', 'COL25A1', 'DUSP1', 'MYH15', 'BGN', 'FOS', 'NEAT1', 'NPNT', 'MRPS6', 'RUNX1', 'CLDN11', 'ITPKC', 'PTP4A3', 'SLC9A7', 'IRF7', 'FAM20C', 'CHI3L1', 'TLCD1', 'ANGPTL4', 'TRIB1', 'MAPRE2', 'VAMP5', 'SHANK2', 'SLC22A3', 'NXPH3', 'CHRNA4', 'HPN', 'RPS4Y1', 'SLC5A3', 'NDRG1', 'PPL', 'RASD1', 'PDLIM2', 'PTCHD1', 'WIF1', 'DDT', 'INPP5D', 'NNAT', 'CDH23', 'MAN1C1', 'HES1', 'EPS8L2', 'PCDH1', 'HES5', 'HES4', 'SEMA4A', 'HHATL', 'OLAH', 'YTHDF1', 'RBPMS', 'GADD45B', 'WNT7B', 'RFTN1', 'SAMD4A', 'LHFPL1', 'VASN', 'PSMB9', 'VEGFA', 'FOSL2', 'TTLL6', 'FAM167A', 'TPPP3', 'BCL6', 'FXYD3', 'PAH', 'APOC1', 'TRIP10', 'ID3', 'TAB2', 'SPRY1', 'PTPN7', 'MAP3K14']",0.999985559993601,0,0,94,"TFAP2A",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.684100703816702,0.922173398681764,0.350103263966151,"['CPNE8', 'CPB2', 'LRRC19', 'ATL2', 'PLA2G5', 'IL1RAP', 'COX7A1', 'UTY', 'RPS27A', 'SLC38A4', 'P2RY14', 'ARRDC3', 'IL18', 'ADAM33', 'PRSS35', 'ABCC9', 'NPNT', 'RUNX1', 'TMPRSS11D', 'SMTN', 'FAP', 'CRISPLD1', 'LRRC9', 'APOC1', 'SERPINI2', 'PNPLA3', 'MAPRE2']",0.999985559993601,0,0,27,"Sox2",0.999985559993601,0.000218318651694284,0.258759275052389,0.515993456745991,NA,-0.116642296761977,0.912417500092168,0.724769227878771
"THRB (human)",0.684876737125479,0.943406476917369,0.357094825940153,"['CLIC4', 'FAM89A', 'ZFYVE28', 'SPRED3', 'CALB1', 'RASGEF1A', 'RASSF3', 'RNF19A', 'LIPH', 'NAMPT', 'JUNB', 'IL13RA1', 'CHST6', 'ST6GAL2', 'CCDC78', 'KCND3', 'ACTN1', 'ARID5A', 'FOS', 'OSMR', 'SLC39A14', 'PTP4A3', 'COL4A1', 'ADAM12', 'MYH9', 'RELL1', 'ANGPTL4', 'MATN2', 'CHRNA4', 'LRRC19', 'HAAO', 'HPN', 'RPS4Y1', 'APOLD1', 'CYP3A7', 'PDLIM2', 'DDT', 'IRAK2', 'CDH23', 'HES1', 'RPL17', 'SLC38A2', 'RAI2', 'BANP', 'TRPM4', 'EGR1', 'YTHDF1', 'DNAH11', 'C9ORF153', 'SMAD9', 'RPL23A', 'VEGFA', 'FABP5', 'NEDD4', 'RPL27A', 'RAB13', 'MYO5C', 'SPAG1', 'PDCD4', 'PNPLA3', 'RADIL', 'SERHL2', 'C16ORF86']",0.999985559993601,0,0,63,"THRB",0.999985559993601,0.000120014026955138,0.0172833168208094,0.820313772511278,0.829547643856638,-0.0398056565523273,0.00963049117715786,0.0756738331669613
"TBP (mouse)",0.694863830988351,0.93372122484766,0.339911295085103,"['CNTNAP3', 'KDM5D', 'SERPINE3', 'LRRTM4', 'C1QTNF7', 'TMSB4X', 'UTY', 'MYH15', 'PCDHGA1', 'VWA5A', 'IL18', 'TMPRSS11D', 'CYP39A1', 'TANC1', 'CRISPLD1', 'NUP210L', 'LRRC9', 'ADAM12', 'ANGPTL4', 'CALCRL', 'LRRC19', 'KCNE4', 'TMPRSS3', 'SLC3A1', 'GLRX', 'ART4', 'CRYZ', 'NT5C', 'PLN', 'HSPH1', 'BAG3', 'FSD2', 'GBP2', 'RPL17', 'OLAH', 'GINS3', 'USP9Y', 'ARHGEF38', 'BTBD11', 'TBX6', 'SULF1', 'VASN', 'BHMT', 'VEPH1', 'SERPINI2', 'SPRY1', 'RPL22L1', 'SYCP3', 'EVI2B']",0.999985559993601,0,0,49,"TBP",0.999985559993601,0.232434246580958,0.106633342388587,NA,0.882927208809765,NA,0.762451893275524,0.873617675632993
"E2F1 (human)",0.694870301726009,0.953618855744026,0.34714593600035,"['CXCL17', 'IRS2', 'RPL9', 'ETS1', 'NUDT11', 'LCNL1', 'HELB', 'COMTD1', 'RPS19', 'RASSF3', 'SCN11A', 'OIP5', 'HES6', 'ST6GAL2', 'ATP6V1G2', 'CCDC78', 'ACTN1', 'CLEC11A', 'SYTL4', 'OVOL2', 'RUNX1', 'CYP39A1', 'TANC1', 'COL4A1', 'TXNIP', 'PRKCQ', 'SLC22A3', 'NXPH3', 'TMTC1', 'SLC5A3', 'NDRG1', 'CNN3', 'UGCG', 'SOCS3', 'GRK5', 'CNTNAP3B', 'CDH23', 'BANP', 'SLC38A4', 'BARD1', 'SMAD1', 'OST4', 'EGR1', 'RASL10A', 'GADD45B', 'SMAD9', 'HMGA2', 'CDC7', 'FOSL2', 'EFNA1', 'BCL6', 'IFT27', 'TMCC2', 'DHCR7', 'CNTNAP3', 'ABCD4', 'SYNM', 'DYRK3', 'BTG2', 'OTUD7B', 'NRARP', 'PYGL', 'SLC7A10', 'LFNG', 'RPL7A', 'DBP', 'LRRTM4', 'GLIPR2', 'RASGEF1B', 'EFHD2', 'WARS', 'KCND3', 'DUSP1', 'ROM1', 'FOS', 'MRPS6', 'SLC39A14', 'F3', 'ITPKC', 'CEACAM1', 'PLSCR1', 'IRF7', 'FAM20C', 'TLCD1', 'MATN2', 'ITIH4', 'RGS17', 'GLS2', 'TMPRSS3', 'HAAO', 'RGS16', 'ATP2C2', 'CRYZ', 'NT5E', 'RPS15A', 'RASD1', 'PDLIM2', 'CLMP', 'PTCHD1', 'NFIL3', 'WIF1', 'NNAT', 'PDPN', 'MAN1C1', 'HES1', 'HES5', 'HES4', 'SEMA4A', 'YTHDF1', 'WNT7B', 'LIMK2', 'MIIP', 'SAMD4A', 'RPL23A', 'LAMB1', 'TBX6', 'HIPK3', 'PSMB9', 'VEGFA', 'FAM167A', 'TPPP3', 'ZNF618', 'FABP5', 'NEDD4', 'TRIP10', 'PNPLA3', 'SPRY1', 'SERHL2', 'SYCP3', 'EVI2B']",0.999985559993601,0,0,130,"E2F1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (human)",0.705826949427394,0.831231884057971,0.289588874253862,"['ENOSF1']",0.999985559993601,0,0,1,"SMAD3",0.999985559993601,5.15845114541239e-05,0.0195287456167577,0.990113802316206,0.989849502884552,0.0369736585940141,0.950928949579823,0.988109310598121
"SOX2 (human)",0.705826949427394,0.831231884057971,0.289588874253862,"['OTUD7B']",0.999985559993601,0,0,1,"SOX2",0.999985559993601,0.000218318651694284,0.258759275052389,0.515993456745991,NA,-0.116642296761977,0.912417500092168,0.724769227878771
"Gata1 (mouse)",0.71329130321378,0.910794098867493,0.307725796227006,"['SLC44A3', 'KDM5D', 'SLC3A1', 'GLRX', 'ADARB2', 'COX7A1', 'RND3', 'SYNE2', 'ZFYVE28', 'SPRED3', 'GRK5', 'RASSF3', 'LIPH', 'PDE8B', 'TMPRSS11A', 'PRMT8', 'RBPMS', 'WNT7B', 'PCDHGA1', 'PRSS35', 'ABCA7', 'SULF1', 'SYTL4', 'PAH', 'MYO5C', 'PDCD4', 'PSMG4', 'TAB2', 'SLC28A2', 'PDZRN4']",0.999985559993601,0,0,30,"Gata1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.714687157901984,0.914354143541435,0.307141041807127,"['C2CD2', 'KCNE4', 'C5ORF49', 'WFDC1', 'NOD1', 'LFNG', 'NUDT11', 'ZFYVE28', 'EDNRA', 'INPP5D', 'ARSF', 'HES1', 'GYG2', 'CALN1', 'HHATL', 'OLAH', 'EGLN3', 'YTHDF1', 'SERPINB1', 'CCDC78', 'GADD45B', 'ACTN2', 'HGF', 'HMGA2', 'ANO6', 'SYTL4', 'EFNA1', 'MRAS', 'RPS27', 'PAH', 'APOC1', 'S100A6', 'IFT27', 'RELL1']",0.999985559993601,0,0,34,"MYC",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"PDX1 (human)",0.719893268518451,0.797913043478261,0.262235969808843,"['TTLL6']",0.999985559993601,0,0,1,"PDX1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.72647426207795,0.9159590116315,0.292696739153133,"['CALCRL', 'MAOB', 'C2CD2', 'FAM89A', 'CXCL17', 'ETS1', 'RGS4', 'SOCS3', 'NT5E', 'CA1', 'PTCHD1', 'WIF1', 'RNF19A', 'PCDH1', 'GBP1', 'RPS12', 'HES4', 'EGR1', 'WARS', 'WNT7B', 'LIMK2', 'USP9Y', 'ROM1', 'SAMD4A', 'ARHGAP29', 'BTBD11', 'EMP3', 'SOD2', 'HIPK3', 'VEGFA', 'CYP39A1', 'TTLL6', 'FNDC4', 'P4HA3', 'PDCD4', 'ARHGEF3', 'CD9', 'SERPING1', 'TAB2', 'PTPN7', 'RPS21', 'MAPRE2']",0.999985559993601,0,0,42,"ELK4",0.999985559993601,0.00784527094932238,0.229161090013526,0.999501882639252,0.999501882639252,-0.0195180176713587,0.986193665445875,0.97196208128772
"ATF4 (human)",0.727020842687586,0.916490145050334,0.292177179597352,"['CEBPB', 'PTPRR', 'CALCRL', 'TFRC', 'SHC1', 'KCNE4', 'RPL34', 'WFDC1', 'HSD17B7', 'ICAM1', 'LCNL1', 'NWD1', 'DBP', 'RASD1', 'CLMP', 'HSPH1', 'TRIM29', 'RNF19A', 'ATOH8', 'TRIM22', 'RPS12', 'HES4', 'SLC38A4', 'SMAD1', 'ST6GAL1', 'YTHDF1', 'ARG2', 'XBP1', 'GADD45B', 'DUSP1', 'CARTPT', 'FOS', 'DHRS1', 'ELL2', 'RUNX1', 'DUSP22', 'FAM167A', 'RPS27', 'FNDC4', 'VEPH1', 'PI15', 'IFT27', 'RPS21']",0.999985559993601,0,0,43,"ATF4",0.999985559993601,0.0242356707746946,0.0523746779317657,0.90605271911422,0.907825869422928,0.327081960485117,0.885084824656319,0.982717173682664
"ETV4 (human)",0.728043365975756,0.905764873709826,0.287484937674041,"['CPNE8', 'SLC44A3', 'PKD1L1', 'WDR88', 'LFNG', 'RGS4', 'UBASH3B', 'PDE8B', 'ARRDC4', 'SEMA4A', 'EGR1', 'PAQR6', 'LIMK2', 'USP9Y', 'CLEC11A', 'ROM1', 'SAMD4A', 'BGN', 'TNFRSF10B', 'EMP1', 'PDZK1', 'DGAT2L6', 'C1ORF61', 'ACAP1', 'FNDC4', 'PDCD4', 'PNPLA3', 'IFT27', 'FAM20C', 'RADIL', 'PTPN7', 'HSPA1B']",0.999985559993601,0,0,32,"ETV4",0.999985559993601,0.591136967057722,0.81303732952852,NA,NA,NA,0.598142388313092,0.593087498025096
