"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"ACSS2","0.0364781046060873","0.622422504281884","0.381868981849257","6.0256546477642","5.4072121066163","5.53699860883067","4.64161122504472","5.65163980063479","5.85682246901746","5.8521153597927","5.82892002639997","5.36802010248654","6.14974364637486","3.89258035080954","5.68250502597704","3.25750328695874","4.90477077384703","4.80602439587944","4.23059836054559","5.03423860898065","5.65784858220344",0.259826384435929,1,0.999050488701325,1,0.999940894447447,1
"GSS","0.392732832965568","0.853382168348326","0.164482133507218","2.36437556057018","2.66391344864872","2.65662372490727","3.3167486235401","2.58526245364771","2.49587588989968","2.5846876724731","2.44460123472173","2.80330761406216","3.22115080323338","3.87805203902915","3.27545113017672","5.14346442044027","3.30730910709929","3.13701068725136","2.27587183494879","3.58898111671359","3.11832728818951",0.686008561703099,1,0.999050488701325,1,0.916879823695215,1
"MYH7B","0.257002920722275","0.281274024698554","0.175330155722839","3.28325424096871","3.07473943737937","3.31187057377569","3.03741442741896","3.21788807341426","3.19496612410779","3.23340748399843","2.97666781075055","3.59375581036138","1.09180867691213","1.41171377954745","1.82471827585594","3.69691276087398","1.74433113634032","1.03977004097869","1.53428784423976","1.29271196058366","2.19246348600491",0.588240344229764,1,0.999050488701325,1,0.929876004458628,1
"MMP24OS","0.643471003784341","0.247719150258672","0.660242450115944","2.95627269889458","2.82673136143825","2.94480081743281","3.17020736303718","2.86601379513171","2.99411193709835","3.01362352228053","2.88810454150864","2.89718753201421","11.5597519802462","11.7364491562963","12.1136129199563","18.5571372292166","11.8926039660842","10.9935333457669","12.8969663157604","11.22094207957","12.4472452245774",0.837204209224788,1,0.999050488701325,1,0.999940894447447,1
"EIF6","0.998441539033971","0.482427869562154","0.451317259055302","3.00945861110174","3.03037169534342","2.97579425428287","3.17717409332772","2.93373957402583","3.10202287576142","2.97286338272739","2.95563816722667","3.0517993292218","4.20903289917639","3.89654033973502","3.97044953971325","4.78497512256155","3.8057044926248","4.08511185806121","4.68456463708865","3.50801407818692","4.64980797842895",0.999152239650402,1,0.999050488701325,1,0.999940894447447,1
"ERGIC3","3.7634006060244e-05","0.321367772240982","0.341072697535487","2.81639142963783","2.86561262133709","3.09657722732224","0.598177162052031","2.95430743435879","2.87983656695327","2.75007438861618","2.90396488163561","3.01120368769064","4.04974570589194","4.08450722291684","6.21340803539414","21.2170197349475","4.86118400677527","3.15819339434112","3.31448770991086","3.74489012490924","6.35953296461847",0.00221532068105977,0.245900595597634,0.999050488701325,1,0.993921543196192,1
"SPAG4","0.334306285974612","0.117251953697921","0.795014911218445","0.427511836865825","0.878751714259717","0.75836845529038","4.3521141760221","0.867241557954876","0.49914481498283","0.120489862653994","0.794836998104617","0.5644351729582","0.253526796917254","0.399066983563721","0.785573428549917","0.916090182462393","0.258548395494451","0.722191013607033","0.354780807471831","0.504511181111851","0.330896430586334",0.648564391496932,1,0.999050488701325,1,0.999940894447447,1
"NFS1","0.87065508722588","0.477729476604317","0.699289030334744","3.04981381231074","2.9437029645904","2.98345543712721","3.12529997792635","2.95853886965725","3.05096948537819","3.11434335492667","2.98962519776911","2.88105059878151","4.92754470464739","4.25470709733855","4.97203792789412","6.45687065000886","4.79060434197503","4.33091705738681","5.08303670589904","4.74036624972747","4.30000702670038",0.93751818390473,1,0.999050488701325,1,0.999940894447447,1
"ROMO1","0.290312562037974","0.289445927449662","0.646283739195545","2.85841662949959","2.70985304499178","2.8838886175901","3.57056474275975","2.86136785396807","2.83570969609371","2.98289455483313","2.79917973245582","2.68947050594175","3.41769896961316","3.80060391818554","2.49278669277956","4.38186582370271","2.75062294428426","3.63365452716402","4.0068532851503","3.01852708140809","2.84103309016581",0.613288807098649,1,0.999050488701325,1,0.999940894447447,1
"SCAND1","0.81602968409688","0.048690721770431","0.716556642620235","2.73323710644957","2.93773751279917","2.98224471484592","2.79292532025679","2.63277377092146","3.1434872837152","3.0376820183816","2.80443452727534","2.86518431007908","5.05537953815346","6.53359555452717","4.4650582744984","4.50064597012611","4.70714015466232","6.18027630531937","6.50061044144934","5.12816457518992","3.99337728502907",0.914098740937599,1,0.999050488701325,1,0.999940894447447,1
"CNBD2","0.290119929437202","0.127632052217565","0.616891875017877","3.12311241464102","3.25205602681389","2.89571675074401","3.69545338138729","2.97178297855975","3.26514699740543","3.42481579621548","3.06108734466226","3.01324811397918","1.13078807777154","1.12542459730626","0.869589286784618","3.35678673438564","0.901966442372815","1.30015058370647","1.14187357475774","1.07752671877513","0.933618670638607",0.613288807098649,1,0.999050488701325,1,0.999940894447447,1
"NORAD","0.573019484450761","0.0252494805879302","0.123377052446878","3.11635560539122","3.06027538314622","3.05259523023194","2.37336534769158","2.9580343658668","3.19496595862817","3.18282680372773","3.07329601004835","2.90919698347277","179.101681194702","158.280706968733","185.966213960042","139.095484775439","173.183451066724","168.538253982705","191.18923114481","163.383626793024","192.902084405316",0.796517279307606,1,0.999050488701325,1,0.908399577533167,1
"RAB5IF","0.664343789509469","0.665191119961579","0.82538463437058","2.92480564469833","2.86719539079069","3.02904196031652","3.26148644085411","2.93445587557075","2.96015081316546","2.95513309691879","2.92508377685258","2.97647048140646","10.9788892664755","9.8844309847908","9.83051701540198","12.6538687215106","9.59981850999819","10.5743667008631","10.6646302463009","10.1531708838412","8.86558593360042",0.850092347831299,1,0.999050488701325,1,0.999940894447447,1
"SLA2","0.358368709781401","0.44686146535958","0.357974629384822","5.99160652153533","1.12071060693403","0.437580199771241","4.57857274316009","0.389001416303713","5.87818190987286","5.57696811432404","0.635938913476397","6.00992010273616","0.317005343083386","0.0432959033271055","0.71033672804929","0.425000776372347","0.393562205485283","0.188552226256584","0.404419296196028","0.3663186321598","0.440178633500946",0.665139148796914,1,0.999050488701325,1,0.995163677498855,1
"NDRG3","0.00998118665664305","0.168379969225361","0.586467703951057","2.84779755609969","2.9888452305816","2.97278600622689","3.42649501629885","2.85858851768939","3.00891499888399","2.96168243554793","2.93635339492555","2.88457156483005","26.1796125788415","27.4231412733747","21.3023613038714","66.3656729313325","23.3999039586058","27.9626341826524","29.6350741229606","25.4011379593342","21.4587142870404",0.129142720028724,1,0.999050488701325,1,0.999940894447447,1
"RBL1","0.0456168421689904","0.867450986671583","0.0778246326337473","6.02008427695557","6.11619178628894","6.07539314094134","4.2740316183647","6.04765257852659","6.05651821258466","5.94654974027991","5.98575424503649","6.23796529153946","5.45096454733605","5.1895476160724","7.14820895675075","4.64034286311662","5.71774866880553","5.3084591492002","5.15773280519839","5.07976580925332","7.42802084566735",0.289513515902765,1,0.999050488701325,1,0.876009517863533,1
"MROH8","0.0812662440481771","0.672438740763749","0.636198271390827","0.138065363227193","6.06506471282555","0.269960713203091","3.63834897218815","6.27384732290368","0.184227410129966","0.142415271867975","0.130257215169773","6.18659516550802","4.30832970444355","5.10034603392443","5.95813541033629","8.32622621786964","4.40906381458153","5.01031746990946","6.18871332129321","4.08218025825736","5.50214160054333",0.369809955172788,1,0.999050488701325,1,0.999940894447447,1
"MANBAL","0.969473953452974","0.215239622789134","0.17638067109843","2.85797062324938","2.77679244849738","2.89277752846677","2.78324302466817","2.75187032250949","2.95346869518408","2.99099955156884","2.71961454562293","2.93968381617179","8.48180269334621","8.27161474091024","8.14545737242134","6.55181172664655","7.96578222140082","8.23936170928913","9.55155465804772","7.56063514574476","8.666185839273",0.986776553476685,1,0.999050488701325,1,0.932960568034051,1
"BLCAP","0.360687065488463","0.427651591006562","0.381248174809393","3.00458623145283","3.12940462807575","3.11263305355194","2.21190653554772","3.02397614570575","3.10252624547104","2.94865829002409","3.05607757376704","3.11479779797897","20.5602724230562","22.4834157960267","29.9805001793062","17.9940607765402","24.5666356913929","20.4451637060009","20.8119557631604","21.6033153683009","29.8339946003766",0.665366822671264,1,0.999050488701325,1,0.999940894447447,1
"NNAT","0.421024396446679","0.254351098168319","0.451977161858168","2.15337848820699","2.07378138803828","2.2933489441764","2.37329818135077","2.23395662034168","2.07653745334633","2.08900989691044","2.15711609529311","2.2626233399263","12.1624070555505","11.2760234905942","9.0675073739677","9.5766437994929","9.85465927547579","11.4387748409431","12.5632687163569","10.6528469588725","8.70644536836827",0.704239666391943,1,0.999050488701325,1,0.999940894447447,1
"VSTM2L","0.9913883132362","0.198250602910169","0.897121429271811","3.02127882329956","2.94767565011564","2.99626029478272","2.89812834344258","2.89905574049236","3.09104143565203","3.06038738921895","2.97743335317413","2.88755267542668","38.1854619370504","34.7731340595219","37.7582789374993","32.7379334539767","36.3959539601415","35.8808955187068","37.8363996760972","35.8523855781674","36.8436985693607",0.996408346511787,1,0.999050488701325,1,0.999940894447447,1
"PPP1R16B","0.762605719448261","0.880872653983356","0.132587021572964","6.19373407485198","6.20674501225292","0.0867456681740841","0.00659857018550266","6.27773860244056","6.25708237993817","6.18609148316929","0.0266377860008277","6.18732395770019","38.5462504254527","35.5103726182507","41.8904591302618","38.6804808890608","36.7160275093786","38.7272455489533","44.4829663378953","34.4360411097409","44.9034082170738",0.893306878966464,1,0.999050488701325,1,0.910266283559798,1
"ZHX3","0.0286697555806716","0.835111754604521","0.445968929069086","6.26488496708104","0.00697481116145561","6.2321650241227","3.80438195182701","6.25063432615571","0.0419846981308107","6.27497176921039","6.25227819730354","0.0355989785333193","25.4077324565012","26.3386951060586","31.7855249441658","11.183668939269","26.008110164621","26.4717851354031","32.0969738273763","24.0495566001755","30.429472423949",0.232539647586235,1,0.999050488701325,1,0.999940894447447,1
"EMILIN3","0.943192741825211","0.443587737087436","0.785731057671435","3.30776286072609","3.27993436767135","3.25974312792389","2.01796397585924","3.15384541081821","3.34607320815871","3.23833231587736","3.23981656442278","3.31949450662168","2.57690761020489","1.83545754489938","2.32853096275233","1.44611587062196","1.96174620212442","2.60906751987837","2.36048586813625","1.9355715487418","2.86928091730691",0.974497219909299,1,0.999050488701325,1,0.999940894447447,1
"PTPRT","0.15011472235336","0.728158867556885","0.420059287011852","6.13724093153477","0.0134304455703449","0.117279358835106","6.21010250015975","0.00245293367547551","6.27890242016514","0.139965021192872","6.21951275405362","0.0551006242077319","138.639756788749","169.960816523103","103.18337151518","114.251170287424","125.254167899058","141.955384695296","148.539093835996","138.74794780758","105.314726715688",0.481546430556369,1,0.999050488701325,1,0.999940894447447,1
"L3MBTL1","0.0437148092269674","0.279149744302034","0.750845355503225","0.146390704279105","6.16344403210056","0.0117662922066697","3.82840784472275","6.23217514252086","0.136687677148456","0.220979128899123","6.25129850020437","0.188907039637371","6.63393671286022","5.9392102849194","4.89463359941208","8.83495072352145","5.24698290807972","6.6380002504844","5.23177692467725","5.73770457125258","5.68237807273448",0.282804518305946,1,0.999050488701325,1,0.999940894447447,1
"IFT52","0.299003154637848","0.337219116697864","0.539971646325743","0.133088682029514","0.109447870797286","0.0230235377739067","4.09719803469528","0.0266434234808593","0.214384055562293","0.148803505638205","0.075436508754844","0.0932535580296369","6.08313070583434","5.35748548524454","6.31960531348858","2.55069203353088","5.83990507218964","5.52408634876588","6.35373158502701","5.16559944172186","6.87640539126776",0.621704549440999,1,0.999050488701325,1,0.999940894447447,1
"TOX2","0.524955633206182","0.946586898675817","0.886453649426519","6.15824206936437","6.18715001900579","6.14442874871702","4.68787500342133","6.15928450566383","6.16698022676384","6.05429675507103","6.20270957235477","6.1360400515302","14.3336487958856","16.3064635006252","13.457565375351","8.11234039009311","13.7307424197291","14.3987481047684","15.0010001274122","14.1228942340056","13.3672467682761",0.767179625893356,1,0.999050488701325,1,0.999940894447447,1
"OSER1-DT","0.624031260780274","0.382132181120992","0.450707977381367","3.02334165364673","2.77381344026436","3.18719315193954","3.56267721423366","3.04913002930854","2.9381145762325","3.08887932826136","2.86020039817524","3.29965582964388","2.15603087380573","2.0064749818429","2.07890882453669","6.06049560166777","1.73569441717842","2.42744911550723","2.98716193864351","1.87810971517055","1.65865336142816",0.824887772190635,1,0.999050488701325,1,0.999940894447447,1
