"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"IGFBP5","0.707227833977614","0.797291456524386","3.54109079393363","3.13622862275902","3.43708542111594","3.54620852361688","11.5320256177145","9.29394506286612","10.541359644687","13.2271672356102",0.874638139640394,1,0.998657205197301,1
"DIRC3","0.085333761733667","0.52081541843476","0.0150018261829907","4.84242101581423","6.27486184329118","0.172025184631239","45.5069495094371","16.4846557520424","44.3676213433445","34.9473056152498",0.396655586097793,1,0.998657205197301,1
"AAMP","0.909761742130938","0.706860842658275","3.07926342016743","3.06033962537892","3.04407675914634","3.15780290769273","8.15265714018958","8.80819759436449","8.20825118630829","7.82341932639154",0.965440034058228,1,0.998657205197301,1
"CDK5R2","0.604526442870575","0.650339702770728","2.85835356763774","2.29566602870904","2.77031402920764","2.96383986741052","21.354627072788","18.2102874969351","20.7457640302443","24.0749175426353",0.826177459414062,1,0.998657205197301,1
"CNPPD1","0.91635853977206","0.484954094830629","2.99251298047341","3.01039283775472","2.91702452286368","3.20588303103344","2.54718373151223","2.945181629388","2.51477365278769","3.02922813805481",0.967122506747601,1,0.998657205197301,1
"RETREG2","0.74064289366849","0.334148365681375","3.05784222154571","2.87206482759897","3.00771359756493","3.20380886741182","54.3673776442663","43.6482025994744","52.853447377216","59.6820916835517",0.889468540466779,1,0.998657205197301,1
"ZFAND2B","0.334622280417313","0.654995066480941","2.849659215163","3.42521766486277","2.936977719566","2.6389447641686","3.77056188757335","6.92337646207792","3.83865523185416","3.81548979198313",0.66381919959355,1,0.998657205197301,1
"ATG9A","0.029619396481431","0.757828555437606","3.07965883012809","1.45452544879815","3.07813213210306","2.90710701500459","15.0675610979592","8.28361027286426","14.2525310336542","12.5665869630133",0.255332661031972,1,0.998657205197301,1
"STK16","0.710810408049329","0.802103470627922","2.88527728936134","2.94246118979785","2.84989471064515","3.0114282949448","2.21989709823481","1.76732585404785","2.1562319579214","2.23851873554408",0.875927185747598,1,0.998657205197301,1
"TUBA4A","0.400705972744566","0.139249083021038","3.10700744002506","2.75861755669156","3.01332808414678","3.43728788369368","34.3930123025063","17.0694000627342","33.1873269845479","32.9252565922874",0.70991920256506,1,0.998657205197301,1
"DNAJB2","0.00122236379799168","0.316004235504076","3.45055873285406","0.648208674635821","3.44141372680216","3.24821540155198","28.7734670969048","34.1785132225631","26.733114631799","11.8515415398254",0.092292763044802,1,0.998657205197301,1
"PTPRN","0.135355515897115","0.884334864136565","3.1182087922364","1.76205215556947","3.05705517966181","3.11241569222345","38.3887312700862","31.2878229092968","37.5455197098069","33.4714685993975",0.474795789437324,1,0.998657205197301,1
"CHPF","0.82822305235964","0.379936303840431","3.08607157306517","3.00335273618441","2.98357614843253","3.26203690587316","3.9835322191665","4.61302706183991","3.84628379499915","5.34529874157185",0.92601659314543,1,0.998657205197301,1
"TMEM198","0.451810869214669","0.449565944740581","3.07579096741603","2.25617519612155","2.96998972256157","3.25516158985779","3.33933217570268","2.08780328438331","3.14451595978855","3.71132321801889",0.744124458068276,1,0.998657205197301,1
"INHA","0.0467399325561713","0.949455182349066","0.551314236327676","3.58196092597784","0.568750032243807","0.719839906056789","3.00006305402688","4.30100968231291","2.57300670799661","2.57259003840507",0.322922703434531,1,0.998657205197301,1
"SLC4A3","0.826348455796075","0.983109863359943","3.39323640842432","3.58214315781744","3.35665134326527","3.34122603661219","6.01388303539238","5.71501063487662","5.71016725342967","5.27315594192265",0.924633200246146,1,0.998740768003497,1
"MOGAT1","0.0862720299484133","0.950823056551566","6.07470660218055","4.29925430003945","6.05975065483748","6.14707303519489","2.25533168832578","2.54510317375023","2.10025392565603","2.34299991129474",0.397959991929677,1,0.998657205197301,1
"SCG2","0.0120798818060482","0.780116697495668","2.68415536350795","0.891807178976692","2.5998241588211","2.63482719520515","12.8520068676691","27.9260853461307","12.3109931339321","8.9352149232596",0.186256063781873,1,0.998657205197301,1
"MRPL44","0.0514975556824838","0.709781626485538","3.38182824243313","0.948123841937249","3.2777788268014","3.48779137208838","4.42184611926653","6.56231301804609","4.11252302405452","2.63969410467605",0.329949710648076,1,0.998657205197301,1
"SERPINE2","0.57347546618109","0.294588000128462","2.79225694535925","2.0342685311778","2.61357618956472","3.15204430399665","17.590510556082","24.239948392868","16.9596229148934","32.3327209125393",0.807836520050282,1,0.998657205197301,1
"RHBDD1","0.0144423201175176","0.138995618991841","6.05319729857275","4.36247657881755","6.04553978421333","5.74844323086536","10.6959305400265","7.48111253739599","10.6611186689105","5.09041864021713",0.195120200978926,1,0.998657205197301,1
"COL4A3","0.301413389876353","0.987456023683841","2.53191682058904","3.62984651539593","2.7076179644432","2.83765019197787","1.19564174929458","3.62871221743042","1.17383039250607","1.24037695778511",0.639294705932823,1,0.999185876850267,1
"SLC19A3","0.27038096611752","0.431210153631609","6.2582643579129","4.15281182557005","6.15824263117593","0.416863428089656","1.28356836455912","1.04093837682973","1.17162814190382","1.4235216771623",0.61393540910404,1,0.998657205197301,1
"ITM2C","0.565183787259766","0.136478480664254","2.89790524770067","3.16224653552692","2.85154116956265","3.13625594846559","71.360512357967","97.7465308986496","69.6482709409291","95.1204974596374",0.801099441358854,1,0.998657205197301,1
"HTR2B","0.0998577578309228","0.401664383070081","2.43583231888223","3.30857494201244","2.42821788775424","3.21509671240102","0.483638086457408","2.08748254248498","0.541195927200308","0.998230210782436",0.418057919925707,1,0.998657205197301,1
"NCL","0.222553619783991","0.700678194248717","3.37152897807658","1.6172876116311","3.20384441504749","3.52032085554198","8.10807626678494","8.12258420923097","7.47757376463755","8.36218748943266",0.572690556201274,1,0.998657205197301,1
"PTMA","0.0203989943283367","0.804591838068144","3.10712405110132","1.06595458560288","3.01983022968824","3.2050101074098","39.2876955195104","52.270436512267","36.6351921309972","34.6264365870163",0.22299974584287,1,0.998657205197301,1
"KCNJ13","0.12802536009252","0.605662587934031","2.81072392221477","3.63281986179506","2.96597140407876","2.33393764319678","0.86083957628509","2.73928208133761","0.942529560209907","0.51497538097679",0.464244924312551,1,0.998657205197301,1
"USP40","0.00218936164154283","0.134012592075809","6.11808593627449","4.03968146112108","6.03502251715585","0.237613240352351","11.4002649235607","9.53038399267017","10.5478183197787","9.44724959011224",0.107847385797038,1,0.998657205197301,1
"ARL4C","0.0391162758306526","0.795255161274105","3.17919018354873","1.22997134871904","3.12924915807507","3.30255687813496","10.4250441966178","9.88368687206484","9.8514793423631","10.0854108947962",0.298504489153844,1,0.998657205197301,1
"COPS8","0.162558645455908","0.545689221847107","3.00052976524301","2.20539596533094","2.97338053382475","2.99150350665317","17.2561542573933","10.0444862755324","17.1179025076553","13.4701195439893",0.507752467256039,1,0.998657205197301,1
"PER2","0.524969605912981","0.107497932307431","1.73002888364993","1.52685754920087","1.690467602549","1.91026786053627","9.25971070045766","9.28441205275528","9.58677687782415","7.8402953338737",0.781119696630745,1,0.998657205197301,1
"ASB1","0.809542082725349","0.353058312061525","2.9657129880871","2.87621754758744","2.99436259119983","2.72452867850234","3.17438746895491","3.50801897202419","3.17658694500142","3.39170716232803",0.917227842893888,1,0.998657205197301,1
"COPS9","0.252835974922969","0.497892869081421","2.87831676006485","3.42525427992977","2.861827492377","3.1402582385611","32.2312650971169","50.7958063757445","31.8123821583927","35.0802570782974",0.599004904986147,1,0.998657205197301,1
"DUSP28","0.463032708627597","0.792510778295383","2.74724826759468","3.43056444099861","2.72865581307853","2.99317992206938","1.40861313657203","2.25335166272307","1.39496397307769","1.38233444998751",0.748948001630906,1,0.998657205197301,1
"KIF1A","0.456297580942839","0.826660362132283","3.11104209523121","2.09798017625365","3.00947628342679","3.17516175341949","50.5787910767988","37.7330292324461","48.2456364847665","54.2816725211633",0.746122568988348,1,0.998657205197301,1
"SNED1","0.54478299529161","0.89220036056673","5.91865643848818","5.66751715846736","5.92647376728122","6.03375561962179","49.5256254383443","34.721556383421","48.7406636152361","49.6161712719026",0.787264656481581,1,0.998657205197301,1
"CNTN6","0.23634078872919","0.582727084671636","0.280905714203465","4.19021171099846","0.288113381521747","6.07098588079761","27.1371400444781","36.6532044759423","27.7062240330705","10.2457129093678",0.58667579296454,1,0.998657205197301,1
"CNTN4","0.0512278775985023","0.631652093713472","6.21336732309679","4.56586154445094","6.19899341277874","6.02683795056404","258.965255674562","246.770144963836","256.03869966517","185.605690781905",0.329949710648076,1,0.998657205197301,1
"ITPR1-DT","0.57019667409665","0.768938004393874","5.71271500894273","4.47775897543388","5.67443387655581","5.47145789368616","0.70987245976228","0.786733349344924","0.662893597249316","0.851425143447337",0.805795821478612,1,0.998657205197301,1
"EGOT","0.0477812248721905","0.978654129758453","2.36452403585146","3.5571047585206","2.5216728613076","2.6046947795981","0.786511304196132","2.61372888523444","0.769713251344121","0.852520301635179",0.324211423864434,1,0.998740768003497,1
"BHLHE40","0.0619384187569625","0.839321793083551","2.69698250156437","1.81857577367571","2.66293678166908","2.65686282872919","19.901061345112","16.5158334281026","19.6496964248042","17.8248403478487",0.35222252225661,1,0.998657205197301,1
"ARL8B","0.0971539415171071","0.507873175383402","3.05252425385299","2.35421806208008","3.02337791704825","3.13154179983802","40.9056637837274","16.6129298224638","40.0623120891759","32.0602497832362",0.413167286698728,1,0.998657205197301,1
"SSUH2","0.145271376010129","0.681599922950223","5.99339852764426","4.53542899293894","5.91805465326491","5.89669168848015","2.4561052692611","3.62261986063815","2.29339578318822","3.07325465381848",0.486947500700976,1,0.998657205197301,1
"CAV3","0.0262939569886467","0.901160982675048","2.74557596354313","3.71332619640376","2.98496101917562","3.1703872880062","3.72693135433734","17.8006324327294","4.0781313341406","3.3303800264541",0.242156028062072,1,0.998657205197301,1
"OXTR","0.0456021331421269","0.667334205447475","6.10043940911265","4.19674759426098","5.94473038630414","6.20840607698498","0.841427345195299","2.54196737126014","0.75889013285759","1.28324915369087",0.319130795217873,1,0.998657205197301,1
"CAMK1","0.270067870950346","0.387717416701528","2.75758328309116","3.03120323311459","2.70748982678487","2.98302047439413","8.23105120824638","5.10940496573386","8.06830361174938","6.25365885342434",0.613761195035747,1,0.998657205197301,1
"ARPC4","0.0107846878312308","0.749264149017479","3.00073640917775","1.06462373956316","2.89545795603853","3.12135996581043","14.5518560916703","21.2041943892787","13.4810580520638","14.5923005582628",0.180204057021403,1,0.998657205197301,1
"JAGN1","0.0102147235548382","0.626945581833797","3.22805904644581","0.881240533907875","3.2188648479272","3.16733006170144","3.1431366013157","2.09509273050873","2.98163810095744","2.01319976445399",0.176111120197733,1,0.998657205197301,1
"IL17RE","0.284336221240431","0.313902615240593","2.99675888931313","3.52334457687215","3.16597960689364","2.75547027032594","1.05169027937046","2.35498403924959","1.09793386991156","1.32280113396921",0.625478823476902,1,0.998657205197301,1
"BRK1","0.304289115350098","0.105841443850217","2.94024243934656","2.74613688582855","2.86732549075941","3.208236961322","23.4427663360238","14.7398368772045","22.8594556898639","22.2436267681155",0.639371245165783,1,0.998657205197301,1
"GHRL","0.191452344780849","0.969911068752072","2.06236153673282","3.49842233064592","2.24593471573902","2.15659155552292","0.856456126830216","1.59541587995845","0.751049258612075","0.819035772846295",0.543954115171356,1,0.998657205197301,1
"PPARG","0.775521448492853","0.787326867870731","5.84919388969489","5.98869254865819","5.8581701142036","5.88948902827881","17.4170104755978","14.387333286335","17.4077236722282","13.9176831599864",0.90347213094568,1,0.998657205197301,1
"MKRN2OS","0.040410026772926","0.599049543176482","2.57814107404429","3.64886926285564","2.70379321495357","3.13616975520862","4.15758029778109","16.2209166970968","4.0281941455791","6.2920826997342",0.302081284032573,1,0.998657205197301,1
"MKRN2","0.536737841020809","0.60156579807967","3.37510498710412","3.61473354860244","3.34337781065213","3.53025359239178","5.70920362821784","8.89459404205734","5.78513296718223","4.69707733285053",0.785559891436782,1,0.998657205197301,1
"RPL32","0.563153182514553","0.638760999458461","2.98863020729595","3.38771802423099","2.95398067816884","3.19975711089214","38.9651975097619","57.4244964497755","38.8041629846645","40.8115091060039",0.799715470339835,1,0.998657205197301,1
"WNT7A","0.540826245690793","0.954094211836918","2.54978754094803","1.3758476062038","2.49523228451794","2.57619996938406","1.45575341124167","1.25836235017821","1.31648891305381","1.55412737231905",0.785658349255143,1,0.998657205197301,1
"CHCHD4","0.916262878464193","0.38341653026317","3.03121443786963","3.17990232156605","2.98965979749612","3.2509537293019","2.21655601609494","2.28498646137497","2.26605410631118","1.83655469558707",0.967122506747601,1,0.998657205197301,1
