"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000050426","LETMD1",3.58299112463069e-08,"1.62023549438239","1.52227120799848","4.57520765403733","4.92906487430197","0.0975860813880522","0.0968180860098904","50.5099170311131","47.2557126730428",4.2826174136771e-07,0.000432502858654171,-0.0744972028359139
"ENSG00000110925","CSRNP2",0.000424633306104439,"2.49146432664422","2.97105999483027","2.57939038769602","1.1722803403636","0.0529660170820127","0.116987724084146","22.1326881828482","22.048385058254",0.00148443343121537,1,0.788602226361415
"ENSG00000135457","TFCP2",0.151550885506428,"1.13995954715697","0.25158774025227","4.75738427125377","3.54356961103589","0.0377708960968744","0.0534646845777515","93.8174620466344","88.9818075020213",0.214588942985113,1,0.294563410567552
"ENSG00000184271","POU6F1",0.0486595393436611,"2.51225088528241","0.730572633412474","1.22184394099845","2.00721714579785","0.0660814912547282","0.0405535842422803","30.374876651323","30.1291233272689",0.0838638397135714,1,-0.496388113443968
"ENSG00000183283","DAZAP2",1.53185972730238e-07,"2.92343292840272","2.81305602761384","4.84782947705806","5.64955743452025","0.132105955801314","0.114950593627738","42.7653499817761","42.1731573893172",1.53198664194424e-06,0.0018491078768267,-0.153046137642739
"ENSG00000050438","SLC4A8",1.10031999257493e-15,"1.69792739698104","1.60058195469328","6.81005521915717","6.40836408888043","0.211214252755322","0.225049210615382","30.3405854731977","30.2602937399137",1.04582382916315e-13,1.3281962630372e-11,0.0607962026512933
"ENSG00000196876","SCN8A",0.0108123762790213,"0.952711164678582","0.0308685493640635","3.84783332108951","3.97453893156362","0.0725571214213834","0.0640482230434849","54.7780680063236","60.077128423642",0.0237129713052446,1,-0.0323985331791017
"ENSG00000135503","ACVR1B",0.480147183994214,"2.41634704306691","3.73307664790704","0.793757455090518","1.25863367158851","0.0549086180348618","0.0348473884939022","22.9223338090461","22.7781044547833",0.551198921349896,1,-0.461004081540887
"ENSG00000161835","GRASP",0.909219764173187,"3.58180432776027","3.15518027768985","0.208660114362878","0.330219516166465","0.0559041118239762","0.0295542138456366","5.90689137869177","7.06024918993691",0.924927673464903,1,-0.459050952695082
"ENSG00000123358","NR4A1",0.276776313536031,"3.30414107279798","0.0603745609284695","2.47843100069079","1.87556471866774","0.246446455769452","0.279784476693153","7.61043494341143","8.85835779734468",0.351902978796443,1,0.278715901585432
"ENSG00000123395","ATG101",0.0677821834851322,"1.24947227545924","3.30366846013586","0.523157435648489","0.923588236939385","0.139232469968716","0.0683122581987136","6.63342564523136","7.65832442731839",0.110477820260469,1,-0.568383898349967
"ENSG00000063046","EIF4B",4.09459372155575e-06,"2.5823358126458","3.30756955407655","5.82475894366565","5.48037989605166","0.096725669384151","0.100306608058654","56.6590020099634","58.06954353655",2.63323605822586e-05,0.0494258408128995,0.0609431928796326
"ENSG00000111077","TNS2",0.000423043560952883,"4.39091833465484","3.84790299831625","5.99747574584001","7.84736828619905","0.160286592275718","0.127126179317949","48.958357494433","47.1773459881936",0.00148016197804703,1,-0.268839553741173
"ENSG00000167778","SPRYD3",0.000826793024723552,"2.80950263249549","3.25225366373663","4.28389247617219","1.21970760509888","0.0519562768558912","0.171643373576454","23.4756545100783","24.9580999657062",0.00261741898805088,1,1.25625089126932
"ENSG00000139631","CSAD",0.0430022656739519,"5.95453233109593","5.47900889968884","1.0358185104604","3.35133795048053","0.0514292036855797","0.0162871323445646","65.1641034725998","63.5973533306543",0.0756346129899859,1,-1.1741677087682
"ENSG00000139651","ZNF740",0.353693434545681,"1.16962102267036","1.76389490762554","0.881397730823352","0.263575163609367","0.0298372381482205","0.0970688951715072","8.83376545443054","9.08012529931493",0.430343054974389,1,1.20717039969601
"ENSG00000172819","RARG",0.00103026310688434,"1.54897388801549","2.08411215278582","2.3623910902071","1.78937182173397","0.106282138441018","0.148724879658195","16.8360539972292","15.8843032560284",0.00316445444356256,1,0.27780965925904
"ENSG00000182544","MFSD5",0.00024643913644295,"3.33834598566596","2.04770135727449","1.32937290092217","1.57860901440028","0.186025210608382","0.162282406906724","8.48599503926134","8.19172531552523",0.000927007421627563,1,-0.17183676067722
"ENSG00000123349","PFDN5",1.21474023741508e-10,"3.02408355130258","2.93283840359065","11.6961015371383","15.0469928739494","0.190020743850348","0.148244194570821","79.18605394893","78.8975350501888",2.97426559956134e-09,1.46631294058374e-06,-0.251922577864878
"ENSG00000139637","C12orf10",0.00229651824149564,"1.98892762319549","2.47431613021209","1.58691364025982","1.3511800571216","0.10848868132922","0.123426277425045","12.4545716711341","12.8571781744251",0.00628742837221453,1,0.16081269606861
"ENSG00000094914","AAAS",2.34686206556809e-05,"3.25057581272466","2.24505554840699","2.92760397357383","2.67021229678563","0.107765910035506","0.137717147294584","24.7778940103215","21.258093353557",0.000120960597751804,0.283289719934724,0.0920263508683375
"ENSG00000185591","SP1",5.38718836519143e-05,"4.20041373930794","4.84826346040717","4.33853992986091","4.05050400301544","0.143907479746776","0.149711672844227","28.1465842508175","28.9793029991396",0.000247728574309431,0.650287507562258,0.0686965512540216
"ENSG00000205352","PRR13",0.0509781810730077,"3.19382401260018","3.23032605697779","2.38719351038598","1.20755471454738","0.0631264290310741","0.122521587871964","19.1291465885542","19.4838603698201",0.0871581169592065,1,0.681520994746497
"ENSG00000197111","PCBP2",0.150123304961149,"3.67966957367525","4.00764660280207","7.70648276485531","2.94853633833338","0.0210621883545692","0.0543795498268527","139.991927177583","141.716560534119",0.212917214685234,1,0.960753001431358
"ENSG00000139625","MAP3K12",5.92924573005504e-08,"2.45430613596636","2.50878695747158","4.92972021168389","3.05392048018326","0.0890873081276435","0.145176540976825","34.2800848332697","33.9567272957057",6.67026329985968e-07,0.000715719252074944,0.478856065715713
"ENSG00000139546","TARBP2",7.27631316695317e-05,"1.78703722243639","2.29073091051375","1.12927263731022","1.05941675721575","0.163240408640277","0.167334957159127","6.48991733137793","6.74857576971403",0.000321920507864929,0.878323762382917,0.0638552140239464
"ENSG00000139574","NPFF",0.0970921151230593,"0.778758974688262","0.515996722166366","0.491078610632238","0.939332395677883","0.136352924603093","0.0737330035326016","6.88897871763416","6.66022794548311",0.148787472597493,1,-0.648565187476235
"ENSG00000170653","ATF7",5.55711199369868e-09,"5.43345808897992","5.27658695339011","13.8824450709786","14.332952496592","0.0899123630064803","0.0840505652084049","159.410252576267","165.167777712819",8.50188832394636e-08,6.70798988759368e-05,-0.0319361592510844
"ENSG00000135390","ATP5MC2",4.02460397049341e-08,"2.37438766619063","2.92511353140133","6.08402325927992","9.40214249869419","0.130282499163906","0.0853276785357434","72.1673483317624","71.3018725422297",4.75352196945459e-07,0.00048580994527826,-0.435271391283859
"ENSG00000012822","CALCOCO1",0.738943149986825,"3.66137013954393","5.19116314273007","1.85397124054346","0.472220204687112","0.0120974509682936","0.04694168394981","39.0346863917665","39.4952009503051",0.77880109889356,1,1.36763982174718
"ENSG00000123415","SMUG1",0.527028764691298,"1.74413630321648","5.69249280607569","0.514772548591578","0.48751848706451","0.0485092431233909","0.0481814347376398","10.0500122383775","10.6840435822355",0.592895080949549,1,0.054396937983506
"ENSG00000094916","CBX5",0.0466013455610347,"6.09555684542659","1.47770139173884","4.40233173920369","1.92756061071542","0.0271929667675772","0.0586517152921616","70.8845278704086","75.0588745320469",0.0808922695236195,1,0.825879070074424
"ENSG00000135486","HNRNPA1",4.36413048567946e-05,"2.99300392262517","2.53286272989536","4.60401847655328","5.91271152311088","0.0992443932454117","0.0780528529003412","59.57728522245","58.9859089767257",0.000206829285797553,0.526794190926368,-0.250175024753224
"ENSG00000111481","COPZ1",0.174583286989655,"3.03527912928718","3.1580739314949","0.734368803384643","1.24975441448691","0.0661183858114516","0.0389765852448357","18.9017683833179","18.8412812146479",0.240680088767945,1,-0.53169098323082
"ENSG00000161642","ZNF385A",3.37590516094573e-07,"1.48887837385105","1.65090996282429","2.88723469802928","4.12684413038509","0.141979364166954","0.100239967797855","29.0665066335437","28.8032285071331",3.07087801038251e-06,0.00407505511977759,-0.357213789639423
"ENSG00000123360","PDE1B",0.435757326407146,"3.83930955761911","6.02590337918081","0.880409257354144","0.261644640407959","0.0411068728096322","0.131497955321299","6.36498528164979","6.69523153575257",0.510038464759106,1,1.21339961575176
"ENSG00000135447","PPP1R1A",0.0670902818432117,"4.45571085815438","5.03667845992714","1.1412636084428","0.783458911226542","0.113358236426725","0.148235686022818","6.91135409232458","7.69898017854566",0.109497943770877,1,0.376172738168317
"ENSG00000135426","TESPA1",0.00556645558139084,"2.57067280218445","2.36258932621644","2.43632312914355","2.490009780024","0.0969511604250468","0.0932783191931292","25.683135396291","26.1188575246433",0.0134412253096557,1,-0.0217966497069562
"ENSG00000135424","ITGA7",0.000140570668792171,"2.1602851306452","1.86627033040251","8.78454792389742","12.136647136273","0.0842330435585577","0.067961352514734","144.084157754976","129.2579914738",0.000567121839234725,1,-0.323235303997542
"ENSG00000135441","BLOC1S1",0.00294449738451093,"3.70754803232476","3.22175678833815","2.55744038126269","4.67311187336195","0.133366475810739","0.0730070000386719","35.0396292992968","35.0300708138673",0.00778087301410495,1,-0.602818296566797
"ENSG00000135437","RDH5",0.475152715606313,"1.7199823453883","3.14657239087955","0.719916707949585","0.324225466942641","0.0438471146363845","0.0911080713200159","7.3944538798363","7.90178847514932",0.546452784878411,1,0.797696362513273
"ENSG00000135404","CD63",0.0126149617698484,"4.35763114158328","3.29589886052838","6.84927538380699","8.61351437898423","0.115665093844777","0.100195957154544","74.4694366525445","68.3587998789468",0.0269561344527952,1,-0.229189545964469
"ENSG00000135414","GDF11",0.000169425502042779,"1.12524688006082","1.0807703333848","2.9743100376084","2.90935473048828","0.128606016489869","0.127696022623235","22.6222288030938","23.292111817641",0.000669877247022072,1,0.0220807774735909
"ENSG00000205323","SARNP",0.568931894711016,"1.60238888207272","0.124227217790837","2.02691499986222","1.11892355278283","0.017467101144929","0.0316881348002786","64.0589153001888","63.9644779548338",0.630168553960055,1,0.594147823075758
"ENSG00000135392","DNAJC14",0.314712715326583,"3.55430516639304","3.19522625454519","0.748044233611368","0.333969757975537","0.0541781219500587","0.131990618360138","6.16429189412268","5.66740456939388",0.391356463037724,1,0.806411668176263
"ENSG00000170473","PYM1",0.00345767589704489,"2.62577331689046","3.19042170115875","0.672775021538335","1.14271273819696","0.155030089439701","0.0821478988747028","7.37090936557461","8.18980193960279",0.00892592081976665,1,-0.529749327708187
"ENSG00000065357","DGKA",0.284364327384007,"5.49091384731647","0.240627349268602","0.749945000752097","0.457259773375273","0.0518501555434957","0.082590924214864","8.81886984874502","9.0802350001688",0.359468195188224,1,0.494748210219503
"ENSG00000111540","RAB5B",0.175295036731366,"1.10389746527396","3.36742925194885","0.94224367908632","1.63619210026116","0.0476642427559058","0.0263001895211463","34.3274539918801","35.8264976884947",0.241468262967513,1,-0.551863007161317
"ENSG00000139531","SUOX",2.14394142235383e-06,"2.69855370958635","2.70968619496492","1.43959145009266","2.52473244291282","0.141288592745133","0.0879082755384269","17.8693296738196","16.3760629050604",1.51430760147648e-05,0.0258795169092331,-0.561775735790279
"ENSG00000123411","IKZF4",0.0116622304676618,"3.98733422606637","5.6353849228322","1.15820502759831","2.34010896644115","0.0932732617686201","0.0460824847490937","25.0887437843246","25.1333024663147",0.0252964571383909,1,-0.703326078468159
"ENSG00000197728","RPS26",1.82197645200431e-10,"2.82540655383406","3.03473973031403","5.09182097921852","9.20398028816685","0.268473160257832","0.150567763466031","34.2826831528622","33.8174710310236",4.25009036717016e-09,2.1993077752144e-06,-0.592000507696957
"ENSG00000065361","ERBB3",0.689737161754259,"2.52720094339657","3.20731269307552","0.340977819086112","0.282613824930839","0.0560164880071763","0.0638513001508482","5.04518999646377","5.34018599904081",0.736472116721421,1,0.187736038954447
"ENSG00000170515","PA2G4",0.000188231510401179,"0.692635690727868","2.91359538871291","2.45145620587612","2.18916860791467","0.108147231544916","0.117027393273555","20.2424840344199","20.9477126448999",0.000734370575970469,1,0.113160377073161
"ENSG00000229117","RPL41",4.59495002014824e-22,"2.81252938142206","3.18909652840924","29.7029984457531","63.8154399730039","0.283500555601434","0.136036133724091","225.098112550864","218.346388070664",2.13329391127728e-19,5.54656416932094e-18,-0.764747168436283
"ENSG00000139641","ESYT1",0.00128799311249147,"3.4278406665912","3.54309450777182","1.39504868878115","2.41104434502938","0.142529743743257","0.0828990278191062","16.9160785791664","16.8282876830025",0.00383790788962837,1,-0.547130674808817
"ENSG00000135482","ZC3H10",0.847525949540809,"2.27752292513743","1.11381461372807","0.309101429148649","0.245087532301894","0.0353201051094991","0.0449939948566178","6.93903745592136","6.86983741127369",0.871347051946777,1,0.232054051268685
"ENSG00000196465","MYL6B",1.64694629168854e-05,"3.32053967333507","3.06411491504519","3.52263613888445","5.42730601112464","0.144654400796468","0.088277483616272","37.5191213073494","39.9041295082308",8.88990113024484e-05,0.198802886869724,-0.432233267870225
"ENSG00000092841","MYL6",1.68004553024479e-09,"3.43249033849813","3.38434093511924","6.20457785414807","10.5503073407797","0.170890849066905","0.0957849382855498","61.7371111348927","64.7761325027038",2.98232788170366e-08,2.02798295955849e-05,-0.530867608158173
"ENSG00000139613","SMARCC2",0.000293984164866071,"5.57735374929198","5.47917214716555","4.73888879954049","1.50354022323052","0.0317881312518","0.094973174970865","47.2987924744831","49.897129384105",0.00108125620173624,1,1.14798020159539
"ENSG00000181852","RNF41",0.0166175981167652,"6.16920246598372","6.2751174110337","2.07484882232988","2.24968558253448","0.0844588896644297","0.0736996210774943","26.6364569966867","28.1527746275412",0.0339524419206961,1,-0.0809021710358543
"ENSG00000139579","NABP2",0.122649043147865,"2.34035090883014","2.40070450574447","0.598197148195141","1.07383713332049","0.0795506359637149","0.0417310246475774","13.4987875371643","14.3345904694882",0.18021869748483,1,-0.585073239742107
