"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"CKMT2","0.0259814752825442","0.385333260215952","1.362845356904","3.41503517141644","1.38328607568939","2.2729946530732","3.42856052056497","7.57590994570087","3.45388520772391","2.60059711551537",0.54395044189372,1,0.999912777683626,1
"RPS23","0.43368917953292","0.995092115267122","3.20822747005265","3.81933896016832","3.24676196509207","3.29082627565407","23.0514871744972","8.79184301752015","21.821412724778","22.0750334900549",0.937132562766939,1,0.999912777683626,1
"COX7C","0.279497983348904","0.787895835478457","3.02211002975256","3.83321685967373","3.08634297694231","2.99540716256897","19.3329526516007","22.29196333245","19.0889465372431","11.361714689243",0.907001757353026,1,0.999912777683626,1
"ADGRV1","0.865204198256885","0.733988759915382","5.75830268588301","6.10443728277656","5.75332056298366","6.12301464733636","11.5327759174306","16.3874587539251","12.0781630156418","11.1278531223817",0.984983171934533,1,0.999912777683626,1
"LIX1","0.997510096035596","0.830746331140148","0.592697163151192","0.540465173679717","0.580003121334911","0.771988365719588","1.43836966944621","1.31455160934475","1.41841989863947","2.01518107549943",0.999292216982529,1,0.999912777683626,1
"RGMB","0.232744067030289","0.505531101177209","3.39506180136883","3.14564083893681","3.38251012622433","3.07716557763718","9.41468311621739","17.3489759671548","9.58570175186168","12.7472935551153",0.890286954225623,1,0.999912777683626,1
"STARD4","0.222195529991739","0.522018099213143","4.37326199856417","3.91954907982365","4.39027094485039","3.88863477142472","7.2500613375311","19.5704387003144","7.30046023664112","9.0314134810805",0.888143384362652,1,0.999912777683626,1
"REEP5","0.653362337756048","0.652899095406568","3.21180315743503","2.68081682188062","3.13306050778242","3.32011973133317","27.0653896435503","16.1116718339601","25.4646058593009","30.9403672782227",0.967856347802117,1,0.999912777683626,1
"TICAM2","0.711916582283447","0.905702672968739","5.13380953636057","0.00890829234581249","5.21504560646766","4.85802639815116","2.08004272034542","3.04093241457389","2.08440864014778","1.74994979761817",0.967856347802117,1,0.999912777683626,1
"PRDM6","0.239491011185684","0.280449234717559","5.85553685028917","4.03479729443208","5.92850250981301","4.80387076071846","1.62576744407003","3.97343583987756","1.47352385404763","2.27327850771845",0.890286954225623,1,0.999912777683626,1
"GRAMD2B","0.0120728693928762","0.643659461231576","6.25913663731368","3.59465879014711","6.19881166920142","5.77891948421346","2.35697577484794","6.17504979973044","1.98576683069164","0.297624591182582",0.432329237752489,1,0.999912777683626,1
"CCDC192","0.21776387268731","0.60017507857191","2.78413616924779","3.42734413962893","2.91117594193352","3.00455228066009","4.16000392603042","12.1699045190736","4.17593018570693","6.91881458267205",0.888143384362652,1,0.999912777683626,1
"SLC27A6","0.960165973571843","0.440038575157307","6.06989321353935","6.04300790986553","6.22025776239794","4.45329629190852","7.03757476605871","9.02700050932734","8.29190710074711","4.66570887856453",0.996112322891187,1,0.999912777683626,1
"MEIKIN","0.571628103386472","0.269702242820013","5.8427793477355","4.34619760801583","5.87346658156453","4.06749195642521","11.0657080814884","10.750133554498","11.9115268184058","1.33259544043735",0.950959103864376,1,0.999912777683626,1
"TH2LCRR","0.414567957920183","0.654040149629459","2.79489807417582","3.42263052351673","2.76767007399619","3.14440605803873","4.36375549548345","9.05588501436982","4.41032824030284","5.09300287804849",0.921872151426103,1,0.999912777683626,1
"FSTL4","0.688222146716157","0.449053727046612","0.892415527682007","0.809491988103515","0.917791834189914","0.694915622446015","17.2725103678655","28.9085913082017","18.8322030091336","12.9373638900395",0.967856347802117,1,0.999912777683626,1
"TCF7","0.112182569620716","0.426247453802412","3.14089467418092","3.53898582193455","3.11691272071449","3.355088397441","2.33873069775886","8.82385051261198","2.34543841831208","4.63433141042117",0.770320311395583,1,0.999912777683626,1
"CDKN2AIPNL","0.692017977888738","0.671900610592108","3.21017839112667","2.16117428092353","3.24660084401197","2.88855056773492","2.13811451164836","0.56022367851559","2.19225763681232","0.903477855840326",0.967856347802117,1,0.999912777683626,1
"CXCL14","0.964845940871196","0.46624632644654","3.10207081367617","3.16268448201916","3.03742869761782","3.30606986419969","109.64182634212","100.77255652709","112.495441127062","69.8101779562547",0.996112322891187,1,0.999912777683626,1
"TRPC7","0.0226869307530411","0.209424256705863","1.19207417984951","0.831354614894478","1.17978531268396","0.90169576098169","3.58835154712774","15.7461334015171","4.45499791245924","1.22746956038089",0.529786618110516,1,0.999912777683626,1
"PKD2L2","0.659197328087566","0.768076440228804","2.80431550904136","3.40811598803427","2.79242800746635","3.04541224962715","2.87936819419777","2.93967685071296","2.65343926564586","3.81110532381019",0.967856347802117,1,0.999912777683626,1
"LRRTM2","0.551764189972593","0.628816979262283","3.65897018695152","3.80256244874222","3.60799087944452","3.8663006774973","10.0088167806509","18.9459739951761","10.1142541857119","6.18146685053107",0.950959103864376,1,0.999912777683626,1
"IGIP","0.187837548133366","0.815324311499692","3.26159957331392","0.916857237004955","3.23057979290167","3.42671922814459","8.32851628940324","3.73834680968108","7.85448814900051","6.59042525535435",0.85355591725309,1,0.999912777683626,1
"CYSTM1","0.101216111675735","0.0313188091606032","2.22071759566316","1.3189053711582","2.05827514820373","3.20686228662784","7.12682154390172","1.87497159254564","7.41960068150698","5.56397444744736",0.751970904141503,1,0.999912777683626,1
"PCDHA9","0.0354320070349822","0.593575915431813","5.97037815442572","0.340724230901033","6.07786879910718","4.5098659792441","0.98798370719958","7.44571217005782","1.41805180043708","0.916184910616293",0.596642769826251,1,0.999912777683626,1
"TAF7","0.671148550812427","0.483237301176475","2.7098980090066","2.84781721428994","2.61721641440313","3.02391642765783","6.57453138892019","9.46270140594287","6.73016138006929","8.66297943128963",0.967856347802117,1,0.999912777683626,1
"SPRY4","0.630596634025578","0.858950011781862","1.78978751078795","1.84677839102744","1.78257187520618","1.85117825213164","6.7367656480432","5.11205135922572","6.63495314709141","5.97205447314708",0.954274583987127,1,0.999912777683626,1
"FGF1","0.538338110092938","0.892540430278226","1.52035740243058","2.86992134991522","1.54488237200525","1.66423942252976","4.21999905048813","3.698395242371","3.84982045382858","4.46755592578257",0.950959103864376,1,0.999912777683626,1
"HTR4","0.937509807477786","0.715148719866247","6.07599661145487","0.13991626506866","6.1548859774035","5.36877964354814","2.00230692343623","3.11471965410288","2.09336575636571","1.84752498832136",0.989699902217185,1,0.999912777683626,1
"GRPEL2","0.41221260065064","0.738891921708314","3.5103127896466","1.59665783863815","3.63367017013843","3.31364681856426","1.49696330580737","1.69865902041356","1.66433433459614","2.16048052940082",0.921079585532449,1,0.999912777683626,1
"NUDCD2","0.075198491861077","0.977410094120552","3.41936943889308","0.201676738082488","3.51543261124904","3.4965470517165","3.78440160152515","3.57620293850356","3.5714075856413","3.05090648390006",0.722262328794217,1,0.999912777683626,1
"INSYN2B","0.285641955723054","0.854787407619548","5.01063379173044","0.199715517009565","5.19512551915711","5.03764527728876","3.87712491690967","7.98223016633108","3.38418365079782","4.39640954500528",0.907001757353026,1,0.999912777683626,1
"LCP2","0.292909740440198","0.557853587759518","5.62397041854641","0.292896005258028","5.62906022823056","6.24960071824195","3.75142626952793","13.4704450435608","4.41316529817081","1.92147890998013",0.907001757353026,1,0.999912777683626,1
"NPM1","0.376187590033027","0.911496259799845","2.8202180711482","2.59834143998331","2.82319190129856","2.92246637229362","11.1612537773194","4.99973619068098","10.7628665396547","9.86528796468138",0.917584664525772,1,0.999912777683626,1
"DUSP1","0.923090560147652","0.283454791198955","2.66130825166041","2.33385423232571","2.50689622818036","3.47181522299167","5.62837480641805","3.81615925321209","6.33326967273595","1.41511695655767",0.98881951167626,1,0.999912777683626,1
"NSG2","0.379506903417491","0.341900370818769","2.91677338933724","3.33632673103026","2.90555464594421","3.06218999440672","39.4845874509242","62.2817000607948","41.3253400478267","29.5213646167542",0.917584664525772,1,0.999912777683626,1
"CDHR2","0.0828077699545951","0.0718038609278344","0.748687176094627","3.49005707279843","0.82313524714716","3.28789361388213","2.02614689752873","3.35602926956195","2.24994312276461","0.979966282906684",0.731074311884854,1,0.999912777683626,1
"RAB24","0.867573541061913","0.992087818433522","3.3644507690452","3.33901868561279","3.28352978280407","3.31032347900073","2.90121411698781","3.8309488134192","2.82448811861578","2.69131734024313",0.984983171934533,1,0.999912777683626,1
"PRELID1","0.124964764502015","0.756043003253005","3.05335179645407","0.599968187195467","3.00641091370909","3.33711120076968","4.11021275275703","4.56070814574969","3.76477021002427","2.61381276534984",0.794971466231782,1,0.999912777683626,1
"B4GALT7","0.969800407751872","0.791845157322524","2.88583819070117","2.86567016647278","2.80022344905498","2.27926537086482","1.64228265149906","1.9030500094453","1.69124255161251","1.375045919979",0.997133906657705,1,0.999912777683626,1
"MAML1","4.16717290937331e-05","0.136059171336616","0.432007230866031","0.409046218380464","0.29459765754445","0.284429033064463","4.96821650375538","33.6452138504558","5.09365021303919","13.48767056514",0.0128765642899635,0.0515062571598541,0.999912777683626,1
"MGAT4B","0.642500369840272","0.301037703973324","2.83867458094011","3.45126792543819","2.84906735559205","1.77402519695668","3.5484532237322","5.01742386818257","3.79721938566469","1.61673633172911",0.962582372269789,1,0.999912777683626,1
"RASGEF1C","0.128218251602503","0.89815119369644","0.468124874229504","0.325808456841399","0.33435563536856","0.0687048851188425","3.37936186249466","11.04140804963","3.48825086910103","3.17470789180132",0.804455629343623,1,0.999912777683626,1
"HEIH","0.303961426110416","0.951631103101625","2.83146562825041","3.36145886995763","2.84354490642462","2.76885909101443","2.67395816646644","5.89117690697955","2.83090305282154","2.45160186336826",0.907001757353026,1,0.999912777683626,1
"TUBB2A","0.610959846158975","0.70115975264537","3.21032973673539","2.60834023204763","3.21705595628593","2.8780305726514","17.5264356373723","18.0877779054277","18.5537760068369","12.1843350427088",0.954274583987127,1,0.999912777683626,1
"TUBB2B","0.838299901150579","0.84628072681802","3.12526526446997","3.44893511368995","3.16083726785643","3.01399950690814","7.97916291266273","11.164651479092","8.25314178981321","5.84781211447591",0.984983171934533,1,0.999912777683626,1
"TXNDC5","0.346783880883628","0.408732146972376","2.96086861816535","2.95564345562752","2.8650119209945","2.97682314212294","3.82848515485719","6.97863469658815","3.72607975489041","6.5286886299994",0.911633565644229,1,0.999912777683626,1
"MAK","0.288947418387798","0.501489738443238","2.78446460214019","3.44541262663196","2.77480868523488","3.17568960529497","15.2601230111633","39.3768391189915","15.1404462404968","23.8213915461609",0.907001757353026,1,0.999912777683626,1
"NEDD9","0.282594607261308","0.618875779989","2.13315874358211","3.41289245066731","2.19741102859942","2.39929688927912","3.02882680142159","7.35006879120732","3.21032344789163","1.70716238880679",0.907001757353026,1,0.999912777683626,1
"SOX4","0.875392363847967","0.564121951427293","3.82031278830495","3.32402822688795","3.70783732815556","4.7595663711694","3.02342115434817","1.7377412560781","3.05118028375558","1.47445840131465",0.984983171934533,1,0.999912777683626,1
"GMNN","0.386037470475761","0.986197278039383","4.43895848607018","3.95832448323345","4.36585764282144","4.45134830466659","2.70850021383338","6.38017801408549","2.82199839225125","2.64018124403589",0.917891882143051,1,0.999912777683626,1
"BTN3A1","0.872970026381736","0.66565799954427","3.33340581016732","3.33461105792843","3.31174096449967","3.89757317688842","2.17129397409923","3.57109739399743","2.43393395616856","1.44543698305336",0.984983171934533,1,0.999912777683626,1
"HMGN4","0.738266683751208","0.689891413081052","2.88586729809736","3.30627521537235","2.93020822570857","2.56167524241558","4.06028263459562","6.06967365658616","4.23852001993179","3.07623506400756",0.967856347802117,1,0.999912777683626,1
"HLA-F","0.0598978497148736","0.751328258281873","3.1535955469864","3.30242752116336","3.1813553124554","3.02864771888329","2.77998671068757","7.9533282575078","3.02580994630994","3.77102387499481",0.710993353632763,1,0.999912777683626,1
"HLA-A","0.623882446105614","0.852886742750576","2.83160317997053","1.93825912808156","2.77704999396943","2.96885512249906","12.3285446946351","10.3089017786205","11.8346599390734","13.6044373222023",0.954274583987127,1,0.999912777683626,1
"RPP21","0.240081694496225","0.255145079130635","3.1215503411523","1.13014754644025","3.1043268523153","1.94270291282158","3.94785604174191","3.85838650893294","3.97672337558179","1.82929037424565",0.890286954225623,1,0.999912777683626,1
"TUBB","0.879104496036081","0.62115307506382","3.41556352183918","3.02330076155958","3.42429137694125","3.31573922140759","15.8228257101626","10.0446398679528","14.8384385453869","22.0162501172295",0.984983171934533,1,0.999912777683626,1
"DDR1","0.570602754606033","0.927613509375576","3.04181172994863","2.90798017212413","3.07372494019217","2.9328320975715","4.31519485693023","1.5992913572936","4.07619295762444","4.30629919113768",0.950959103864376,1,0.999912777683626,1
"GTF2H4","0.81803089135858","0.309611020714295","2.52759568709631","2.88828737340151","2.73260956045407","1.95532926818692","1.23984125472054","2.22141041905818","1.21215715429577","2.26732408121488",0.978083789974641,1,0.999912777683626,1
