"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000138336","TET1","0.339561802475768","24.1076511556779","24.404028176923",0.494760639402771,1
"ENSG00000060339","CCAR1","0.000171162617254768","91.503755850508","95.0285750439764",0.00147221047448048,1
"ENSG00000165730","STOX1","0.335892151939209","16.9735405900189","17.2902851855379",0.490783410391033,1
"ENSG00000107625","DDX50","0.968931011613423","48.9415679791401","48.484390564751",0.983085288315102,1
"ENSG00000165732","DDX21","0.000480646452699223","21.67001578368","20.4546744190517",0.0032841416008091,1
"ENSG00000198954","KIF1BP","1.45699288832588e-06","36.9963650275962","34.341229397345",3.98407248262496e-05,0.0202390882117348
"ENSG00000122862","SRGN","0.625557263341495","2.08404421657117","2.1359039213908",0.74910482285144,1
"ENSG00000122958","VPS26A","0.205354737061807","42.0939618733071","41.4339011858964",0.346692106529602,1
"ENSG00000156502","SUPV3L1","0.936959373287221","40.6259362019694","39.7661349330391",0.963936339799182,1
"ENSG00000156515","HK1","0.811631239145573","101.031734722478","101.027509487717",0.882741116737485,1
"ENSG00000099282","TSPAN15","0.639656448843026","2.5135092080619","2.59305530473033",0.760604851794839,1
"ENSG00000171224","FAM241B","9.60353571927958e-05","12.8019345723613","12.0102194719771",0.000963196495859297,1
"ENSG00000099284","H2AFY2","0.553552516692568","29.4010973585384","29.6625145119858",0.693550826136598,1
"ENSG00000042286","AIFM2","0.929446057804658","10.0828983265743","10.0140777636608",0.959983027419445,1
"ENSG00000156521","TYSND1","0.317106649856601","10.6155084798126","10.2258217663289",0.473146517160332,1
"ENSG00000079332","SAR1A","0.0252668967942265","37.8186148113843","36.8703880476269",0.0729996804011232,1
"ENSG00000180817","PPA1","0.00182374543425828","71.6327601332539","68.6274910551467",0.00939326949472813,1
"ENSG00000148734","NPFFR1","0.341649881875067","4.23601604590262","4.45981716273273",0.496693314962211,1
"ENSG00000172731","LRRC20","0.100527301574808","17.1308076110078","16.551983481096",0.204316393545222,1
"ENSG00000148730","EIF4EBP2","0.0452824869683923","29.2208191506109","28.3385875254955",0.113377618326953,1
"ENSG00000107719","PALD1","0.154081895262352","3.35843608381794","3.5802183187728",0.280187407656674,1
"ENSG00000166224","SGPL1","6.81380353461961e-11","36.991652611465","40.1866548645098",2.49080381314213e-08,9.4650544899401e-07
"ENSG00000166228","PCBD1","7.19489445367343e-06","12.4004590749807","10.8245949625301",0.000132026788449112,0.0999442788559776
"ENSG00000107731","UNC5B","0.663925393339685","21.8522491699974","21.8275492854167",0.777359039015641,1
"ENSG00000198246","SLC29A3","0.410617543596436","3.76435200925804","3.87581669344672",0.563848190796569,1
"ENSG00000107736","CDH23","0.57598683335329","3.1795006050721","3.29103617205328",0.710466912321687,1
"ENSG00000107738","VSIR","0.00890173222538674","1.74602161666808","2.07790581149156",0.0326522213738704,1
"ENSG00000197746","PSAP","7.03813826763135e-07","278.247281500683","261.887203756273",2.31127136349095e-05,0.00977667786756671
"ENSG00000122863","CHST3","0.649588962656805","1.82575787736196","1.81243063715054",0.766973249491345,1
"ENSG00000107742","SPOCK2","0.0412616063614709","153.578698948673","150.056389066342",0.105672008474777,1
"ENSG00000138303","ASCC1","0.0149032097289866","56.9129165806133","58.1573672263421",0.0486992440238421,1
"ENSG00000166295","ANAPC16","0.417944411200866","78.9194216183625","80.0105728558091",0.570879482184175,1
"ENSG00000168209","DDIT4","0.779013878102707","10.6142487876544","11.0116195940658",0.862047461222393,1
"ENSG00000148719","DNAJB12","0.786817636988593","19.8080640367541","19.7256573222408",0.867719911075338,1
"ENSG00000107745","MICU1","0.0606592834151639","212.345343564256","218.146425853645",0.140764802191788,1
"ENSG00000156026","MCU","0.0567849430258053","76.9000804614259","80.1823355319441",0.133736399563274,1
"ENSG00000122884","P4HA1","0.0366924282840423","51.3739268710621","53.1584180177235",0.0970292254509103,1
"ENSG00000166321","NUDT13","0.0900291286394495","5.14777836101778","4.78760174893151",0.188883042732305,1
"ENSG00000122882","ECD","0.670842815897898","27.7482926547462","27.1934707069028",0.782753259608375,1
"ENSG00000138286","FAM149B1","0.464403229541652","33.0703312350916","33.1838363353597",0.613448579456361,1
"ENSG00000213551","DNAJC9","0.242841412612702","44.3406638198674","45.2377970538512",0.390655479166537,1
"ENSG00000182180","MRPS16","0.00740242330434383","25.3864995305068","24.0964334616694",0.0281512682236517,1
"ENSG00000156042","CFAP70","0.726182285104242","40.8901019009309","40.620559700621",0.824066507832941,1
"ENSG00000138279","ANXA7","0.00188589266551437","68.5049487020051","66.1515286400837",0.00967033407776306,1
"ENSG00000166343","MSS51","0.77119285559039","10.8694704166332","10.7718292181767",0.856394592453922,1
"ENSG00000107758","PPP3CB","0.493612897171103","160.489932880779","158.274515942817",0.640624185634138,1
"ENSG00000166348","USP54","9.21658937996891e-06","70.0259835384735","73.2218927117341",0.000159238362036254,0.128027643077148
"ENSG00000166317","SYNPO2L","0.0906607367562574","1.93527195370434","1.70893804688069",0.189668769926204,1
"ENSG00000172650","AGAP5","0.0883058665908503","10.6206178030512","11.0024500330621",0.186393677680216,1
"ENSG00000176986","SEC24C","0.371698792121069","26.3095972572715","25.9444410117383",0.526810317452685,1
"ENSG00000196968","FUT11","0.989355083987754","16.263100800257","16.2358831605611",0.993513489851039,1
"ENSG00000172586","CHCHD1","3.47295668012859e-06","15.4431574566767","14.2520729875523",7.60321723597042e-05,0.0482428412436662
"ENSG00000214655","ZSWIM8","0.255825506525046","37.7356088177999","38.2395226704746",0.404865139405435,1
"ENSG00000166507","NDST2","0.249600026684263","12.2874636969202","12.5724446865613",0.397921776629195,1
"ENSG00000148660","CAMK2G","0.861750839750301","138.52994642782","139.387024033097",0.917875053345418,1
"ENSG00000035403","VCL","0.00113671923051508","47.5744506889711","49.5344253063879",0.00645814594318404,1
"ENSG00000185009","AP3M1","0.0306722170338088","17.1982199156874","16.6381757628394",0.0847718134558134,1
"ENSG00000156110","ADK","0.020272031501419","335.050231579332","341.728162175661",0.061794774980516,1
"ENSG00000156650","KAT6B","6.40763028621007e-06","198.216989530975","207.724195508521",0.000121446417410461,0.0890083923057441
"ENSG00000156671","SAMD8","0.901343886212355","55.8127406797711","55.967807058609",0.941820966103191,1
"ENSG00000165637","VDAC2","0.000473370204916406","41.6298815103437","38.8736681752837",0.00325073169761382,1
"ENSG00000165644","COMTD1","0.417196754350016","5.17722468723072","5.03055545876162",0.570318097970354,1
"ENSG00000165655","ZNF503","0.0384665347990645","1.7131424605771","1.94628790017266",0.100458476197369,1
"ENSG00000148655","LRMDA","0.041747927788208","20.2959432997966","21.7127317282444",0.106622626384629,1
"ENSG00000156113","KCNMA1","0.137490896720138","806.114083085817","825.416902327429",0.258022973026133,1
"ENSG00000151208","DLG5","0.547895252977193","44.5526313867142","43.6929438015474",0.689073151571407,1
"ENSG00000148606","POLR3A","0.00588299835535858","40.770851199863","38.6408641395637",0.0236665885184726,1
"ENSG00000138326","RPS24","0.00086270555563735","113.856708564399","107.835369479731",0.00523769356353078,1
"ENSG00000108175","ZMIZ1","0.19809451176499","41.4222015170038","40.805337516045",0.337904054929965,1
"ENSG00000108179","PPIF","0.00500783622278694","10.2214616808373","9.73789237240365",0.0209214595400702,1
"ENSG00000165424","ZCCHC24","0.435545654633172","5.71462676653668","6.10683314548616",0.5872805948854,1
"ENSG00000253626","EIF5AL1","0.671586153490087","2.79652395502766","2.90316347162749",0.783052987813136,1
"ENSG00000133661","SFTPD","0.150182462282851","4.66387010921004","4.45936670199058",0.2752736389602,1
"ENSG00000133678","TMEM254","0.365736253051909","17.8021998054046","17.4488799404686",0.521045378078226,1
"ENSG00000122359","ANXA11","0.941260698104624","32.2057395964453","32.625405905719",0.9660668251867,1
"ENSG00000122378","PRXL2A","0.0244216730017047","57.5351994849837","57.1206030103064",0.0712542448365217,1
"ENSG00000108219","TSPAN14","0.61823761696018","21.7282096284057","21.6016089401783",0.743870533449955,1
"ENSG00000178217","SH2D4B","0.592620924243442","1.76018014533406","1.64961942873853",0.724067582303593,1
"ENSG00000185737","NRG3","1.61051175417691e-09","3743.56600476177","4075.72976203869",2.33037695596578e-07,2.23716187772715e-05
"ENSG00000165678","GHITM","0.016913669645901","71.0015349576267","68.3054228272431",0.0536165643658628,1
"ENSG00000148600","CDHR1","9.86234736620645e-05","14.163777980979","12.8491529882779",0.000980657603893871,1
"ENSG00000107771","CCSER2","5.20699304284278e-05","176.303984917911","182.38849463387",0.000599958075326792,0.723303403581291
"ENSG00000182771","GRID1","7.49421452486562e-06","418.14113930081","445.867667686947",0.000136616973707229,0.104102133964908
"ENSG00000062650","WAPL","0.188123466063902","59.3753393298361","59.7026735562954",0.324623983489896,1
"ENSG00000122375","OPN4","0.100886485659356","1.74510322736607","1.58714794939783",0.204856984898159,1
"ENSG00000122367","LDB3","0.0642561876667768","4.4142700736728","4.20387808996089",0.14724228025061,1
"ENSG00000107779","BMPR1A","4.05849582495899e-05","111.622564526826","116.761857764558",0.00049844982240155,0.563765655045053
"ENSG00000173269","MMRN2","0.561313454056617","1.641884181588","1.68834060685988",0.699865828049589,1
"ENSG00000173267","SNCG","0.0990449474783808","60.7664214945607","59.33610870357",0.202121986758474,1
"ENSG00000148671","ADIRF","0.103197483003494","5.82031328105544","6.49838938709271",0.208238848983372,1
"ENSG00000148672","GLUD1","0.553045801907992","56.0891893613034","56.2326785853509",0.693166041171516,1
"ENSG00000122376","SHLD2","0.0766659764937036","55.1751413417793","56.7306280067482",0.167962096384155,1
"ENSG00000107789","MINPP1","0.291333566435363","26.2583277734146","26.6403521366854",0.445254106211203,1
"ENSG00000198682","PAPSS2","0.00984244127520567","15.5659980536152","17.068128218944",0.0354200393144772,1
"ENSG00000138138","ATAD1","0.747514299446572","89.6954173578083","89.4721590655148",0.837802253801221,1
"ENSG00000171862","PTEN","0.0158339261790753","166.671510965468","170.422587004806",0.0509711869604363,1
"ENSG00000184719","RNLS","0.000387664073843135","98.2429693201386","106.645533199078",0.00278009377891326,1
"ENSG00000138134","STAMBPL1","0.103745890109782","57.4664389249401","59.2154733729005",0.209042914228649,1
"ENSG00000107796","ACTA2","0.032954704956434","3.74667470325726","3.37319843754503",0.0895138456296098,1
"ENSG00000107798","LIPA","0.651920748437304","60.0788885286198","60.379498405742",0.768615779709947,1
"ENSG00000119922","IFIT2","0.0182535286053011","6.37644686573316","5.96408503456688",0.0568774710310089,1
"ENSG00000119917","IFIT3","0.000155574145373048","17.686916994451","15.381042286903",0.00136950599073321,1
"ENSG00000185745","IFIT1","0.0747738389544778","18.9062362123419","17.8025361062822",0.164877679444047,1
"ENSG00000152778","IFIT5","0.568173512797348","13.1829758517634","13.0083475895164",0.705002078273154,1
"ENSG00000152782","PANK1","0.936890903649236","35.679788442342","35.4817853801701",0.963936339799182,1
"ENSG00000138182","KIF20B","0.671506421171803","11.4852239448632","11.200911953804",0.783052987813136,1
"ENSG00000148680","HTR7","0.364470464828935","18.3715232068599","18.8694518585272",0.520014300219673,1
"ENSG00000148688","RPP30","0.000998122394826259","24.9939991647388","23.8949964395938",0.00589244291820296,1
"ENSG00000180628","PCGF5","0.267550606759363","220.064217014958","223.747313413522",0.417986865430644,1
"ENSG00000165338","HECTD2","0.385058575783612","98.5355377717426","99.6712006333099",0.539888089531544,1
"ENSG00000119938","PPP1R3C","0.328733265833562","5.90912048305458","5.9382691788478",0.484296722419558,1
"ENSG00000107854","TNKS2","0.368328566716735","101.492210536123","101.983385771492",0.523422211791526,1
"ENSG00000174721","FGFBP3","4.04155883634427e-06","2.8563750820428","2.44001687390936",8.5581240542162e-05,0.0561412937956583
"ENSG00000095564","BTAF1","0.793934708896164","77.1728651434899","76.8107136319205",0.87230459869308,1
"ENSG00000107864","CPEB3","7.12775655319663e-10","379.991995838531","400.52698724633",1.35632419562266e-07,9.90116662804544e-06
"ENSG00000198060","MARCH5","0.801504159965463","30.249993694099","30.0942661726236",0.876254862748327,1
"ENSG00000119912","IDE","0.000100934130206522","56.1431136306207","58.1954148228295",0.00099598697332681,1
"ENSG00000138160","KIF11","0.828366625271077","2.42535404987938","2.38897124415859",0.894012958716536,1
"ENSG00000138190","EXOC6","0.0199472348801659","113.753331442492","116.127899665388",0.0609786619102959,1
"ENSG00000095596","CYP26A1","0.276484448360796","3.21199549045336","3.03372194358861",0.428165604479355,1
"ENSG00000186188","FFAR4","0.035137635882789","2.94062832987147","2.69206963056832",0.093864788470735,1
"ENSG00000138207","RBP4","0.000344594742633859","5.93765262716768","5.24398210539358",0.00253402094755264,1
"ENSG00000095464","PDE6C","0.0247427370989158","3.65531814122184","3.22237739784199",0.071919096263034,1
"ENSG00000148690","FRA10AC1","0.726387693621501","71.4116496686814","71.0193363408344",0.824232270225149,1
"ENSG00000108231","LGI1","0.351725901597486","80.2091422720783","81.251419763603",0.506986043280137,1
"ENSG00000176273","SLC35G1","0.258701886855491","10.122444606186","9.82079731763242",0.408413218582751,1
"ENSG00000138193","PLCE1","0.000157573700354937","99.0533202704389","106.561855505743",0.00138272664032244,1
"ENSG00000173145","NOC3L","0.218289729397578","14.1236855981195","13.645477960706",0.361758844077995,1
"ENSG00000108239","TBC1D12","0.0321104597885433","61.2512039867204","62.5365701937137",0.0878339504007202,1
"ENSG00000119969","HELLS","0.00123876074769066","14.9795564310695","15.7847784850212",0.00691902917015318,1
"ENSG00000108242","CYP2C18","0.00685930765659279","1.14747242628103","1.4260136845403",0.0265204406803204,1
"ENSG00000138115","CYP2C8","0.4145578093876","3.99910258122728","3.88406391721067",0.567799500118631,1
"ENSG00000173124","ACSM6","0.0269616790881734","7.905964961629","6.92035208342069",0.0767625915584785,1
"ENSG00000095637","SORBS1","0.166753027162669","431.545687568622","439.370211471322",0.297236789467039,1
"ENSG00000059573","ALDH18A1","0.00129104095777369","21.4532488262641","22.3981212944034",0.00715636470248776,1
"ENSG00000119977","TCTN3","0.00795033961249251","20.7938344240799","19.874485460648",0.0298309116879616,1
"ENSG00000138185","ENTPD1","0.687100195436602","5.41125958623249","5.34613818372906",0.794316645706544,1
"ENSG00000188649","CC2D2B","0.0608890454883498","8.81487475792102","8.1835064429406",0.141227205022319,1
"ENSG00000107443","CCNJ","0.179953618108182","6.48735985594923","6.27043990407254",0.314550863110703,1
"ENSG00000177853","ZNF518A","0.201983772778858","132.938947175226","129.236635978032",0.342689641173797,1
"ENSG00000095585","BLNK","0.0123691404641621","1.41011880911057","1.28440019242087",0.0423827652164962,1
"ENSG00000197430","OPALIN","0.380032074773717","4.31405529057995","4.64006815500173",0.534909874423113,1
"ENSG00000095587","TLL2","0.369214041551477","8.13242919881372","7.81517251124874",0.52421617575251,1
"ENSG00000077147","TM9SF3","0.0094731900461841","89.5213855730835","87.0734236472903",0.0343492777164039,1
"ENSG00000196233","LCOR","2.37911553733206e-05","202.921249798282","213.09040503492",0.000334496902116191,0.330482939290796
"ENSG00000187122","SLIT1","0.10374644379039","81.8380982458154","83.9343433147248",0.209042914228649,1
"ENSG00000213390","ARHGAP19","0.571173735275114","6.39778250351912","6.17274650192704",0.707121781507586,1
"ENSG00000165879","FRAT1","0.187106105925603","3.48390941554756","3.37477431999224",0.323464252658815,1
"ENSG00000181274","FRAT2","0.00422990174325809","3.35183069002478","3.11253788280001",0.0184192994092784,1
