"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"GLI2 (human)",0.942229503362195,0.7715358989788,0.0459113237706124,"['TSEN34', 'RPL12', 'INSIG1', 'PRDM6', 'RPL11', 'ASCL1', 'RPL6', 'GLI3', 'ACTG1', 'DUOX1', 'RELN', 'TGFB1', 'TRAPPC2L', 'SNAI3', 'KCNH8', 'SPRY4', 'CCDC59', 'CCK', 'MMD2', 'YIF1A', 'EEF1G', 'PTP4A3', 'HIST3H2A', 'TXLNB', 'STAG3', 'COL5A1', 'B3GNT5', 'TOMM7', 'FAU', 'CD247', 'SYCP3', 'CRLF3', 'TRIB2', 'CFTR', 'SCN2B']",0.999993119084216,0,0,35,"GLI2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.942285404607279,0.577943154308258,0.0343570288863364,"['LDHA', 'POLR1C', 'VEGFB', 'RND3', 'ASGR1', 'KIF15']",0.999993119084216,0,0,6,"Sox17",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.942776697724232,0.780046672118396,0.0459648931146406,"['NECAB2', 'COX7B', 'GMPR2', 'DOCK8', 'RPL11', 'RPLP0', 'SLC3A1', 'SEZ6L2', 'GLI3', 'ACTG1', 'RPL7', 'MYLK', 'RPS15', 'SPRED2', 'RPL7A', 'RPS6KA5', 'RPS16', 'RPL18A', 'DDT', 'IQUB', 'RPL35', 'MOAP1', 'MARCKSL1', 'ENDOG', 'TRAPPC2L', 'PMM1', 'TINF2', 'OPRK1', 'MMD2', 'MEIS2', 'OCEL1', 'DBNDD2', 'DALRD3', 'GGCX', 'RPL27A', 'CENPJ', 'PSMG3', 'SNRNP25', 'C8ORF33']",0.999993119084216,0,0,39,"KLF5",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.946077449487229,0.769631543582906,0.0426613250966953,"['AHCY', 'NXPH2', 'GMPR2', 'SEMA3A', 'TIMM13', 'TSIX', 'UBE2L6', 'PAPSS2', 'KIF15', 'EEF1B2', 'KAT5', 'IQUB', 'SLC16A6', 'NDN', 'RPL35', 'MYH11', 'FILIP1L', 'TAF9B', 'CORIN', 'HMGN1', 'TRPC7', 'RPL21', 'NEK5', 'TRPC4', 'ST8SIA2', 'RPSA', 'RAB11A', 'NAP1L5', 'ANO3', 'MAK', 'PAPPA', 'TMEM126A', 'CYCS', 'RPL22L1', 'COL6A6', 'SLC26A3']",0.999993119084216,0,0,36,"Prrx2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.947076683273285,0.73870934799469,0.0401674789762769,"['RPS19BP1', 'PRDM6', 'RPL11', 'MRPS12', 'TCF7', 'COPS7A', 'TMEM97', 'BACH1', 'SNX31', 'ART3', 'TCEAL7', 'RPS18', 'NEU1', 'SYCE1L', 'NDUFA4', 'ST8SIA2', 'CCK', 'SLCO1C1', 'DBNDD2', 'SFRP1', 'DPM3', 'BAX', 'RPL26', 'PPEF1', 'PDZRN4', 'SCN2B']",0.999993119084216,0,0,26,"ZNF354C",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.948453531452736,0.811814611489864,0.0429632445070284,"['HDDC2', 'MESP1', 'RPL30', 'COX7B', 'RPL34', 'UBE2L6', 'RND3', 'IFIT3', 'KIF15', 'RPS6KA5', 'MRPL40', 'RPL36AL', 'C1QTNF7', 'SEC61G', 'RPL38', 'CC2D2B', 'HMGN1', 'SLC39A3', 'TRPC7', 'STARD4', 'MRPS24', 'HMGCS1', 'TRPC4', 'GLRX5', 'HLA-B', 'HLA-C', 'MEPE', 'DEXI', 'ETV5', 'TMPRSS11D', 'RRAGA', 'RFX4', 'TMEM126A', 'PDE5A', 'RPL26', 'SNRNP25', 'LYG2', 'FREM2', 'FKBP5', 'IQCA1', 'NDUFB10', 'NDUFB11', 'ANKRD55', 'COX17', 'ARHGAP18', 'COPS7A', 'COX7A2', 'HMGCR', 'RNF5', 'DUOX1', 'POLR2I', 'TAF9B', 'LDLR', 'RPL19', 'H3F3B', 'HSPA5', 'PCP4L1', 'TBCC', 'YIF1A', 'AIMP2', 'RPS27', 'UBE2S', 'SYCP3', 'GRINA']",0.999993119084216,0,0,64,"NFYA",0.999993119084216,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"USF2 (human)",0.948742732906057,0.832628050348908,0.04381089798893,"['PIGS', 'HDDC2', 'TRAF3IP2', 'RPL32', 'CD81', 'HSPB1', 'MRPL36', 'FGF1', 'BACH1', 'MAP1LC3A', 'KAT5', 'C6ORF226', 'SPDYE2', 'HMGN2', 'IER2', 'PLEKHG3', 'TRAPPC2L', 'ATP6AP1', 'TRPC3', 'H2AFZ', 'CCDC115', 'TRPC4', 'GLRX5', 'AMPD3', 'MRPS7', 'CORT', 'SCNN1G', 'PTP4A3', 'DPM3', 'FNDC4', 'DALRD3', 'VGF', 'NDUFS6', 'MAK', 'TNNT2', 'TMEM126A', 'PPEF1', 'FKBP5', 'BEX2', 'SET', 'RNASEK', 'AHCY', 'NDUFB10', 'MRPS34', 'TCF7', 'RPL36A', 'COPS7A', 'SEZ6L2', 'CCDC144A', 'CPLX3', 'TCEAL8', 'C12ORF57', 'LDHA', 'CUX2', 'PHKG1', 'DDT', 'DPH2', 'FLRT1', 'DNAJB9', 'PTK2B', 'GABRD', 'RHBDL2', 'TIMM8B', 'METAP1D', 'SURF1', 'TGFB1', 'PCP4L1', 'SNAI3', 'C9ORF153', 'VEGFB', 'SPDYE5', 'TPD52L1', 'FMO5', 'RAB11A', 'ATOX1', 'YIF1A', 'OCEL1', 'SPATA2L', 'PER2', 'RALYL', 'RPS27', 'STAG3', 'TOMM7', 'CACHD1', 'BAX', 'KLRD1', 'ZNF213', 'SCN2B', 'RPS23']",0.999993119084216,0,0,89,"USF2",0.999993119084216,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"PGR (human)",0.951228503585909,0.746955087541233,0.0373484775278746,"['PIGS', 'PRPS1', 'GPAA1', 'NDUFB3', 'HDDC3', 'CCDC28B', 'IFIT3', 'TCEAL8', 'CALB2', 'LDHA', 'RPS18', 'C1QTNF7', 'RPS27A', 'CHGB', 'TRPC7', 'METAP1D', 'P2RY14', 'LHFPL2', 'C6ORF120', 'SFRP4', 'DPM3', 'PRKD3', 'RPL37A', 'POLR1C', 'KLRD1', 'LYG2', 'RPL29', 'C8ORF33', 'PDZRN4', 'SLC26A5']",0.999993119084216,0,0,30,"PGR",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"Pax6 (human)",0.952071105025366,0.412327230555714,0.0202516815237805,"['HIPK4', 'NEU1']",0.999993119084216,0,0,2,"Pax6",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.954075009575619,0.712338175200028,0.0334891434008139,"['EIF4A2', 'P2RY14', 'DOCK8', 'VEGFB', 'PBX3', 'RPL35A', 'MRPL17', 'TEX15', 'LHFPL2', 'COX7A1', 'PAPSS2', 'TMPRSS11D', 'ANO3', 'ADCY10', 'RALYL', 'PHKG1', 'CACHD1', 'DNA2', 'RPS27A', 'ECT2L', 'RPS13', 'POLR2K']",0.999993119084216,0,0,22,"Sox2",0.999993119084216,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"FOXJ1 (human)",0.957640718611986,0.752688172043011,0.0325783041746561,"['PRPS1', 'IQCA1', 'ABCB1', 'GPAA1', 'RPL11', 'RPL36A', 'HSPB1', 'UQCR10', 'COX7A1', 'SNX31', 'APOLD1', 'C12ORF57', 'C10ORF90', 'RPS16', 'CUX2', 'NEU1', 'TIMP2', 'TMED2', 'SEPHS2', 'CC2D2B', 'POLQ', 'RPS9', 'SPDYE3', 'TBCC', 'ZPBP', 'ARL4D', 'RALYL', 'HAX1', 'DDIT3', 'CENPJ', 'TMEM126A', 'BAX', 'KLRD1', 'RPS21', 'MUC20']",0.999993119084216,0,0,35,"FOXJ1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"USF1 (human)",0.961128675995915,0.736264839670842,0.0291906780775487,"['SET', 'RNASEK', 'CD81', 'TCF7', 'COPS7A', 'MRPL36', 'SEZ6L2', 'ACTG1', 'CPLX3', 'LDHA', 'CUX2', 'KAT5', 'NEU1', 'GABRD', 'SURF1', 'H2AFZ', 'CCDC115', 'SNAI3', 'AMPD3', 'FMO5', 'YIF1A', 'DPM3', 'RPS27', 'VGF', 'STAG3', 'NDUFS6', 'RFX4', 'TNNT2', 'BAX', 'ITGBL1', 'FKBP5']",0.999993119084216,0,0,31,"USF1",0.999993119084216,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"MAX (human)",0.96314211973811,0.771040586614357,0.0289558878573982,"['NECAB2', 'NDUFB9', 'SHC3', 'SET', 'RNASEK', 'CD81', 'INSIG1', 'TCF7', 'TIMM13', 'COPS7A', 'MRPL36', 'SEZ6L2', 'BACH1', 'ACTG1', 'CPLX3', 'LDHA', 'MRPL40', 'CUX2', 'KAT5', 'NEU1', 'SLC16A6', 'SLC39A7', 'GABRD', 'HES4', 'BTF3', 'LINGO1', 'NDUFA7', 'SURF1', 'H2AFZ', 'CCDC115', 'PGAM1', 'SNAI3', 'SPRY4', 'CCK', 'PEX10', 'AMPD3', 'FMO5', 'YIF1A', 'POLE4', 'DPM3', 'RPS27', 'VGF', 'NDUFS6', 'RFX4', 'TNNT2', 'BAX', 'FKBP5']",0.999993119084216,0,0,47,"MAX",0.999993119084216,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"EIF4EBP1 (human)",0.965238592096154,0.436117836965295,0.01542983272083,"['RPS6KA5', 'RPL10', 'ZNF213']",0.999993119084216,0,0,3,"EIF4EBP1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.966288734702472,0.291452166452166,0.00999465029664321,"['MYH11']",0.999993119084216,0,0,1,"Arnt",0.999993119084216,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"IRF8 (mouse)",0.967681303115475,0.722447039234839,0.0237341756310609,"['HRK', 'NDUFB9', 'COX7B', 'USHBP1', 'SEMA3A', 'CHRM5', 'RPL36A', 'MCHR1', 'CPLX3', 'IQCJ-SCHIP1', 'TCEAL7', 'SLC39A7', 'GABRD', 'TRPM3', 'RPL21', 'P2RY14', 'KCNH8', 'TEX15', 'MRPL46', 'LRRC63', 'SPATA2L', 'YRDC', 'RALYL', 'SPCS1', 'CHDH', 'PNOC', 'FXYD6', 'FAM32A', 'TOMM5', 'RPS23']",0.999993119084216,0,0,30,"IRF8",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.968169381349157,0.693685961993169,0.0224395104660245,"['NECAB2', 'ANGPT2', 'IGFBP5', 'SEMA3A', 'RPL36A', 'SPDYE3', 'ATP1B2', 'RND3', 'OCEL1', 'FOXP2', 'SPRED2', 'PTP4A3', 'HRH1', 'VGF', 'C1QTNF7', 'LIPI', 'KLRD1', 'SLC39A7', 'ECT2L', 'GABRD', 'TRPM3', 'PDZRN4', 'CBR3']",0.999993119084216,0,0,23,"CRTC1",0.999993119084216,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"NRF1 (human)",0.968972674516925,0.748013476097934,0.0235765373884608,"['IQCA1', 'MESP1', 'SET', 'MYCBP', 'NDUFB11', 'RPLP1', 'COX17', 'MRPS12', 'MRPL17', 'MRPL36', 'RPL10A', 'RNF5', 'ACAT2', 'ART3', 'CALB2', 'MED11', 'LDHA', 'RPS16', 'PARD6A', 'SEC61G', 'DNAJB9', 'NDN', 'HMGN1', 'LINGO1', 'METAP1D', 'ENDOG', 'PRKCH', 'PGAM1', 'SPRY4', 'SQLE', 'ANLN', 'HIST3H2A', 'VGF', 'STAG3', 'NDUFS6', 'DDIT3', 'TOMM7', 'TUBGCP4', 'ITM2C', 'GRINA']",0.999993119084216,0,0,40,"NRF1",0.999993119084216,3.27021819603819e-06,0.151681117684159,NA,NA,NA,0.291124951068865,0.910530018183984
"TEAD4 (human)",0.970422268123465,0.735618535635208,0.0220861919718078,"['NECAB2', 'TSEN34', 'IFI27L2', 'GMPR2', 'TCF7', 'SEZ6L2', 'BACH1', 'TMEM141', 'ACAT2', 'ACTG1', 'MYLK', 'CYB5R1', 'LBH', 'RELN', 'CAMK2N2', 'IQUB', 'LEPR', 'GABRD', 'HMGN1', 'TRAPPC2L', 'SURF2', 'SPRY4', 'VEGFB', 'FN1', 'PBX3', 'TBCC', 'OPRK1', 'PEX10', 'MANEAL', 'MEIS2', 'SPATA2L', 'ARL4C', 'STAG3', 'RFX4', 'PDE5A', 'ZNF213']",0.999993119084216,0,0,36,"TEAD4",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.971570260031523,0.708222043443282,0.0204263217573392,"['BEX4', 'MRPS17', 'COX7B', 'SET', 'RNASEK', 'RPLP1', 'USHBP1', 'PRDM6', 'MAGEF1', 'RPL10A', 'SNX31', 'IFIT3', 'MAP1LC3A', 'PHKG1', 'RPS18', 'LDLR', 'PBX3', 'MEPE', 'RPSA', 'MRPL21', 'AIMP2', 'VGF', 'FAT1', 'BAX', 'ALDOC', 'LYG2', 'ARF5', 'ITM2C']",0.999993119084216,0,0,28,"LTF",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"EGR1 (human)",0.971771218788576,0.644483470201017,0.0184547028628702,"['DUSP4', 'MOAP1', 'LINGO1', 'TGFB1', 'NDUFA4', 'GADD45A', 'FN1', 'APOLD1', 'PER2', 'RPL7A', 'SQLE', 'HRH1', 'STAG3', 'ZNF213', 'TRPM3', 'HES4']",0.999993119084216,0,0,16,"EGR1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.972064768572889,0.727064239628992,0.0205997965214782,"['TSEN34', 'PRPS1', 'AHCY', 'NDUFB10', 'RPL32', 'UBE2L6', 'HTR4', 'BACH1', 'PCDH18', 'ACTG1', 'C10ORF90', 'RPS6KA5', 'RPL38', 'GABRD', 'CHGB', 'FDFT1', 'SLC10A4', 'MOAP1', 'NDUFA7', 'SURF1', 'PRKCD', 'LGI2', 'FN1', 'OPRK1', 'MMD2', 'MEIS2', 'RALYL', 'VGF', 'UQCRQ', 'POLR1C', 'LYG2', 'SYCP3', 'ECT2L', 'TRIB2']",0.999993119084216,0,0,34,"UBTF",0.999993119084216,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"MYOD1 (mouse)",0.975056499314866,0.718231948991901,0.0181424396626831,"['NECAB2', 'HRK', 'SET', 'TRAF3IP2', 'RGS16', 'DOCK8', 'TMEM97', 'BACH1', 'PSMB10', 'RHD', 'RPS15', 'SPRED2', 'RPL7A', 'NPPC', 'RPL18A', 'FLRT1', 'RPL38', 'IGFBP7', 'RPL19', 'VEGFB', 'OPRK1', 'TEX15', 'SPATA2L', 'TOM1L1', 'YRDC', 'PTP4A3', 'STAG3', 'BOLA3', 'TNNT2', 'COL6A6', 'ARF5', 'PDZRN4', 'PVALB']",0.999993119084216,0,0,33,"MYOD1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.976398650170508,0.7154296875,0.0170875536826101,"['SET', 'RPL34', 'INSIG1', 'TCF7', 'NDUFB2', 'ASCL1', 'ARHGAP6', 'C12ORF57', 'LDHA', 'MRPL40', 'DPH2', 'NEU1', 'LEPR', 'NDN', 'TAC3', 'IGFBP7', 'C9ORF153', 'AIP', 'MEPE', 'CCK', 'AMPD3', 'MRPL46', 'MEIS2', 'DBNDD2', 'MAFB', 'FAT1', 'ALDOC', 'PDE5A', 'CCDC65', 'FAM32A', 'TUBGCP4', 'ANKRD18A', 'PDZRN4']",0.999993119084216,0,0,33,"BRCA1",0.999993119084216,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"LEF1 (human)",0.980248243758584,0.808776042818596,0.0161346205968133,"['HDDC2', 'TMEM179B', 'RPL34', 'PRDM6', 'GPATCH4', 'TMEM97', 'HTR4', 'TMEM141', 'CCDC28B', 'RPL18A', 'SLC39A7', 'NUDT15', 'RPS12', 'ENDOG', 'RPL21', 'TSTD1', 'KCNH8', 'DEXI', 'ZPBP', 'FOXP2', 'TOM1L1', 'SCNN1G', 'DPM3', 'FNDC4', 'BOLA3', 'MAK', 'RFX4', 'RPL26', 'LYG2', 'PPEF1', 'CFTR', 'IQCA1', 'SHC3', 'RPS19BP1', 'USHBP1', 'COX17', 'PCDH18', 'ART3', 'ACMSD', 'HRH1', 'TRPM3', 'FDFT1', 'BTF3', 'SLC10A4', 'SURF1', 'SURF2', 'ST8SIA2', 'RARRES1', 'FN1', 'MANF', 'YRDC', 'ANLN', 'RPS28', 'RALYL', 'UQCRQ', 'RPL27A', 'P4HA3', 'ITGBL1', 'RPS23', 'MRPS17', 'CLIC5', 'MESP1', 'HSPB1', 'COX7C', 'IQCJ-SCHIP1', 'C1QTNF7', 'SPDYE2', 'UQCRFS1', 'TRPC3', 'HMGCS1', 'TRPC4', 'SSR2', 'RPS3A', 'AMPD3', 'TMPRSS11D', 'ANO3', 'HAX1', 'PDE5A', 'SLC25A5', 'ECT2L', 'ANGPTL1', 'MYCBP', 'ANKRD55', 'SEMA3A', 'LRTM1', 'RPL36A', 'TIMM10', 'RNF5', 'APOLD1', 'TCEAL7', 'DUOX1', 'RPS15A', 'RPL14', 'DNAJB9', 'TP53TG5', 'RPS27A', 'ANGPT2', 'LGI2', 'RPL23A', 'PEX10', 'TPD52L1', 'RAB11A', 'SPATA2L', 'PER2', 'TMEM155', 'SPCS1', 'TOMM7', 'CACHD1', 'CD247', 'SYCP3', 'VIP', 'TTLL9']",0.999993119084216,0,0,112,"LEF1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.980290276634505,0.680719781202873,0.0135507827204801,"['SET', 'RNASEK', 'CD81', 'COPS7A', 'MRPL36', 'CPLX3', 'LDHA', 'CUX2', 'KAT5', 'GABRD', 'TGFB1', 'H2AFZ', 'CCDC115', 'SNAI3', 'MRPS7', 'YIF1A', 'DPM3', 'RPS27', 'VGF', 'NDUFS6', 'APEX1', 'TNNT2', 'BAX', 'ALDOC', 'FARSA', 'FKBP5']",0.999993119084216,0,0,26,"MYC",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.982868850425855,0.69992428066633,0.0120944013886658,"['TSEN34', 'INSIG1', 'TCF7', 'SUPT4H1', 'RPL10A', 'ACTG1', 'TIMP2', 'HES4', 'DUSP4', 'MOAP1', 'LINGO1', 'SURF1', 'H3F3B', 'HSPA5', 'PGAM1', 'ATP6AP2', 'RARRES1', 'PBX3', 'MMD2', 'AMPD3', 'MEIS2', 'FMO5', 'YIF1A', 'ARL4C', 'AGBL5', 'STAG3', 'CACHD1', 'PDE5A', 'RPL26', 'SYNC', 'RPS21', 'ISCU', 'ARF5']",0.999993119084216,0,0,33,"E2F6",0.999993119084216,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"WT1 (human)",0.983993355492359,0.767763589604031,0.012388736546896,"['RPL3', 'RPL34', 'RPLP0', 'ASGR1', 'GLI3', 'ACTG1', 'RPL7', 'RPS15', 'MED11', 'MRPL40', 'KAT5', 'C6ORF226', 'LEPR', 'SLC16A6', 'TMED2', 'SLC39A7', 'DUSP4', 'ENDOG', 'SLC32A1', 'DAPK2', 'TINF2', 'MEPE', 'MMD2', 'MANEAL', 'AMPD3', 'ARL4D', 'HAX1', 'RFX4', 'DNA2', 'SYNC', 'NECAB2', 'SET', 'USHBP1', 'TCF7', 'SLC3A1', 'MRPL17', 'CXXC4', 'APOLD1', 'NT5C', 'HRH1', 'RELN', 'CUX2', 'CAMK2N2', 'DNAJB9', 'TAC3', 'POLR2I', 'HES4', 'LINGO1', 'HIPK4', 'XBP1', 'PMM1', 'SNAI3', 'FUCA2', 'VEGFB', 'PBX3', 'PEX10', 'MEIS2', 'OCEL1', 'PER2', 'BCKDK', 'DBNDD2', 'RALYL', 'RPS27', 'GGCX', 'POLE2', 'FAU', 'FARSA', 'MUC20', 'C8ORF33', 'TTLL9']",0.999993119084216,0,0,70,"WT1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.984117376843566,0.723658536585366,0.0115858481661394,"['NECAB2', 'DOCK6', 'TSEN34', 'NDUFB11', 'INSIG1', 'DOCK8', 'PRDM6', 'TCF7', 'ACTG1', 'KIF15', 'SPRED2', 'RPL7A', 'LBH', 'RPS16', 'MRPL40', 'LEPR', 'SLC16A6', 'PTK2B', 'GPC5', 'HMGN2', 'RPS27A', 'RPS10', 'TMPRSS11A', 'H2AFZ', 'PRKCD', 'PBX3', 'MMD2', 'MANEAL', 'SPATA2L', 'ANO3', 'ANLN', 'DBNDD2', 'RALYL', 'VGF', 'COL5A1', 'ERP29', 'CYCS', 'SERINC1', 'TLL1', 'CRLF3', 'SP9', 'ARF5', 'FKBP5']",0.999993119084216,0,0,43,"EGR1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.98579866188895,0.790284765943995,0.0113035553049535,"['EIF4A2', 'DCLRE1C', 'RPL34', 'MRFAP1', 'PKD2L2', 'TMEM97', 'HTR4', 'TMEM141', 'MYLK', 'LEPR', 'STARD4', 'RPL21', 'DAPK2', 'HLA-B', 'DEXI', 'ZPBP', 'FOXP2', 'TOM1L1', 'SFRP4', 'TXLNB', 'PRKD3', 'RFX4', 'PAPPA', 'ERP29', 'PPEF1', 'CCDC81', 'CFTR', 'IQCA1', 'SHC3', 'NDUFB10', 'TCF7', 'COPS7A', 'PCDH18', 'ART3', 'ACMSD', 'H3F3B', 'NMBR', 'LSM3', 'MANF', 'AIMP2', 'YRDC', 'RPS28', 'RALYL', 'RPL27A', 'P4HA3', 'PNOC', 'KLRD1', 'SLC26A3', 'C8ORF33', 'RPS23', 'ARHGAP6', 'LBH', 'C6ORF226', 'C1QTNF7', 'UQCRFS1', 'SLC32A1', 'HMGCS1', 'MEPE', 'RPS3A', 'MANEAL', 'AMPD3', 'MRPS7', 'ANO3', 'ARL4D', 'HAX1', 'RPL37A', 'POLR1C', 'CD302', 'SLC25A5', 'PDZRN4', 'MYCBP', 'GTF3C6', 'DCTN3', 'C17ORF58', 'TIMM10', 'C10ORF90', 'DUOX1', 'CUX2', 'GPC5', 'ATP6V0E2', 'FILIP1L', 'GABRD', 'LDLR', 'POLR2K', 'PCP4L1', 'SPRY4', 'LGI2', 'SPDYE3', 'TPD52L1', 'PTPN13', 'MEIS2', 'PER2', 'RPA3', 'POLE2', 'TOMM7', 'FAU', 'CD247', 'SYCP3', 'VIP', 'ZNF213']",0.999993119084216,0,0,100,"TCF4",0.999993119084216,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"E2F1 (mouse)",0.987797077584969,0.75787393547049,0.00930516813777608,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'DOCK8', 'MRPS12', 'FGF1', 'RND3', 'GLI3', 'MYLK', 'SNAPC5', 'ADAMTS5', 'MRPL40', 'KAT5', 'RPL36AL', 'RPLP2', 'RPL35', 'SLC39A7', 'RPS10', 'PLEKHG3', 'CCDC115', 'ATP1B2', 'MANEAL', 'FOXP2', 'SFRP4', 'SCNN1G', 'PTP4A3', 'FNDC4', 'MRPL51', 'PRKD3', 'MAK', 'COL6A6', 'RPL26', 'SLC25A5', 'RPP25', 'SCG2', 'FKBP5', 'TSEN34', 'NDUFB9', 'SET', 'MYCBP', 'RPS19BP1', 'MRPS34', 'COX17', 'COX7A2', 'PSMB10', 'ACMSD', 'PARD6A', 'CCDC85B', 'POLR2K', 'CORIN', 'MOAP1', 'PMM1', 'LHFPL2', 'MEIS2', 'NAP1L5', 'HCRTR2', 'MRPL21', 'SPATA2L', 'AGBL5', 'POLE4', 'RPS28', 'DBNDD2', 'RPS27', 'FXYD6', 'TUBGCP4', 'CD247', 'SYCP3', 'CRLF3', 'RSL24D1']",0.999993119084216,0,0,70,"E2F1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.989116057741531,0.78441317913479,0.00858430851352001,"['RPL3', 'RPL32', 'TUSC1', 'MRFAP1', 'UBE2L6', 'RPL10A', 'BACH1', 'RPL9', 'TMEM141', 'CCDC28B', 'RPS6KA5', 'SALL2', 'RPL35', 'RPL38', 'RPS10', 'RPS13', 'PRKCH', 'TSTD1', 'TINF2', 'HLA-C', 'DEXI', 'TXLNB', 'BOLA3', 'RFX4', 'RPL26', 'ISCU', 'TCF7', 'C1ORF56', 'ARHGAP18', 'SEZ6L2', 'TGOLN2', 'LDHA', 'NEU1', 'OST4', 'SURF1', 'NEK5', 'RARRES1', 'FN1', 'PBX3', 'SNHG6', 'OCEL1', 'YRDC', 'ADCY10', 'P4HA3', 'FAT1', 'ITGBL1', 'FXYD6', 'TUBGCP4', 'ANKRD18A', 'BEX5', 'DOCK5', 'MESP1', 'RPLP0', 'C12ORF40', 'KIF15', 'CALB2', 'SPRED2', 'LBH', 'SEC61G', 'TIMP2', 'DUSP4', 'HMGCS1', 'H2AFZ', 'PGAM1', 'MEPE', 'MANEAL', 'AMPD3', 'ETV4', 'ETV5', 'ANO3', 'ARL4C', 'SLCO1C1', 'DALRD3', 'PDE5A', 'PDZRN4', 'TIMM10', 'ASCL1', 'TSPAN31', 'PTK2B', 'ZNF622', 'ATP6V0E2', 'RPS27A', 'POLR2I', 'TAF9B', 'RPL19', 'TIMM8B', 'LINGO1', 'ANGPT2', 'PCP4L1', 'P2RY14', 'LGI2', 'CCDC59', 'VEGFB', 'PEX10', 'BICC1', 'PER2', 'POLE4', 'DBNDD2', 'SPCS1', 'SST', 'R3HCC1', 'TOMM7', 'TLL1', 'TOMM5']",0.999993119084216,0,0,104,"ETS1",0.999993119084216,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"SOX10 (human)",0.990075748994202,0.213053896920176,0.00212496220781588,"['STARD4']",0.999993119084216,0,0,1,"SOX10",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.990372962310272,0.687397025384873,0.00664965692627776,"['DOCK5', 'NXPH2', 'GMPR2', 'HHIP', 'INSIG1', 'RPL11', 'COPS7A', 'FITM2', 'COX7A2', 'MRPL36', 'PAPSS2', 'ACTG1', 'TNFSF13B', 'MYLK', 'LDHA', 'MRPL40', 'RPL14', 'TIMP2', 'CORIN', 'SLC39A3', 'CBR3', 'POLQ', 'PMM1', 'HMGCS1', 'NDUFA4', 'CCDC59', 'BICC1', 'MANF', 'ARL4D', 'SFRP1', 'DALRD3', 'NDUFS6', 'RPA3', 'POLE2', 'CBLN4', 'RPP25', 'RPS23']",0.999993119084216,0,0,37,"ELK1",0.999993119084216,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
