"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000183888","SRARP","0.00464722999982973","0.107367709555875","0.0744261278270272","0.842534206322041","1.01294947105307",0.017928581038878,1,0.287370592743209,0.22567264385351
"ENSG00000173641","HSPB7","0.016647908794819","0.0165761570009768","0.0135392352509682","0.475547882030553","0.546433782553385",0.0482902883366414,1,0.0937225182308126,0.0813324350551145
"ENSG00000185519","FAM131C","0.0396527871545087","0.00182080580574228","0.00319925466887051","3.46114096266575","3.68937777665209",0.0942137046843519,1,0.0246775714962898,0.0339312879129325
"ENSG00000142627","EPHA2","0.211807595346195","0.273777653783919","0.29811480910509","0.586193903586022","0.639304457075435",0.335883395392222,1,0.496143489034458,0.511842948483165
"ENSG00000142632","ARHGEF19","0.176450127254502","0.529679184584144","0.40963532211737","0.228360309364365","0.243278506756432",0.29306479385512,1,0.718407979156763,0.613030253369874
"ENSG00000132881","CPLANE2","0.834500531171579","0.948424611591764","0.888888058712397","0.523420913839819","0.523636918955736",0.892267438711268,1,0.975836747608744,0.941800089798809
"ENSG00000037637","FBXO42","5.90997415367923e-05","0.146037889854522","0.208946441464234","88.8055749913938","92.3644883837451",0.000580809012057967,0.980405612353847,0.344563014478263,0.416011572680369
"ENSG00000055070","SZRD1","0.00514830098091802","0.147498228218806","0.16340943569836","16.2423513749142","16.662214763211",0.0193926350981946,1,0.34687384575018,0.36035099765736
"ENSG00000187144","SPATA21","0.417528203217436","0.538301191389484","0.362437663927344","3.58762638980053","3.43936822352337",0.551111979883358,1,0.724768968749302,0.573108226755382
"ENSG00000157191","NECAP2","0.564763017891254","0.806646155861338","0.997547636124379","9.332880499808","9.3404481431512",0.683708217455887,1,0.898868346851867,0.999173876081833
"ENSG00000219481","NBPF1","0.141419795887764","0.348277279673834","0.251298472351383","15.5560550306122","16.2006281032806",0.24948679137957,1,0.5694994374085,0.462993153913493
"ENSG00000058453","CROCC","0.000942125507694546","0.0621277967221825","0.154814523219281","35.7229987970166","37.544776276189",0.00511677495203822,1,0.208293860110001,0.349417432065939
"ENSG00000159363","ATP13A2","0.670873733077385","0.544668442493903","0.620148429054427","68.0367413461449","68.1309364659662",0.771689743143464,1,0.729022494152925,0.777129648707047
"ENSG00000117118","SDHB","0.145036238619037","0.0902550033336559","0.0378559781796259","39.0484047224302","38.4188034388246",0.253958851852565,1,0.258993297059681,0.150022174396038
"ENSG00000117115","PADI2","0.0175400760138495","0.0946571354701714","0.0796977338542699","18.5101651348874","20.1175662272651",0.0502369338732302,1,0.265876603507395,0.235879697931933
"ENSG00000159339","PADI4","0.156152872649432","0.0538153879903341","0.0746968855113707","1.58990792984363","1.41799357735251",0.26829829149471,1,0.190961170346878,0.226204204773298
"ENSG00000179051","RCC2","0.596767358076931","0.460128325469561","0.361351983874086","25.6629093193404","25.868199780902",0.711292836839934,1,0.664611997493648,0.572219962435066
"ENSG00000074964","ARHGEF10L","0.0326361430118016","0.240415145271036","0.37926268869928","31.2956535716153","32.3636694805608",0.0810723235134437,1,0.459581337278315,0.587724310400033
"ENSG00000117154","IGSF21","0.0215243646043246","0.430938581543822","0.433080567343411","96.6370879908693","100.513965334309",0.0588734846531147,1,0.641727121115841,0.633096010897061
"ENSG00000009709","PAX7","5.62027714179148e-10","8.44161969643229e-06","6.31910036571082e-06","1.75923173585011","1.49962874953799",8.47588886410717e-08,9.32347775051788e-06,0.00105291751236177,0.000927677486431653
"ENSG00000159423","ALDH4A1","0.391107389624526","0.4376173687724","0.367925059626796","5.50413671439385","5.71806859692262",0.525648585147959,1,0.64610488880076,0.577491608870179
"ENSG00000169991","IFFO2","0.0798139679554828","0.131142013048483","0.195985645000123","16.8930155143703","17.3482848542415",0.160976767709849,1,0.32306427895178,0.399951514935052
"ENSG00000127481","UBR4","0.000294121295219602","0.0197841198553226","0.0521982743499743","68.4083938903911","71.1975454116552",0.0020552561779267,1,0.104956432452813,0.182061369665529
"ENSG00000127463","EMC1","5.4285203111309e-05","0.0243383405624091","0.0293480234171792","24.7423314042561","23.8775388807055",0.000545780142068791,0.900537234413505,0.118644940226214,0.130070627963555
"ENSG00000053372","MRTO4","7.70441883261049e-11","4.31316444653537e-05","9.97945642378456e-06","13.2028850955335","12.0716793595022",1.77511950019688e-08,1.27808604014175e-06,0.00283932876998314,0.00122629038973453
"ENSG00000162482","AKR7A3","0.721856225673332","0.991630744120258","0.603818345158366","1.02778907335867","1.03663065436284",0.810442114748686,1,0.996375676209022,0.766018143929172
"ENSG00000053371","AKR7A2","0.0105374753218816","0.00891277725200689","0.0114104959870764","9.08768619424512","8.72818939378999",0.0337040038770013,1,0.0641978934462827,0.0730394576387532
"ENSG00000040487","SLC66A1","0.709839137563156","0.419771748552836","0.42758526402921","6.41682728447984","6.49064365745102",0.801655759618435,1,0.632421536349378,0.628051349830048
"ENSG00000077549","CAPZB","0.850163219003872","0.230411550838621","0.299292992895306","112.807335240568","112.885693523323",0.902052900839696,1,0.448153032812977,0.512320276232978
"ENSG00000173436","MICOS10","1.80806456646632e-07","0.0649971510560605","0.0152684075509445","66.3700697572902","60.8422645880058",6.52581289645502e-06,0.00299939830931098,0.213597016416202,0.0870105162702227
"ENSG00000158747","NBL1","0.000744481083509067","0.551656942584967","0.289029793139521","44.3438398382821","42.3582499208216",0.00424551278595116,1,0.734996146537789,0.502327421518231
"ENSG00000158748","HTR6","0.0884321166486946","0.223022577704205","0.225979421294845","2.57434950149651","2.50260053323568",0.174186699487675,1,0.439971642470574,0.435397516824644
"ENSG00000162542","TMCO4","0.154633743157695","0.0395360059635307","0.0819199191984356","4.5945568464277","4.39309327761702",0.266406384441763,1,0.158919991017449,0.240227954672591
"ENSG00000169914","OTUD3","0.020364858894525","0.140777868786021","0.0230882084200112","40.3778692915879","38.5375155154157",0.0565599605225641,1,0.336896143290725,0.11231973298521
"ENSG00000127472","PLA2G5","0.0380418085158411","0.00720840005591693","0.00893170281797545","1.56160380141606","1.43729776479928",0.0914337237712675,1,0.0566193885073892,0.0627564667714505
"ENSG00000187980","PLA2G2C","0.0788198117746372","0.0100190243599332","0.0214237614098562","0.48531221588911","0.450189125280396",0.159359153873182,1,0.0690509327407278,0.107274004837943
"ENSG00000162543","UBXN10","2.80577648901112e-05","0.0217573247705132","0.0122807957280849","4.18956526027702","3.86196441723449",0.000326173974605504,0.465450261762055,0.110715417367498,0.0765599850932734
"ENSG00000158816","VWA5B1","0.980507033315482","0.301094192093408","0.556784895657964","0.610296130732019","0.59995859658734",0.988568213971263,1,0.524283777961325,0.730447183398178
"ENSG00000162545","CAMK2N1","0.261771075259342","0.535995121709582","0.529151417715087","298.249060267507","296.619799138502",0.393665158868391,1,0.722954961707477,0.709287418132535
"ENSG00000090432","MUL1","0.314644760860261","0.58004357174088","0.482914507150829","10.7282585668909","10.6255158703926",0.450590636905289,1,0.755048870967472,0.672709248459785
"ENSG00000183114","FAM43B","0.770887521425684","0.366077506464726","0.443564660652151","4.84069033562468","4.85477213005307",0.845794081842388,1,0.584547093535792,0.640925973483683
"ENSG00000158825","CDA","0.0281633828489117","0.0744092098357523","0.279115918847356","0.320564241267765","0.35391456076789",0.0726033190490437,1,0.23089681667888,0.493368272517038
"ENSG00000158828","PINK1","8.20212675206179e-05","0.794486424269697","0.373762047804885","76.7453053968447","71.1707510128944",0.000745562085972346,1,0.892694072894202,0.583122224305016
"ENSG00000244038","DDOST","8.78597208014967e-05","0.00106516542950613","0.00042531534969901","13.7457925987615","13.0761616222831",0.00078402630897043,1,0.0176700293100772,0.010330243537565
"ENSG00000117245","KIF17","0.00765449009343802","0.0936262839348408","0.0923331331859085","16.7844347837558","16.3291927657021",0.0261977173839578,1,0.264323761775881,0.257933945979274
"ENSG00000189410","SH2D5","2.65372686069484e-12","0.000275581763905501","0.000132997075804112","14.8203670992101","13.1380846441578",1.69317980354103e-09,4.40226748920667e-08,0.00813456562531736,0.00500292174719822
"ENSG00000127483","HP1BP3","0.00148124354375174","0.00200725013384079","0.00395497337259868","163.174211481806","171.535897088867",0.00729366255485236,1,0.0261573232288176,0.038211446288899
"ENSG00000075151","EIF4G3","4.84264612113175e-09","0.00225667243189073","0.00206829849522808","532.54977390048","560.401594726283",4.41399211557443e-07,8.03346565034546e-05,0.0280419018521613,0.0263121194304744
"ENSG00000117298","ECE1","0.00484728458239895","0.184245588991024","0.187949412289083","44.0009646230759","46.1161139384246",0.0185237511949818,1,0.393517455358838,0.390265628478157
"ENSG00000142794","NBPF3","0.356637824788556","0.735806173955152","0.80494478414685","13.8232492901946","14.1007778346743",0.492324613082912,1,0.856641772737878,0.894390465795121
"ENSG00000162551","ALPL","0.0483217235184787","0.00177807116407192","0.00539825188967757","2.13876820622109","1.99380479812779",0.109225926072768,1,0.0242968884191014,0.0462000589923241
"ENSG00000076864","RAP1GAP","0.125255804097259","0.0328641569788689","0.0404663266254712","100.058022609027","103.995183583665",0.227238466116517,1,0.141827133226445,0.156210661326313
"ENSG00000090686","USP48","0.00129640238843747","0.265060767222406","0.417292675273131","99.8282905141959","101.913390088044",0.00655871278493114,1,0.486727149374861,0.619570560999442
"ENSG00000142798","HSPG2","0.493063901546907","0.094829825051962","0.0503174315918661","2.37376006992915","2.24762720883312",0.621537770726568,1,0.26613635049687,0.177884171299911
"ENSG00000070831","CDC42","0.00215861372480771","0.140777868786021","0.0622142592309623","86.4362092232773","83.7444507273255",0.00985937309494359,1,0.336896143290725,0.202565720585365
"ENSG00000230068","CDC42-IT1","0.217615547045692","0.595094543255578","0.41657971484212","1.93715386484162","1.94863327352642",0.342377115889699,1,0.765985674896554,0.619088652706112
"ENSG00000162552","WNT4","0.499742278157936","0.290196268522111","0.450077429595974","0.968885846597922","0.955301342366432",0.627043337691139,1,0.513555141723202,0.646659837135598
"ENSG00000184677","ZBTB40","0.0028123294164716","0.0206782196037433","0.0359411624504076","19.4483495263932","20.3602252903067",0.0120833288499993,1,0.107465847433113,0.145955433020762
"ENSG00000070886","EPHA8","0.134795170748243","0.237972913997149","0.214767458180245","1.36767146336583","1.41679377262531",0.240468554419035,1,0.456913503506795,0.422489524197874
"ENSG00000173372","C1QA","0.39036839338532","0.53541938247674","0.421730333125855","3.44626576837246","3.65134271013234",0.524867991398045,1,0.722589662862564,0.62339831140884
"ENSG00000159189","C1QC","0.491162711251002","0.615845002618257","0.543411748721165","2.85808951485833","2.97757760215065",0.619894873474047,1,0.779628567493457,0.721171520722928
"ENSG00000173369","C1QB","0.469796236810653","0.571099501103893","0.468486253801419","5.76871205356212","6.05730239953228",0.600478346566094,1,0.748102465556892,0.66052341189119
"ENSG00000133216","EPHB2","0.597315308983066","0.917846508999208","0.700562821290799","42.1624678871223","42.8075103574027",0.7117925192673,1,0.960883234746173,0.828574961532687
"ENSG00000227868","TEX46","0.648705124991783","0.471891533347512","0.637923351305631","0.839419966633657","0.842865065462398",0.754601312564946,1,0.674032085991207,0.789268382667744
"ENSG00000004487","KDM1A","0.412804246030336","0.372603391185832","0.275741647584051","71.9460997601478","70.9361409992009",0.546921942129003,1,0.590872541476127,0.489665101509559
"ENSG00000169641","LUZP1","0.0510738668124829","0.0675802919740779","0.0886989961251479","114.355913921737","116.447339284692",0.113711498664915,1,0.218110790575482,0.25156909672082
"ENSG00000179546","HTR1D","0.495718908322861","0.169403072442876","0.229776013821033","0.29466375041687","0.30625560448255",0.623794354105131,1,0.37579935393887,0.439513885537514
"ENSG00000125944","HNRNPR","0.772014168529925","0.961654979366893","0.891214044989827","63.6674568215399","63.3953585756251",0.846572120686338,1,0.981595769918618,0.94227228899942
"ENSG00000125945","ZNF436","0.0177409643055163","0.484910938049848","0.554806435735716","7.51876043382714","7.22087704636938",0.050646163631769,1,0.68490315464529,0.729177940296292
"ENSG00000204219","TCEA3","0.0523474514778562","0.1718582327804","0.174869537162588","4.67382763997521","4.91387063246843",0.11595565129739,1,0.378864614431104,0.375376650102248
"ENSG00000088280","ASAP3","0.773502685371189","0.589655669483382","0.38110530396336","11.9147682359192","11.7854099220615",0.847644077660368,1,0.761940948828464,0.588655110563145
"ENSG00000117318","ID3","0.00086526450444885","0.0109409983091854","0.010411538095945","5.83706204890876","6.95666479931805",0.00479499520252131,1,0.0726000883804306,0.0693921275506756
"ENSG00000197880","MDS2","0.0174981241272728","0.164571811236321","0.188054348975607","0.507987626629075","0.553394907487545",0.0501718445511283,1,0.369629268426662,0.390324693451704
"ENSG00000142676","RPL11","0.000301040402781589","0.417257757158753","0.21615663398219","87.1386511516361","81.4972576788533",0.00209057733714268,1,0.629949848335143,0.424357680607166
"ENSG00000011007","ELOA","0.0301161907241776","0.0280435990983349","0.0156879524162961","14.6577682297105","15.0109898094867",0.0763093764966217,1,0.129047230358468,0.0883992671990272
"ENSG00000057757","PITHD1","8.84568261189587e-06","0.327570140485466","0.221492396422111","61.8187114200975","57.8253687713948",0.000131876918873404,0.146741028848741,0.55073082603764,0.430199902148039
"ENSG00000011009","LYPLA2","0.183214779008302","0.450627195571376","0.681895234355772","11.1346916420105","10.9161623699689",0.301433102149035,1,0.656490256198609,0.816335429221902
"ENSG00000117308","GALE","0.386740382638373","0.314358914043681","0.413317692857839","10.5464041328912","10.6861956298194",0.521257410431262,1,0.537175527922396,0.616206273642374
"ENSG00000117305","HMGCL","0.324571150757625","0.114612601436718","0.102123079182703","10.9577867725357","10.6468306614569",0.460591173645701,1,0.298244461997445,0.274229945704644
"ENSG00000179163","FUCA1","0.0266806090870255","0.036146336815396","0.0183227117021","8.02901069048588","7.78256773520745",0.0695700446627894,1,0.149683370302198,0.0976308063993007
