"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"BLID","0.330391121827494","0.142583216000865","5.9877034290204","0.370806561650253","6.26448498350406","5.06062671030603","0.128475690564321","0.328573448363395","0.145457384681491","0.120533780156978",0.550590754077672,1,0.999998933024265,1
"SCN3B","0.190213520270674","0.343102154043913","2.7302432227864","2.94272180418082","2.66678102379027","2.83846220693587","24.2999268550611","13.9880225622977","23.8280430720434","16.5817364907685",0.439262632009481,1,0.999998933024265,1
"OR8A1","0.156796954111304","0.0383311828826364","0.441782161967422","3.53001742463756","0.465008937598519","3.09360571814298","0.147511486432658","0.11205325990882","0.160771192135066","0.061205500269631",0.419652711930511,1,0.999998933024265,1
"NRGN","0.0751913708946249","0.644624001528299","3.14010757695952","1.14846586935275","2.99530852703424","3.31292055357832","100.92508034524","127.467751523117","93.6033033963952","90.0148996582876",0.3498800984416,1,0.999998933024265,1
"VSIG2","0.595324255078664","0.968942069326732","3.80329883747611","3.97011915788211","3.85350096005279","3.69195072904836","0.14351317356203","0.394690173791402","0.145655767170562","0.163833587799203",0.742480255510512,1,0.999998933024265,1
"ROBO4","0.406428846627802","0.540582933417275","6.07218955177497","0.496108841336056","6.03788790164516","0.196348481148968","0.385092663576871","0.797219087217992","0.371657043891259","0.537044143919549",0.609034843524595,1,0.999998933024265,1
"HEPACAM","0.0139335178791592","0.550125215861304","6.23072741964212","0.564567111371816","0.0777872051462871","0.116350820833515","10.5656465767249","48.1751910885779","12.5226646346383","4.954079994936",0.287623839610272,1,0.999998933024265,1
"HEPN1","0.838146703786307","0.185497119930754","0.101726298779449","0.367204517620825","0.120215987222472","1.08939151695785","8.20593500757455","13.3164803019762","9.41809173806987","3.31972287352226",0.904403360212102,1,0.999998933024265,1
"PATE1","0.0848730088721021","0.357863393079006","2.51909462225224","3.57089213683581","2.53987683062139","3.32997127706174","0.0897519154754703","0.341459552472899","0.0940195961110651","0.121891504865789",0.355472309125415,1,0.999998933024265,1
"VSIG10L2","0.0687813567893814","0.788649316926524","2.43138970363628","3.5792531767387","2.65938268285792","2.51972526337319","0.0735636366735271","0.335248109800333","0.0801592192216976","0.0409656569847456",0.340402545879468,1,0.999998933024265,1
"SRPRA","0.230679209703034","0.81929832933644","2.81703811793845","3.34874299781022","2.83299698721497","2.79573661060187","3.30576919825663","3.62002179575004","3.27066310897428","2.7381195584886",0.473432915286135,1,0.999998933024265,1
"FLI1","0.199241408538004","0.689471848558642","5.81043464748438","0.29997233259413","5.91436942414121","5.54902021568844","4.21136184528241","9.08578888116554","4.39431727613284","3.29950589869588",0.447845770838043,1,0.999998933024265,1
"ZBTB44-DT","0.865657636302782","0.959858333719223","0.818807208744149","1.05368919575145","0.852354602454033","0.809496653758144","0.853659377541599","0.655135086357373","0.879767798944073","0.80542056427204",0.920853659871504,1,0.999998933024265,1
"SLC6A12","0.0749378219239645","0.708685246753932","6.07252525490868","0.430090046422672","6.10323580965018","0.258019623322974","0.743018990832979","3.4345851900698","0.869454251564113","0.641452140646521",0.3498800984416,1,0.999998933024265,1
"NINJ2","0.856106455177409","0.406503160538924","0.147411395852197","0.43591156455347","0.247153238671059","5.91956619220533","2.76120603998594","4.36109785694012","3.09954199493714","0.692373977697592",0.914808578217458,1,0.999998933024265,1
"LRTM2","0.040087897392814","0.487032040489319","2.71114452493872","2.99882672443964","2.69856283714073","2.57889693828466","3.46701848037607","2.07620654096211","3.38010359566428","2.56799065594698",0.310267927501599,1,0.999998933024265,1
"FKBP4","0.051879444134675","0.604907201234175","3.27432177195055","1.15209228550901","3.28986856475359","3.31140051539603","14.1077345650055","1.55065166837963","13.5685913294052","8.99055058474388",0.317622290843302,1,0.999998933024265,1
"NRIP2","0.582635885066626","0.544775766250669","4.02763817711053","5.83356960109637","4.06091713472691","3.98856816982018","1.4919280841822","0.508382856712163","1.51015007853094","0.676057558511351",0.733915924016392,1,0.999998933024265,1
"FOXM1","0.0300699695168364","0.916983609853809","2.79338149065975","3.65777938143775","2.95222694233002","3.22318696972685","0.265776548964361","1.62131272338676","0.314376203066533","0.292992133937522",0.304111829738354,1,0.999998933024265,1
"RHNO1","0.393530672850136","0.418121347640139","2.87131488142114","1.95782880042961","2.89068563747368","2.49478797728242","1.01750975905958","0.895767004431889","1.014836166696","0.919319091729442",0.599580218452034,1,0.999998933024265,1
"TULP3","0.373458395762664","0.949424081777522","5.67784617003277","0.0955234810818866","5.74596747755579","5.60870972673439","5.54646051352266","9.9349849098274","5.62792799204283","5.45055351438463",0.581387020464116,1,0.999998933024265,1
"KCNA1","0.507436731112252","0.816383111214279","3.36236981903866","3.49038386591635","3.31154052014866","3.49187416468242","7.77738088413985","14.238509528646","7.91575145885393","7.98685075895024",0.683639526034138,1,0.999998933024265,1
"KCNA5","0.547183184482664","0.765660781083014","3.60712303188127","3.92056823060174","3.64136447865685","3.52043637694416","0.603946247047289","0.800913686991631","0.599514906383171","0.433794457170397",0.71163707553753,1,0.999998933024265,1
"ANO2","0.508902459860277","0.991464430672045","5.24587267876465","0.0228761344410608","5.27814079749533","5.20104804802733","4.93393671710933","5.30148999599495","4.80061594634817","4.70914046799035",0.684692691290507,1,0.999998933024265,1
"VWF","0.391070395742464","0.666602362394593","5.86553201300398","0.449741595053965","5.85868867782975","0.029130830061734","3.05866055889053","5.46546698226007","3.02313049893107","3.1014770997331",0.598044767254451,1,0.999998933024265,1
"LTBR","0.365677106419304","0.892509827588835","5.5109310243705","6.02484195661152","5.56594375287507","5.32749271585258","0.581725444858243","1.16104531915705","0.610743622365449","0.664330740264007",0.575840771146917,1,0.999998933024265,1
"VAMP1","0.837506402135227","0.43847418289373","3.4078663275656","3.57546544333589","3.39040321024915","3.56743776559218","10.3214053473747","12.0071435022663","10.5571961314919","7.07290433247105",0.904362360881728,1,0.999998933024265,1
"PIANP","0.060744584444355","0.458515556664529","3.08078495277777","1.77047664854081","3.08061293307363","2.81406377983621","14.0608909206339","8.34577567691881","13.623659163579","11.5487037745461",0.330537558937834,1,0.999998933024265,1
"COPS7A","0.402112718084036","0.261446011609531","2.63665459005814","2.87456825995066","2.59906740512811","2.90060914019399","8.59414277727421","7.38668974056464","8.40093207942226","8.67214719163156",0.606501502966529,1,0.999998933024265,1
"GPR162","0.0364388619203927","0.0483555854510476","3.40139975949219","5.23113806011564","3.43029918964815","2.94136713319504","10.048496550175","0.855629912054675","10.0252964375596","2.47202645571289",0.310146134812391,1,0.999998933024265,1
"USP5","0.530542972030646","0.875167109959035","2.87788098842493","2.69258392523328","2.87137208251294","2.85477840284946","9.26887394567114","6.42023680839625","9.14031004510477","8.06603928714434",0.69970160079404,1,0.999998933024265,1
"TPI1","0.118092314111219","0.380922039015222","3.02750131555049","2.27414312929196","2.98213104783485","3.2956805356553","30.3596232522335","9.5290356309741","28.975072694201","26.8800994765994",0.38661206634372,1,0.999998933024265,1
"ENO2","0.628550113251482","0.708982112801685","3.06187552398022","3.21746086667353","3.04895713131073","3.0942844648123","81.1982088497049","70.066219743807","80.4326450726409","65.7418712473736",0.765393166380674,1,0.999998933024265,1
"PTPN6","0.307107533453552","0.750905120506413","5.99957795218218","0.231008860788325","6.07134902484105","5.99642187335788","0.462687017324347","1.03684858090686","0.503898172178122","0.340783589330584",0.532003054144637,1,0.999998933024265,1
"C1R","0.703328946706552","0.970472237556776","5.2320941174341","6.02030217231955","5.2460633810169","5.22104955598799","1.00973879868739","1.21195567553969","1.02146036940586","0.928310187995637",0.818959607196501,1,0.999998933024265,1
"RBP5","0.00624380773480018","0.380942233390079","2.60018100726428","3.66453250283985","2.69600185533363","3.06131714710845","0.580176379996152","1.87999298722554","0.537815201309184","0.865964042154069",0.287623839610272,1,0.999998933024265,1
"ACSM4","0.0231234555212567","0.844114384746172","2.77104545585888","3.59975088179875","2.91356586287306","3.12171322126041","0.256460077347402","1.29178087712862","0.276123509047095","0.38869397475276",0.297328124186944,1,0.999998933024265,1
"CD163","0.234393216495648","0.875948200587434","5.54495887860208","6.10912567531463","5.55212110602417","5.26397922985837","3.88386420615832","8.47827260372908","4.22802724061511","4.33726051314265",0.476626889633011,1,0.999998933024265,1
"SLC2A3","0.324438213583145","0.230965442127773","3.10441347359008","1.98614767351158","3.04948307855848","3.5067517039639","9.13423073857151","2.36801162374942","9.07255390510367","3.9296596660809",0.544428678377199,1,0.999998933024265,1
"C3AR1","0.0768311394988972","0.676108215875297","5.69528955672803","0.260486350654861","5.93455619284015","5.04706016458949","0.320278161784518","1.49102595721293","0.383248952640809","0.309821538765345",0.350131258908078,1,0.999998933024265,1
"NECAP1","0.413834693122873","0.565539671067768","2.90110118815661","2.94117410069149","2.89677831161629","2.93474519260378","13.2068675080325","9.80562337618514","13.1528751165453","10.659076958653",0.614916171918846,1,0.999998933024265,1
"FAM90A1","0.391173791185344","0.598359039158396","2.34523860112728","3.31881154131957","2.33083306086485","3.00158195890083","1.04537910366794","2.57348563417978","1.07990019141525","1.18898072499814",0.598044767254451,1,0.999998933024265,1
"KLRG1","0.822858388723074","0.797288135782789","5.6715951454838","6.06038449134857","5.64093043272793","5.86725761072428","3.32153611127661","4.19554170389272","3.31862201953965","3.89107280259533",0.895751840129853,1,0.999998933024265,1
"PZP","0.166001132204902","0.756279431362589","2.85712569535364","3.49345186962853","3.01124354203654","2.73759077714161","1.80242296515224","7.08472472741678","1.95713620384988","2.57347966383161",0.425305785776989,1,0.999998933024265,1
"KLRB1","0.202606463966417","0.857068784377279","2.49083756280355","3.71530532587964","2.61985741682305","2.60125223096103","0.297279673432251","0.879134512417486","0.266335476927229","0.380728007642936",0.450577070856133,1,0.999998933024265,1
"CLECL1","0.0625022174160124","0.716535251619889","5.85924587131711","0.235357445289509","6.04389245329655","5.21803883553503","0.173544481047538","0.892362778548678","0.218320208803992","0.181011169967929",0.333421880396562,1,0.999998933024265,1
"CLEC2B","0.462262323136275","0.918808205250196","5.59383151652621","6.12934196346923","5.61995039420036","5.72595904160076","0.413783752496289","0.804781160706729","0.421033959007477","0.513284780970364",0.646263387513144,1,0.999998933024265,1
"CLEC1A","0.50636357618396","0.740040345391487","5.68699281705497","0.152777583957411","5.70283470356484","5.63430989271483","0.294137001730845","0.591090577359936","0.314294498623966","0.196596838680947",0.682499918887088,1,0.999998933024265,1
"CLEC7A","0.238999467416407","0.738605357467804","5.76359294660477","0.283866627429606","5.91187154056764","5.06853119184886","0.651133335804195","2.46756939916273","0.741551463304907","0.477050712791446",0.479286210783013,1,0.999998933024265,1
"GABARAPL1","0.366713765324187","0.775771219474985","2.96454987016862","3.37287546541074","2.95957540377964","3.09297609401602","25.3139428688854","29.8719781697048","24.8651255211256","24.1786868915222",0.576409143455147,1,0.999998933024265,1
"KLRD1","0.995613723023416","0.797328110902539","4.95108928431319","4.93146885974256","4.89315651338474","5.44165412372554","4.50803959791482","4.25395259267678","4.4886158003805","4.71132648215006",0.996941650629983,1,0.999998933024265,1
"KLRC4","0.0376983289280962","0.218701100864549","5.91172943098827","0.710965178872653","6.05318971047963","2.83784828581476","0.144861974636199","0.555789283725776","0.160314992835813","0.0212780632346105",0.310146134812391,1,0.999998933024265,1
"KLRC3","0.013633628316132","0.0982428800077295","6.10860139049978","0.745184603519558","6.26216685166341","2.76936480641083","0.667541989060209","3.02280209244394","0.792138713455751","0.289578313574075",0.287623839610272,1,0.999998933024265,1
"YBX3","0.570961733308411","0.938424647473411","5.20466048411896","5.17641263289361","5.1664918593267","5.09175552593776","2.98448247017883","5.83189283300904","3.27980348796245","4.0762049279726",0.726431317761939,1,0.999998933024265,1
"TAS2R8","0.266124173199987","0.206040531653178","5.79474805832639","4.36285649096535","5.76413205350368","4.9290354527789","0.129877924294484","0.141860896074609","0.133865504754736","0.0498789864373662",0.500415169095893,1,0.999998933024265,1
"TAS2R10","0.567287930997623","0.248321859785107","5.8770301465588","0.184466398298886","5.8379769036217","0.0535997308437842","0.155636527922107","0.240787017700533","0.16443729720408","0.115752874314788",0.723997304201386,1,0.999998933024265,1
"TAS2R13","0.573142686413719","0.50370755862793","6.27373563356051","0.4322078914535","0.0773735584776298","6.05459943298159","0.195355422882161","0.214177746134084","0.202251494281868","0.103971286892364",0.727757922748583,1,0.999998933024265,1
"PRH2","0.0989491830135695","0.355524051888004","2.47078553907726","3.46808963474646","2.57061147234792","3.05230124529383","0.149554087210249","0.589687767598794","0.144634735986504","0.311474041632537",0.370053505511739,1,0.999998933024265,1
